"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","foxfdnnk418hpf1","foxfdnnk418hpf2","foxfdnnk420hpf1","foxfdnnk420hpf2","foxfnk412hpf1","foxfnk412hpf2","foxfnk415hpf1","foxfnk415hpf2","handrnoggin12hpf1","handrnoggin12hpf2","handrnoggin15hpf1","handrnoggin15hpf2","handrnoggin18hpf1","handrnoggin18hpf2","handrnoggin20hpf1","handrnoggin20hpf2"
"KH2013:KH.C9.453",74.0457475757533,0.337424503686971,0.542259223384084,0.622256826875532,0.533773004799564,0.932318017656199,73,96,71,114,80,129,112,57,37,75,41,138,131,135,180,99
"KH2013:KH.C9.472",131.539405678401,0.198345476720341,0.419158666638315,0.473199035370274,0.636071185914786,0.949711112857156,152,139,96,107,137,151,156,115,81,126,230,91,401,181,283,148
"KH2013:KH.C9.568",12.0403880485081,0.321424007187612,1.05455576803627,0.304795646593587,0.76052179738361,0.96536367312455,7,18,7,11,27,6,14,9,7,2,13,19,47,13,24,13
"KH2013:KH.C9.791",31.7837722983271,-0.924876183150321,1.0823212944294,-0.854530154687491,0.392811308703359,0.894187499726447,21,54,22,7,51,17,15,12,1,12,49,57,115,29,14,40
"KH2013:KH.C9.96",262.07115558641,0.0377350650279515,0.262808589272038,0.143583834655005,0.885829106449005,0.986902103278902,242,233,219,261,520,276,247,203,202,262,466,227,706,377,437,344
"KH2013:KH.C9.123",12.9480930551423,-1.62906371666463,1.26612569594092,-1.28665244050196,0.198215456823304,0.772986873055911,13,10,8,5,15,7,0,11,3,1,77,9,21,22,15,19
"KH2013:KH.C9.429",0.873943009557768,1.12974920306714,2.98827495006371,0.378060661065696,0.705385531167544,NA,0,1,2,3,1,0,3,1,1,2,3,0,2,0,3,4
"KH2013:KH.C9.630",3.49789267834189,-3.14785285815576,2.15960264292516,-1.45760742999093,0.144948780496508,NA,3,1,9,8,0,14,4,3,0,1,0,0,23,4,27,5
"KH2013:KH.C9.684",35.4668432305563,0.296283215156675,0.568880814210048,0.520817731510415,0.602493749699064,0.943431115201394,39,35,29,37,50,26,30,16,17,14,124,27,93,64,77,61
"KH2013:KH.C9.679",139.589005725188,-1.0528411635126,0.286432545434608,-3.67570368763477,0.000237194704153282,0.0487779431928121,97,126,105,96,193,258,124,86,60,112,180,127,386,124,143,104
"KH2013:KH.C9.733",80.1766083553554,-0.104943778297727,0.394842890199975,-0.265786166858864,0.790403897401653,0.970520387770787,67,61,76,91,115,51,98,78,31,40,172,71,110,191,160,88
"KH2013:KH.C9.14",1740.14457348814,0.12300983303724,0.162033986061171,0.759160692317979,0.447756436670561,0.908148080605233,1791,1653,1160,1504,2743,3573,2005,1534,1754,1620,1457,1265,4028,1903,2555,1865
"KH2013:KH.C9.669",6.09802355680693,1.09163622186067,1.48209075419486,0.736551536247657,0.461395116170684,NA,11,11,5,5,16,9,1,3,0,1,11,5,48,18,14,6
"KH2013:KH.C9.22",1233.99653960636,0.00199220810677482,0.235736513874737,0.00845099502843002,0.993257161804972,0.999213256510447,885,1062,521,929,2938,2650,1270,1034,1003,1650,1996,878,1861,862,1505,835
"KH2013:KH.C9.510",6.69828552512094,0.326147692370128,1.21260575748184,0.268964327736184,0.787957133771149,NA,1,6,0,8,10,8,6,3,1,1,9,10,17,9,14,7
"KH2013:KH.C9.442",90.3217264140764,0.014989469268038,0.529071276535727,0.0283316632991052,0.977397627069521,0.996180416282589,51,101,48,37,185,239,113,73,66,107,140,93,204,114,152,68
"KH2013:KH.C9.474",1159.42646682528,-0.104390185349052,0.148826402664538,-0.701422486064872,0.483039393145704,0.917908991687563,654,664,417,344,3269,3152,1153,867,1000,1315,1099,810,2014,1134,901,653
"KH2013:KH.C9.464",3.93150093060792,-3.73483898889613,2.3548742221426,-1.58600359788981,0.112738493398705,NA,4,1,3,3,2,0,3,2,2,0,3,3,16,7,3,1
"KH2013:KH.C9.13",401.40380103567,0.236172534248702,0.378184729179531,0.62448987499066,0.532305917695666,0.932103383079453,394,460,280,458,739,401,568,397,235,274,779,363,1742,1238,913,580
"KH2013:KH.C9.84",24.2732132987371,-1.52582643793931,0.962828457977842,-1.58473342296497,0.113026914623652,0.666127896423075,16,14,18,17,34,31,8,16,8,8,20,36,335,41,36,31
"KH2013:KH.C9.716",2482.71041439116,-0.0452188541334147,0.16966882684828,-0.266512446472267,0.789844575039558,0.970520387770787,2111,1916,1261,1656,6434,4262,2323,1974,2451,3366,4241,1920,3069,2397,2556,1983
"KH2013:KH.C9.590",154.716707982325,-0.389257449885894,0.613073920595563,-0.634927431765087,0.525475745099181,0.930678686342505,104,109,41,119,432,680,184,114,85,121,245,93,156,50,133,47
"KH2013:KH.C9.717",1566.89920019905,-0.0283278006934575,0.237599129881494,-0.119225187009676,0.905096952618622,0.989586625564364,1006,828,506,629,4340,4156,1637,1327,1459,2036,2032,996,2024,1231,1293,672
"KH2013:KH.C9.92",62.2231598092637,0.268593227786183,0.744092183230665,0.360967678251931,0.718123609387241,0.961368754692075,65,48,37,95,63,49,50,34,19,60,117,39,128,76,95,117
"KH2013:KH.C9.154",25.4392186739381,-0.538885379114734,0.588158882443241,-0.916224161873026,0.359549335191372,0.879781564646794,24,38,33,11,76,25,15,8,9,11,44,23,107,74,34,33
"KH2013:KH.C9.606",1492.21061820999,0.224394470004519,0.324620318362493,0.691252079156501,0.489407140933764,0.918448785237782,1619,1104,662,1235,1971,1782,1206,642,1706,1132,1694,952,2455,831,1967,1705
"KH2013:KH.C9.219",47.8708363460469,-0.0682825227298835,0.70208555450814,-0.0972566979785251,0.922522542927632,0.989887366119907,37,62,42,80,28,67,50,48,9,9,55,101,194,159,48,73
"KH2013:KH.C9.243",220.508007210207,-0.386219851483094,0.237275930466295,-1.62772452614176,0.103583310170521,0.652376364613851,238,221,154,211,353,334,188,191,135,130,281,204,667,489,421,350
"KH2013:KH.C9.517",671.187076507579,-0.197017096496635,0.299118731102605,-0.658658505839453,0.510115084137859,0.927196357293461,832,844,569,633,283,338,434,404,205,244,1076,344,3238,1559,2268,1107
"KH2013:KH.C9.199",363.849816499095,0.164117184469071,0.245566417497078,0.668320962376801,0.503928735252058,0.924872804730637,461,363,273,336,496,476,337,275,265,389,325,222,1091,342,627,427
"KH2013:KH.C9.683",40.5826816448024,1.54129908206251,1.01799634747693,1.51405168189706,0.130012732062283,0.692134586135325,29,15,20,14,18,22,9,23,4,33,48,34,237,89,27,56
"KH2013:KH.C9.272",3673.78100050895,-0.280297323397535,0.231095534418695,-1.21290670588942,0.225165491501485,0.794630847716582,3414,4405,3903,4145,11076,6000,3658,2817,2462,3272,8483,2412,6340,3829,6543,4968
"KH2013:KH.C9.377",38.117084800838,0.884683364058821,0.628601956247413,1.40738245445519,0.159314011083199,0.737894471939093,55,59,26,45,54,29,25,31,21,35,56,25,147,96,79,56
"KH2013:KH.C9.875",2.08574871053331,0.0786090162277958,2.74528051421845,0.0286342382210712,0.977156305121228,NA,1,1,2,0,0,0,0,0,0,0,0,7,6,12,7,0
"KH2013:KH.C9.88",49.4384526833633,0.690545260544252,0.408173658442598,1.69179280990119,0.0906854850017342,0.633164074561485,37,46,33,55,51,83,48,48,36,40,38,58,123,61,81,46
"KH2013:KH.C9.185",12.1387916329101,-0.301660654916485,1.20372016830118,-0.250606962365863,0.802117998283666,0.971847007409028,4,8,0,3,35,0,11,2,7,2,69,15,54,8,4,9
"KH2013:KH.C9.315",3656.4722805429,0.0389761890954996,0.203386866391996,0.191635722536671,0.848027558546269,0.98045427959226,3520,3751,2346,3448,7542,7018,4456,3978,2864,3995,7082,3764,10382,4184,5893,4043
"KH2013:KH.C9.226",146.374589907291,0.140700403962393,0.536473713091893,0.262268962166824,0.793114089298362,0.97059545822942,89,107,92,167,251,260,122,91,49,90,135,105,343,151,268,165
"KH2013:KH.C9.421",68.235598038718,0.507117051800699,0.793471052477965,0.639112227493367,0.522749925987461,0.93047103636055,23,33,79,66,175,207,11,19,72,93,62,19,196,56,142,87
"KH2013:KH.C9.656",32.8310058864827,0.512958043843502,1.00500975800097,0.510401058059184,0.609770515773895,0.943431115201394,5,15,19,23,348,70,30,16,6,9,18,5,0,51,2,3
"KH2013:KH.C9.292",27.5986270316228,-2.01483789977599,0.989205620112232,-2.03682415345295,0.0416676669464433,0.50166454538919,17,22,16,7,29,33,2,9,13,3,49,32,24,32,9,15
"KH2013:KH.C9.580",1097.97754993991,-0.436984018011193,0.316497482861338,-1.380687182914,0.167375163872928,0.741509185709111,818,862,683,788,2359,2351,870,866,813,970,1423,609,1783,691,1115,723
"KH2013:KH.C9.369",125.594720253503,0.0917510808590241,0.371248748193335,0.247141791872771,0.804798491426267,0.97252493375392,112,125,98,76,65,229,101,123,59,71,516,106,144,160,226,128
"KH2013:KH.C9.139",386.599090389257,0.156670780046849,0.310134171820212,0.505170968833685,0.613438758851607,0.944204296213571,259,368,324,351,608,630,320,365,300,327,387,245,663,372,488,400
"KH2013:KH.C9.642",8.83270974489874,-0.660993071179732,1.70500782492706,-0.387677441426412,0.698254751844567,0.957075728393943,2,1,1,4,17,7,0,3,2,3,4,16,15,6,4,2
"KH2013:KH.C9.336",401.563912384511,-1.15685841791643,0.525512115610552,-2.20139247707422,0.0277082511168557,0.435433085384396,286,207,165,406,497,76,45,17,20,1,239,109,225,80,211,169
"KH2013:KH.C9.148",919.618596549831,0.462996410030693,0.301389538172038,1.53620597728381,0.124487870497259,0.684185728532318,1004,1322,855,1167,678,460,1186,920,183,344,1269,1004,1454,859,1943,1689
"KH2013:KH.C9.626",435.290199822624,-0.815287673593959,0.323363049441208,-2.52127654969492,0.0116929914009987,0.32517219566652,478,576,373,569,437,243,569,515,76,127,806,631,592,418,1073,706
"KH2013:KH.C9.355",4023.33445128238,0.029454204212396,0.222024636862023,0.132661873153745,0.894460797094949,0.988453173446765,5268,5421,4548,5153,2564,2515,4517,3594,1228,1525,5189,2672,13534,6760,12768,7668
"KH2013:KH.C9.401",489.717045569346,-0.425046443883683,0.353247472819401,-1.20325402611158,0.228878033882041,0.799286478224053,443,341,378,487,916,576,531,447,346,434,453,263,688,623,617,574
"KH2013:KH.C9.697",418.222480842798,-0.522469408364855,0.398721562873427,-1.31036155807483,0.190073551800271,0.763580231398628,241,284,134,381,841,778,366,256,356,182,519,208,386,172,228,121
"KH2013:KH.C9.645",151.517310345736,0.228312393831977,0.363174681051418,0.628657243316069,0.529573475640994,0.932103383079453,165,169,117,166,311,132,173,180,97,156,62,169,356,183,304,254
"KH2013:KH.C9.376",213.883598499196,-1.02054420755869,0.573510780735268,-1.77946821897629,0.0751630308123895,0.601081082325447,121,131,74,120,422,950,175,162,139,265,169,48,124,98,211,106
"KH2013:KH.C9.835",2.7200033619423,0.129895073417132,3.24586025656734,0.0400186893919156,0.96807822624746,NA,0,2,1,0,4,9,0,1,0,0,19,16,4,8,0,3
"KH2013:KH.C9.20",210.944559821856,0.218312306643301,0.734236595189205,0.297332369530076,0.766212771154871,0.965528052206425,50,125,296,45,1699,138,66,39,61,121,390,207,132,217,89,58
"KH2013:KH.C9.271",21.359719536029,-0.0571243350271046,1.15426600362905,-0.0494897491977618,0.960529006146143,0.994792545186585,2,17,24,10,794,0,9,17,7,15,7,16,5,13,8,7
"KH2013:KH.C9.637",50.4102394638907,0.131475284737327,1.2409292512557,0.105949057614918,0.915622770729062,0.989887366119907,16,13,36,10,1126,25,14,24,46,42,29,12,7,12,4,12
"KH2013:KH.C9.581",787.206328916692,-0.184347146763755,0.317772878448477,-0.58012234292564,0.561832117562843,0.937422573098517,904,940,903,837,399,452,1022,817,265,570,393,602,3300,1692,1914,1683
"KH2013:KH.C9.702",0.244640387634619,-1.30371031488584,8.40661489328292,-0.15508148421638,0.876757079033601,NA,0,0,0,0,0,0,0,0,0,0,0,2,7,0,0,1
"KH2013:KH.C9.633",346.698915768547,0.197035179320643,0.280014796142618,0.703659885245095,0.481644607709899,0.917268447347012,364,332,277,319,310,396,546,407,154,264,229,362,1107,686,557,506
"KH2013:KH.C9.657",169.244184438666,-0.692367851584033,0.525314308142508,-1.31800684057554,0.187501357998188,0.760868611108765,86,86,46,81,327,435,101,137,84,270,393,191,232,131,112,89
"KH2013:KH.C9.313",1388.85420064251,0.422443697583885,0.4127821055919,1.02340603398525,0.306115907642304,0.856259972081879,732,683,697,944,2196,5629,623,631,1162,1152,437,929,2424,1030,1118,745
"KH2013:KH.C9.74",28.2057937665975,0.615572489698615,0.96035970193963,0.640981174507166,0.52153491411326,0.929991415043239,14,6,34,35,14,96,15,7,28,39,3,19,137,25,41,20
"KH2013:KH.C9.417",2243.38167867605,-0.36561834554474,0.324634725493683,-1.12624533616585,0.260061688603346,0.822518221369317,1038,1030,654,1388,1508,4805,868,860,2523,3037,966,749,878,431,646,409
"KH2013:KH.C9.255",50.1885257049608,0.468458015289181,0.572105877970439,0.81883097749502,0.412882854375783,0.899800087048505,63,54,36,5,61,9,28,35,92,85,158,108,27,23,50,23
"KH2013:KH.C9.260",1050.72949065363,1.05620405382239,0.302443546205308,3.4922353843365,0.000478995936936075,0.0718493905404113,754,680,409,770,1349,536,429,399,2375,2943,1766,1004,1658,518,1006,601
"KH2013:KH.C9.783",7.87609274410972,-0.654829521748961,1.09956916799081,-0.595532814861935,0.551487370979522,NA,13,4,13,30,7,1,4,5,4,8,2,5,34,10,15,4
"KH2013:KH.C9.676",49.3543155500365,-0.501974054286296,0.953515033371503,-0.526445873130476,0.598578450071946,0.942747666651396,19,14,4,29,49,74,31,22,26,120,7,21,71,3,54,21
"KH2013:KH.C9.742",1874.18418552097,0.37949203630544,0.228998179484788,1.65718363857407,0.0974823533989026,0.641466380540586,1675,1517,1279,1658,2035,2065,1300,1029,956,1252,1841,1480,3139,1628,2671,1889
"KH2013:KH.C9.183",8.23763735870263,0.107940203036512,2.37514921730618,0.0454456512668852,0.963752094104729,NA,18,21,10,2,10,8,5,3,3,0,8,8,6,6,13,21
"KH2013:KH.C9.278",13.193126267758,0.753744153672277,1.30645840388023,0.576936970540837,0.563982034665983,0.937422573098517,8,12,0,7,7,6,1,5,15,9,22,8,63,14,12,5
"KH2013:KH.C9.643",14.4597403217838,-1.97844752705013,1.44861525098098,-1.36575086152818,0.172017174339529,0.742544747952672,5,9,8,38,10,0,15,15,7,0,8,12,21,6,35,14
"KH2013:KH.C9.342",29.2414085438194,-0.953484511811912,1.05383938437211,-0.904772136960901,0.365586115663903,0.881611573244293,7,52,100,25,12,24,25,21,1,4,53,40,30,39,78,25
"KH2013:KH.C9.623",251.092706252883,0.145598570192276,0.296096604244588,0.491726578775641,0.622912646259856,0.947041963373502,306,313,216,282,451,227,348,235,141,247,300,117,489,385,405,404
"KH2013:KH.C9.619",61.4915424975674,-2.02925013729148,0.654344307122084,-3.10119628948323,0.00192740478087059,0.157528275359616,37,47,51,72,13,50,52,38,18,28,160,88,91,139,155,99
"KH2013:KH.C9.232",371.471163421667,-0.240783713257955,0.270196424350001,-0.891143226033422,0.372852337684618,0.885806627689837,498,360,246,328,472,426,504,371,206,450,847,293,723,343,576,366
"KH2013:KH.C9.307",366.928974982099,-0.329483836269749,0.342080289300164,-0.963176910729978,0.335458750120465,0.871610593504448,203,194,140,232,814,392,315,214,215,376,692,419,1366,493,554,245
"KH2013:KH.C9.239",161.608936612252,0.0868703307285674,0.310574028840668,0.279708934622907,0.779700823005315,0.968028632695198,168,174,105,144,278,152,247,208,97,126,238,141,377,233,277,151
"KH2013:KH.C9.111",17.3421987916837,2.32962348093998,0.917917872774993,2.53794326272045,0.0111506060264018,0.324503014191037,36,25,14,12,9,9,15,9,4,11,23,15,71,25,40,24
"KH2013:KH.C9.692",460.775667525187,-1.49715790275805,0.414920081822162,-3.60830426954303,0.000308204905142515,0.0545779519523204,952,956,520,628,128,64,407,293,6,4,874,458,2687,1411,1291,964
"KH2013:KH.C9.810",279.991839627761,0.334751375037665,0.287823710287777,1.16304308183286,0.244812023416617,0.812325958418411,249,209,119,175,585,433,189,196,275,365,1683,325,623,245,225,158
"KH2013:KH.C9.353",50.9825280190944,0.770521906706346,0.44306897888461,1.739056317249,0.0820248573254141,0.616045358898685,44,24,28,41,69,100,47,31,24,28,109,31,173,46,59,36
"KH2013:KH.C9.828",56.7996098050981,-0.28474418461792,0.495636851774182,-0.574501640865988,0.565628390500281,0.937422573098517,100,83,58,81,55,29,78,55,13,41,128,33,206,161,131,81
"KH2013:KH.C9.558",58.7984021670845,0.15562537329001,0.40544038432302,0.383842802314486,0.701094961911371,0.957147453963663,70,108,54,51,43,40,65,48,17,25,87,68,429,132,193,93
"KH2013:KH.C9.24",4174.98829764328,-0.0987575692478879,0.242650424237183,-0.406995246591267,0.684011479400141,0.956414514833535,4600,4517,3228,4310,5680,4192,4991,3624,2283,2222,4758,2630,10773,4949,6078,5313
"KH2013:KH.C9.826",10.6381749462218,-0.551784877146572,0.951036522339487,-0.580193151561854,0.561784371428139,0.937422573098517,20,21,21,3,15,28,8,11,3,10,17,16,46,42,10,18
"KH2013:KH.C9.211",192.730521502344,0.279573574911195,0.407076667086649,0.686783590206818,0.492219112130746,0.919817617166969,161,180,248,263,330,367,130,113,95,219,330,160,593,222,334,282
"KH2013:KH.C9.8",128.407082841367,-0.0333882049272711,0.467976683947423,-0.0713458727166465,0.943122487074725,0.992551478853624,132,124,62,137,124,90,160,91,56,115,163,48,511,140,172,130
"KH2013:KH.C9.725",234.148043091741,0.166307031902449,0.327042424044024,0.508518221721785,0.611089963560598,0.943431115201394,199,299,213,293,318,359,194,179,102,106,326,98,576,366,343,340
"KH2013:KH.C9.738",722.024675159188,0.00308503063322992,0.245395275198528,0.0125716790216686,0.989969515620788,0.99832420569054,732,763,628,684,838,1211,823,655,481,453,555,347,1320,1014,1172,931
"KH2013:KH.C9.462",988.790005874428,-1.51210421670744,0.48933921744134,-3.09009407546353,0.00200093106930847,0.159321551637448,759,876,1291,1370,513,547,307,269,224,128,730,389,1450,821,2217,1452
"KH2013:KH.C9.475",2.46569031110547,0.412696292840621,2.02738880937746,0.203560506466121,0.838696958151798,NA,0,1,0,3,0,1,0,0,0,0,6,5,0,1,0,1
"KH2013:KH.C9.473",397.049102134573,-0.275345517346589,0.457406668978989,-0.601970928760633,0.54719348879518,0.932442045653541,432,380,298,352,959,737,313,334,182,373,806,280,747,383,332,389
"KH2013:KH.C9.423",28.4982775443017,-1.39720796755741,1.23412660927784,-1.13214313430531,0.257574262903622,0.821441832973717,9,5,24,15,52,17,14,7,3,6,44,86,35,26,3,25
"KH2013:KH.C9.839",20.2234336613234,-1.68674082359258,1.38923024530487,-1.21415498207961,0.224688547563251,0.794007478223795,10,10,0,8,25,3,9,4,4,0,253,80,8,11,4,29
"KH2013:KH.C9.156",26.939611129398,-2.05167634784934,0.879222435038159,-2.33351227867644,0.0196212746463993,0.387400689924672,5,59,8,7,45,40,13,14,4,23,51,74,117,70,11,44
"KH2013:KH.C9.124",5534.97952416263,0.449259279607058,0.169415272581238,2.65182278292903,0.00800585495624123,0.286617318677577,7029,7776,4526,6616,6718,6152,8762,7164,3553,6149,12421,5526,14566,7635,10802,7691
"KH2013:KH.C9.573",47.594390209223,0.178091788212285,0.41466339646276,0.429485191438351,0.667570168377872,0.952093704405889,46,47,31,49,60,43,96,47,36,53,28,42,188,87,112,87
"KH2013:KH.C9.231",6.97709686562885,0.331282730919619,1.17416684156067,0.282142809005989,0.777834009198088,NA,5,3,3,6,12,2,7,6,3,3,12,4,5,3,13,3
"KH2013:KH.C9.15",188.417408248786,-0.558626456590362,0.339542414726062,-1.64523320905594,0.09992172755256,0.643552164861263,241,265,161,280,180,136,260,175,112,139,220,180,641,289,410,314
"KH2013:KH.C9.771",172.018740774117,-0.378495047274722,0.332502402911103,-1.13832274281614,0.254985740749212,0.820526289039369,206,203,135,147,141,93,256,175,138,141,96,141,515,278,335,273
"KH2013:KH.C9.150",557.489328563455,-0.190612429656276,0.336510359408619,-0.566438519132835,0.571095716000712,0.937422573098517,309,403,394,535,819,751,845,472,505,526,703,404,948,384,850,624
"KH2013:KH.C9.362",2267.85284455832,-0.0591851818665432,0.248274569736808,-0.238386001148988,0.811581723972386,0.97252493375392,2218,2552,1623,2684,3188,3006,2333,1911,1327,1934,2209,1747,7069,3241,4196,2988
"KH2013:KH.C9.433",12.4461228644771,0.721021433537498,1.22525116498587,0.588468270132853,0.556218025404786,0.935661412871012,10,13,16,9,13,9,4,6,3,1,4,20,60,65,77,58
"KH2013:KH.C9.90",7.56698841115347,-1.05344576970796,1.40049999028937,-0.752192629069776,0.451935225656389,NA,10,24,8,6,13,0,9,4,6,5,8,2,37,53,10,22
"KH2013:KH.C9.728",5.18444266117615,-3.70223692693479,2.22923426622158,-1.6607662025624,0.0967604114649541,NA,4,5,3,3,11,15,8,23,0,2,14,3,7,20,2,4
"KH2013:KH.C9.539",12.278917680878,-1.26542608144057,1.82833489769504,-0.692119415888127,0.488862339529269,0.918310687829622,11,4,14,13,7,0,5,11,0,1,33,3,8,5,42,14
"KH2013:KH.C9.223",471.502343899436,0.525787614472439,0.55844109912358,0.941527432879874,0.346434637795802,0.876223295357366,869,715,615,1081,32,8,219,201,1,14,28,183,1861,1082,2768,2017
"KH2013:KH.C9.95",262.6394332886,0.30681365104321,0.341496720088576,0.898438061026269,0.368952052713542,0.884112353265295,256,235,242,351,236,377,347,309,109,234,299,186,678,316,335,281
"KH2013:KH.C9.130",779.659352413624,-0.306082667033408,0.299565292022893,-1.02175610854817,0.306896347753049,0.856961596373881,722,792,746,862,1153,716,668,498,387,361,796,551,2156,1029,1544,783
"KH2013:KH.C9.432",3757.01784338458,0.110739423452699,0.180934018394127,0.612043132825778,0.540509220383624,0.932318017656199,3406,3853,3400,4400,7634,4724,4640,3791,2962,3250,7078,2820,6032,3221,5291,4042
