"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","foxfdnnk418hpf1","foxfdnnk418hpf2","foxfdnnk420hpf1","foxfdnnk420hpf2","foxfnk412hpf1","foxfnk412hpf2","foxfnk415hpf1","foxfnk415hpf2","handrnoggin12hpf1","handrnoggin12hpf2","handrnoggin15hpf1","handrnoggin15hpf2","handrnoggin18hpf1","handrnoggin18hpf2","handrnoggin20hpf1","handrnoggin20hpf2"
"KH2013:KH.C1.879",6.31676743636713,-1.96114320332946,1.5397464032573,-1.27367935341866,0.20277707649865,NA,1,3,7,3,10,6,5,1,9,9,0,1,9,1,18,7
"KH2013:KH.C1.1287",238.371170051764,0.350146140960683,0.354119903512606,0.98877848290224,0.322771534012204,0.654973667807786,232,171,103,129,1052,837,195,178,137,228,423,381,206,123,105,97
"KH2013:KH.C1.667",23.7411618009182,-0.0561612458055935,0.960866816453982,-0.0584485225672097,0.953391365385854,0.984836437832224,5,12,2,2,67,21,12,9,17,45,4,45,15,2,14,5
"KH2013:KH.C1.553",78.905925361504,-1.92370990656881,0.811578114964742,-2.37033240682246,0.0177720990848086,0.148350784906243,21,55,34,39,29,261,59,78,48,7,33,89,172,79,44,52
"KH2013:KH.C1.470",8.17493539822857,-1.7645880610501,1.82369767924269,-0.967588038924774,0.333250153249086,NA,4,5,10,0,5,34,7,6,2,0,41,18,4,25,5,6
"KH2013:KH.C1.101",81.8185077838947,0.5877634810569,0.382665210664945,1.53597312918925,0.124544970797735,0.421437653796293,56,84,48,72,220,135,43,61,70,61,28,56,213,111,99,67
"KH2013:KH.C1.82",406.013004501076,-0.22964826102007,0.275722158702109,-0.832897370675899,0.404902612676588,0.721307068495928,594,536,431,508,352,355,617,421,168,327,283,306,1171,659,982,550
"KH2013:KH.C1.246",231.837039575518,0.36312586321127,0.34977865835723,1.03815900294411,0.299196035714593,0.63103357212726,224,284,227,190,340,230,256,150,181,314,259,122,559,312,388,323
"KH2013:KH.C1.59",430.533185963279,0.389257893259943,0.363670558203231,1.07035855523508,0.284457946834884,0.615821314425057,549,549,440,566,495,529,805,475,213,265,301,224,1853,621,870,830
"KH2013:KH.C1.933",712.750308854935,-0.259103206414609,0.305882715842537,-0.847067169849476,0.396957682926487,0.715715539123903,719,724,835,913,1000,1451,788,626,438,411,887,311,2721,1118,1358,1093
"KH2013:KH.C1.983",2424.86277360343,0.373485011484672,0.421067645600151,0.886995273532216,0.375081445161915,0.698945743282495,2597,2925,2943,2363,4076,3232,1267,988,867,1165,6956,2352,3302,1768,5010,3582
"KH2013:KH.C1.535",1064.86265533314,0.0104180519386358,0.286952189807021,0.0363058805916137,0.971038460998643,0.991639957016855,735,826,500,599,2733,2462,1311,1009,782,1569,1553,1038,1573,662,1050,793
"KH2013:KH.C1.1221",80.5809168092129,-0.453962012886462,0.516553938663217,-0.878827899485704,0.379494596585889,0.702307586759355,82,74,92,74,154,148,57,60,37,142,132,51,71,27,118,83
"KH2013:KH.C1.936",380.904512221682,-0.155832463234992,0.287680626636079,-0.541685636106887,0.588035086541785,0.834925415939113,361,422,220,384,696,672,491,337,184,318,408,351,893,322,739,418
"KH2013:KH.C1.191",6.62527017561636,0.599750057144437,1.04208726500516,0.575527671515558,0.564934481666301,NA,9,10,1,9,3,11,0,7,2,10,2,4,35,2,17,8
"KH2013:KH.C1.68",45.9075613943744,0.472753401234644,0.511012422720398,0.925130936578644,0.354897802580732,0.681280872074995,49,68,23,65,38,41,42,33,38,33,18,37,110,103,76,63
"KH2013:KH.C1.309",122.723417878426,0.506162604527479,0.457309109889417,1.10682816847859,0.268368227050264,0.598458070144639,108,154,102,178,164,137,124,86,99,66,78,133,464,190,236,171
"KH2013:KH.C1.199",319.268645857988,0.34986421724932,0.29426525059963,1.18894166584874,0.234462622728393,0.565291007591712,297,290,289,229,765,864,229,185,197,225,136,325,313,472,397,272
"KH2013:KH.C1.991",57.9280338648337,0.505713143761713,0.41998586968886,1.20411942462817,0.228543423134495,0.558537390772835,69,58,59,73,62,75,53,53,33,120,40,42,108,80,75,64
"KH2013:KH.C1.449",11.0566287045542,-0.554321252013728,0.875543338000262,-0.633116863500778,0.526657330714207,NA,8,16,12,10,19,2,3,4,2,14,33,15,33,14,6,14
"KH2013:KH.C1.317",920.719071633144,0.0051255204155859,0.23466949217441,0.0218414433341703,0.982574435062725,0.99494889335918,954,1066,668,885,1562,970,1251,1022,586,714,1193,646,1470,912,1386,936
"KH2013:KH.C1.1152",7.25511492816573,-1.2150143199362,1.83231903455866,-0.66310194732483,0.507265263573079,NA,2,12,10,5,30,2,4,13,3,3,7,2,47,12,17,10
"KH2013:KH.C1.863",49.1225733345979,0.15001940168284,0.525423204718013,0.285521081550543,0.77524495555309,0.92092027096355,55,50,33,20,55,123,55,58,40,38,127,57,101,88,84,73
"KH2013:KH.C1.1284",40.3249186689584,0.0542296933914454,0.502349418082634,0.107952137375672,0.914033659088487,0.975762459875868,67,81,47,55,15,28,42,43,20,29,64,30,114,111,110,73
"KH2013:KH.C1.787",3344.37621907342,-0.121124854868631,0.282343328028744,-0.428998466917198,0.667924340375235,0.873057939690269,2649,2864,3217,3526,6434,5836,3472,2401,1505,1770,6352,3060,2562,2320,5133,4128
"KH2013:KH.C1.677",4282.72004880569,0.244025742329826,0.169561884253057,1.43915446212922,0.150106764248636,0.459929605480462,3772,3943,3107,3706,7583,6168,4990,4096,3793,4643,6500,3710,7919,4873,5807,4450
"KH2013:KH.C1.809",85.447127511126,-0.907281714912579,0.460624100251981,-1.9696792122172,0.0488751468898132,0.259459799454594,63,79,75,109,63,55,175,143,50,74,78,84,236,248,206,164
"KH2013:KH.C1.1081",1066.00964667196,0.173130588860076,0.295657671388724,0.585577867967606,0.55815922480074,0.816231366069334,1223,1310,989,1162,946,768,1972,1456,612,824,903,1220,3352,1493,1981,1631
"KH2013:KH.C1.63",552.215762428466,-0.206898458364443,0.272826541391709,-0.758351651965525,0.44824049333088,0.75360693486706,670,781,470,602,553,603,741,478,304,495,457,362,2119,1028,1368,728
"KH2013:KH.C1.1122",20.9491802542129,-1.86039208499817,1.45399178866205,-1.27950659660196,0.200718718148847,0.525249379282808,3,9,4,0,7,3,19,3,1,3,64,87,33,30,4,44
"KH2013:KH.C1.1158",2.54247098754321,-2.4055241804991,2.20800657864073,-1.08945516909645,0.275953214178283,NA,0,4,3,0,1,9,7,0,0,3,0,10,5,0,0,3
"KH2013:KH.C1.99",300.171104606725,0.636959391829232,0.526637341853462,1.20948391085885,0.226476988609866,0.556349721605777,177,103,211,228,683,504,324,233,102,62,728,119,91,90,221,125
"KH2013:KH.C1.1053",7.46282106300062,-4.36822110893863,2.11248460530216,-2.06781204368295,0.0386577007380652,NA,2,7,5,0,7,16,7,3,1,2,51,40,0,0,3,3
"KH2013:KH.C1.89",50.0112288662472,0.416867529076812,0.412019386020323,1.011766783848,0.311649575255221,0.644698581087395,56,62,43,41,87,37,43,34,23,44,43,25,121,96,101,94
"KH2013:KH.C1.633",1594.22492034479,0.613065847574884,0.202827929656948,3.02259086611883,0.00250620828319008,0.0466489161184946,1301,1330,1069,1363,2626,2791,1666,1218,1294,1941,2902,1216,2378,1895,1897,1359
"KH2013:KH.C1.4",504.451372326308,1.23582334864724,0.283669458429206,4.35656117331241,1.32121779573103e-05,0.00149360526050737,297,198,307,296,900,944,350,223,372,396,450,130,393,213,338,184
"KH2013:KH.C1.898",337.179078754968,0.506313166474384,0.256189349191694,1.97632402780154,0.0481180899327359,0.257396001577997,317,371,265,275,416,490,311,247,196,307,536,444,847,522,423,271
"KH2013:KH.C1.628",269.88748655363,-0.13138866926741,0.394923238480141,-0.332694195897558,0.739365131217829,0.908500527511559,238,224,346,249,315,504,380,187,107,197,284,103,723,212,437,298
"KH2013:KH.C1.884",608.278268525982,0.141891063937209,0.205356789468692,0.690948978625521,0.489597604935745,0.777836038025259,619,548,551,755,900,625,585,483,292,313,1113,484,1275,906,1000,607
"KH2013:KH.C1.484",225.998623230377,-0.243305001828827,0.342545622804255,-0.710284953685896,0.477527448414421,0.76994556594484,158,189,256,239,432,135,179,152,48,92,252,92,1234,570,636,266
"KH2013:KH.C1.574",22238.157101321,0.732373944050974,0.211338954666178,3.46539967138477,0.00052944402789684,0.017197231537272,23606,26597,19800,22741,22562,26631,37165,28570,5490,5021,9446,11021,48170,23755,37189,29768
"KH2013:KH.C1.733",26.3535055476441,0.983131129871059,0.502035812773461,1.95828884086938,0.0501961294779345,0.262826668241325,39,43,24,24,41,22,46,26,19,8,16,16,49,22,45,24
"KH2013:KH.C1.100",2.66072494118961,0.64177557357032,2.33780885798625,0.274520122283708,0.783684942031603,NA,2,2,0,0,2,0,0,2,0,0,0,6,3,5,2,1
"KH2013:KH.C1.1279",1.66053827297318,0.619055615905075,3.09311120201126,0.200140109900524,0.841371004751526,NA,1,8,1,0,2,0,1,2,0,2,0,0,1,1,1,1
"KH2013:KH.C1.1268",1.98260586475445,-2.58455178800481,2.34424582409719,-1.102508858686,0.270240509364194,NA,0,5,0,1,0,0,0,1,1,0,10,0,1,13,5,1
"KH2013:KH.C1.1192",2.40588853448395,0.0849802589029091,1.93514400889627,0.0439141782276858,0.964972813612522,NA,0,1,13,12,9,0,0,3,1,0,0,0,0,7,5,1
"KH2013:KH.C1.187",419.645510000895,-0.318158128039874,0.278182766320405,-1.14370179090615,0.252747330422516,0.583962071580558,296,309,256,385,536,409,338,201,179,180,321,229,815,424,889,489
"KH2013:KH.C1.546",1255.50814909892,0.326447018439844,0.204061329284249,1.59974954384972,0.1096541561431,0.396680454985252,1102,896,837,727,3066,3107,1399,902,1206,944,762,902,2440,867,1448,1082
"KH2013:KH.C1.128",0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KH2013:KH.C1.1012",373.570043113864,0.0451762685650471,0.324333844821687,0.139289405920262,0.889221461125373,0.965035840664138,350,370,309,354,667,475,476,305,199,295,242,244,774,353,807,391
"KH2013:KH.C1.1109",787.053781686714,-0.995571118576687,0.732796189245426,-1.35859210676552,0.174275877776156,0.494141494804876,187,258,825,184,2474,344,573,238,158,287,2180,554,631,294,244,251
"KH2013:KH.C1.158",91.1890136332486,-0.053497399533462,0.970065782343924,-0.0551482183035039,0.9560203819148,0.986357604331763,12,42,130,31,39,31,37,10,5,1,132,24,151,65,24,23
"KH2013:KH.C1.485",0.710839011086169,-0.102292067863162,4.27934549699282,-0.0239036712354831,0.980929445898337,NA,0,3,1,0,1,0,1,0,0,0,0,1,0,0,0,1
"KH2013:KH.C1.461",2.20351734608664,0.313271396247841,1.76237282045146,0.17775546275594,0.858915025792326,NA,1,4,4,0,2,2,1,1,1,3,6,1,3,0,4,1
"KH2013:KH.C1.805",13.5308782142752,2.18229260926179,1.3336225133992,1.63636455393923,0.101763313027176,NA,12,16,15,13,8,6,1,6,0,4,40,30,13,38,3,10
"KH2013:KH.C1.749",108.61925782812,-0.331738260687764,0.498397466875475,-0.665609845024852,0.505660512010323,0.786889097492353,96,107,116,169,161,222,151,71,86,202,270,163,206,111,105,118
"KH2013:KH.C1.481",200.265809204143,0.256016226946844,0.387738891979767,0.660279977692316,0.509074176529473,0.787734386051994,248,239,199,224,152,130,160,99,56,87,136,69,311,260,483,281
"KH2013:KH.C1.1014",22.2713437411889,-0.384228227438232,0.813527638344164,-0.472298923021572,0.636713438980837,0.85728091205791,47,52,10,35,25,20,12,13,10,5,42,21,87,67,58,50
"KH2013:KH.C1.540",9.9771859343546,-0.287788267867371,0.93916113538605,-0.306431193779194,0.759276360743394,NA,11,11,5,10,12,3,4,4,8,13,21,8,36,26,33,17
"KH2013:KH.C1.637",1321.72512330131,0.371121449194801,0.185048211965964,2.00553923354343,0.0449054308043364,0.249078254040875,944,899,856,1171,2267,1975,1375,1096,733,1031,1177,857,2229,1123,1536,1116
"KH2013:KH.C1.867",200.220163016911,-1.09236039837332,0.463408254522663,-2.35723120534077,0.0184117793480862,0.150915512366184,137,127,95,99,526,674,112,75,131,164,412,96,186,84,69,126
"KH2013:KH.C1.119",9.46732040559956,-1.64430955393756,1.52889597681575,-1.07548818158459,0.282156220651335,NA,22,8,4,4,7,3,1,0,4,1,101,18,21,14,17,17
"KH2013:KH.C1.746",104.940225951706,1.10798142149309,0.780769124684277,1.41908969817566,0.155872866959259,0.467484665664246,120,255,140,116,86,24,91,90,47,75,295,99,429,111,90,163
"KH2013:KH.C1.220",93.6876948570676,0.808788970294326,0.401679279316339,2.01351927256713,0.0440600295431121,0.246578288862207,138,142,84,102,142,20,121,95,21,43,181,79,354,248,332,154
"KH2013:KH.C1.670",395.813329390722,-0.252970277549552,0.290392448464578,-0.871132424025169,0.383681851974717,0.705655962649503,521,483,490,603,319,648,504,370,184,223,209,286,1608,864,957,688
"KH2013:KH.C1.832",90.7036269866158,0.159537342343634,0.858005429384439,0.185939781824098,0.852491984773248,0.951041590486916,45,65,78,102,258,3,9,5,19,16,141,107,67,34,189,155
"KH2013:KH.C1.1276",18.0183702788723,-1.61304463121631,1.26806361586491,-1.27205339782271,0.203354147488464,0.52874712685759,5,24,5,52,5,3,3,13,3,7,5,19,117,31,31,20
"KH2013:KH.C1.1157",852.622919507994,0.209840088237249,0.316963830110631,0.662031652520125,0.50795093644186,0.787538283824332,1798,1540,1219,2095,516,813,961,598,233,244,424,676,6468,2922,3294,2750
"KH2013:KH.C1.285",238.717509463786,-1.99624001383459,0.501500494820822,-3.98053448491175,6.8760488355503e-05,0.0045853202066282,326,271,313,324,224,544,146,104,52,89,441,178,937,452,635,468
"KH2013:KH.C1.583",741.451527902428,-1.27996250217087,0.308115949293521,-4.15415854033424,3.26486758087187e-05,0.00272915339330628,797,906,454,553,503,341,886,691,602,1381,1277,710,1144,703,1282,845
"KH2013:KH.C1.1045",465.626158756092,0.495822541042312,0.440792953794067,1.12484225706102,0.260655884294406,0.591525223407849,586,589,193,316,899,272,242,188,356,408,401,240,441,381,422,229
"KH2013:KH.C1.430",28.7216094426362,-0.0704739572888109,0.498224745920553,-0.141450134434007,0.887514350821668,0.96437159870498,25,47,6,14,50,23,39,27,23,53,73,30,60,81,53,34
"KH2013:KH.C1.1275",2172.76956472708,0.382107732949682,0.252414710642063,1.51380928622472,0.130074216696646,0.431400098404357,2848,2910,2141,2832,1741,1931,3478,2309,1467,1259,2659,1324,6403,3521,5638,4038
"KH2013:KH.C1.1224",670.356102985257,0.160442917768263,0.25105543037883,0.639073679968455,0.522775001220787,0.795699126047102,565,598,388,598,1250,978,888,648,653,641,1099,712,1127,552,530,773
"KH2013:KH.C1.146",1759.00364993479,-0.364435864726713,0.24732390072673,-1.47351656534555,0.140611800455845,0.446990377988987,2508,2282,2005,2393,1744,787,865,638,1154,1058,903,1257,3673,1485,3510,2571
"KH2013:KH.C1.1075",40.8380215128109,0.143221146320766,0.68095400967816,0.210324257270263,0.833414604123962,0.94412385346379,63,34,14,50,29,90,27,10,32,13,121,52,307,94,94,56
"KH2013:KH.C1.913",14.5201963497433,-3.89729229512956,1.83768630786437,-2.12076037050018,0.0339419732292532,0.21204801170065,21,14,11,4,13,1,10,1,0,3,86,67,19,24,33,5
"KH2013:KH.C1.993",911.46574101856,0.0651221272444661,0.393335100193545,0.165563986566218,0.868500090629343,0.955865740016873,974,771,1542,605,932,934,844,482,277,288,348,422,1945,1834,1041,764
"KH2013:KH.C1.47",54.1684785715146,-1.51428701302003,0.789146011832562,-1.91889332305379,0.054997835817382,0.276236046106605,33,38,56,26,41,43,47,36,8,0,15,18,88,91,48,47
"KH2013:KH.C1.1302",48.0809086348961,-0.46320289983545,0.466618242539166,-0.992680648992352,0.320865608152889,0.65261733529383,33,46,25,32,29,42,29,53,10,44,73,27,140,69,69,65
"KH2013:KH.C1.411",228.54343543686,0.408339381711319,0.337077827670514,1.21140979379534,0.22573838769729,0.555391011282848,273,251,208,237,205,195,166,210,69,143,211,148,735,548,657,404
"KH2013:KH.C1.124",4324.91775229924,0.152111596248477,0.270684786428349,0.561951036316337,0.574149379833648,0.826432196911137,4450,4325,4013,4373,8119,7392,6441,4930,2778,4199,2840,3685,8962,4138,5667,5097
"KH2013:KH.C1.178",38.7958794727994,-1.70985761960457,0.750315001341596,-2.27885303712077,0.0226758029015779,0.171113655716293,42,40,39,38,120,35,53,23,18,13,71,12,141,87,165,97
"KH2013:KH.C1.1270",19.7299245133856,0.180898503603209,0.953661224394464,0.189688433351238,0.84955328509989,0.950447214798064,18,11,23,18,8,10,42,19,13,14,28,15,112,33,25,8
"KH2013:KH.C1.1121",25.2620028500031,-0.909618625986376,0.562352482281255,-1.61752398121618,0.105765223433231,0.388718238319733,24,11,23,23,33,52,28,13,25,14,48,21,156,59,58,35
"KH2013:KH.C1.147",24.9715289836149,-0.771414899829625,0.588770233071384,-1.31021382620764,0.190123509700352,0.51453854540428,38,35,18,10,57,22,21,19,20,14,56,24,80,39,32,37
"KH2013:KH.C1.974",5.47573285260023,-4.14079653993016,1.87557143664798,-2.20775197308964,0.0272615676505447,NA,3,4,5,0,1,3,1,4,0,1,24,13,20,2,1,7
"KH2013:KH.C1.133",6848.48894892407,-0.144117587894658,0.223700045649709,-0.644244785360176,0.519416713688674,0.794417780116553,6530,7631,6794,6071,19481,11213,7004,4725,4497,5120,6282,4719,12147,7013,10389,7626
"KH2013:KH.C1.252",1795.23080989822,-0.208258641901172,0.248717813692301,-0.837329014795928,0.402407654351236,0.719994812681616,900,1262,1380,1446,4612,4135,1452,984,1099,1427,3625,1834,4242,2064,2280,1338
"KH2013:KH.C1.999",7.9344167976119,0.570636033138566,1.19897154388589,0.475937928676043,0.634118599776017,NA,4,14,1,6,3,0,2,3,1,0,15,10,48,2,0,8
"KH2013:KH.C1.142",7620.60623779524,0.828302235328385,0.258614823728466,3.20284128878113,0.00136078953056676,0.0323698832220992,11083,10129,4203,4718,6129,8124,9856,9023,4746,5474,10332,6609,11380,6310,4939,4275
"KH2013:KH.C1.113",4692.8666948544,1.0762601640731,0.6066244581824,1.77417865296405,0.0760336040452576,0.3264082748706,985,666,252,914,6804,24169,1257,1695,9381,11708,259,591,766,360,900,315
"KH2013:KH.C1.1247",37.3095444109338,1.06669414518529,0.608126261680053,1.75406689761821,0.0794190449381939,0.334529476017161,16,3,7,0,72,234,5,23,89,60,1,3,67,33,8,10
"KH2013:KH.C1.308",25.7101308511635,2.0702192561497,1.09480708989708,1.89094432731918,0.0586317763425893,0.285465179748628,12,17,2,19,19,19,21,35,13,12,430,33,41,24,25,40
"KH2013:KH.C1.5",81.2007498976391,0.0701675208894452,0.537618799087697,0.130515378198297,0.896158688165223,0.968416258521026,49,60,51,85,68,71,61,17,53,74,44,30,161,72,110,141
"KH2013:KH.C1.272",22.7716575223238,-0.0728775614435691,0.675530758023923,-0.107881929250345,0.914089351820496,0.975762459875868,39,25,17,24,19,15,21,22,13,21,28,13,135,33,50,35
"KH2013:KH.C1.108",251.75755437914,0.760707218535038,0.333876533826513,2.27840875732319,0.022702235124673,0.171137521395093,301,343,178,213,369,223,199,176,123,233,938,236,530,230,387,259
"KH2013:KH.C1.563",4.60010140906912,-2.49195648130551,2.087842746671,-1.19355563788454,0.232651835935916,NA,0,3,13,0,3,9,0,0,1,0,0,2,1,8,2,1
"KH2013:KH.C1.847",7.9158967154593,-5.81524005238491,1.70997512182752,-3.4007746534756,0.000671951957711233,NA,6,14,7,3,40,35,3,1,0,3,3,13,7,6,1,14
"KH2013:KH.C1.25",9.32822689316134,-0.189091684464102,1.27803027516591,-0.147955559534421,0.882377840497756,NA,3,4,6,0,39,0,6,0,1,7,29,3,10,11,4,10
"KH2013:KH.C1.855",2.70948470504795,-3.26905103233987,1.9208643889745,-1.70186456217512,0.0887807602778972,NA,4,5,1,1,2,0,1,1,0,1,9,2,12,4,2,4
"KH2013:KH.C1.891",11.2005608194328,0.594233187311556,1.18496050626359,0.501479318652812,0.616033829353943,NA,19,28,6,2,17,6,42,6,1,10,3,21,33,3,14,17
"KH2013:KH.C1.1028",6.10543051115694,3.3414710836178,1.65680389786378,2.0168174929611,0.0437145627393943,NA,1,8,5,4,0,0,22,5,2,7,0,8,26,17,1,12
"KH2013:KH.C1.857",2.69528252533476,2.34131697333091,2.07584802262538,1.12788457912723,0.259368667276373,NA,4,5,0,0,4,0,1,1,0,0,6,2,14,5,0,2
"KH2013:KH.C1.1255",2.27457849821155,-0.0506042336407194,2.84042788257999,-0.0178157079611383,0.985785873607996,NA,0,0,0,0,1,0,0,2,0,0,7,1,8,3,0,4
"KH2013:KH.C1.475",4.71868527134294,2.26593031935254,1.48210348127693,1.52886107345236,0.126298888088073,NA,7,4,2,3,2,0,2,9,0,1,2,3,14,8,7,2
"KH2013:KH.C1.595",1.5991350015846,-1.09046324671913,2.33688318587913,-0.466631474482068,0.640763564370293,NA,3,1,0,1,5,1,1,2,0,0,2,0,1,6,1,6
"KH2013:KH.C1.1169",172.954620540508,0.480255959393071,0.302039387236135,1.59004414552598,0.111824854615204,0.401593271041581,176,215,139,184,231,143,186,176,124,118,557,165,514,341,320,223
"KH2013:KH.C1.729",96.8227203161424,0.304988853838456,0.481410137554046,0.633532262922518,0.526386119159435,0.797158309088332,53,136,51,76,174,155,85,82,65,40,230,85,105,185,162,84
"KH2013:KH.C1.880",197.839814405902,0.527942611537347,0.293147278923614,1.80094665546909,0.0717112883306284,0.31737993754085,172,216,111,202,296,234,214,193,158,240,473,196,507,234,286,178
"KH2013:KH.C1.1144",64.6117769973351,-1.26284509871258,0.470588422004098,-2.68354477004448,0.00728462211213612,0.0879638499196905,62,70,35,53,155,36,76,105,42,30,104,49,176,101,83,67
"KH2013:KH.C1.1235",180.999245998614,0.362175057728443,0.485308908458349,0.746277373887371,0.455499876475774,0.758314661117452,73,191,150,171,595,421,106,120,123,149,305,254,567,184,91,112
