"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","foxfdnnk418hpf1","foxfdnnk418hpf2","foxfdnnk420hpf1","foxfdnnk420hpf2","foxfnk412hpf1","foxfnk412hpf2","foxfnk415hpf1","foxfnk415hpf2","handrnoggin12hpf1","handrnoggin12hpf2","handrnoggin15hpf1","handrnoggin15hpf2","handrnoggin18hpf1","handrnoggin18hpf2","handrnoggin20hpf1","handrnoggin20hpf2"
"KH2013:KH.C7.778",2.72075410101964,0.00745246236801682,1.66178156951544,0.00448462210962533,0.996421801251723,NA,0,1,2,5,0,1,0,0,0,0,4,0,0,5,1,2
"KH2013:KH.C7.369",2.03761276484253,-0.434073291239424,2.00007769638641,-0.217028214465705,0.828186356960179,NA,1,5,2,2,1,1,0,0,0,0,15,1,2,4,1,4
"KH2013:KH.C7.244",10.0306012087511,-4.63755673183742,2.03077644406634,-2.28363724888958,0.0223928587550082,0.566785101780727,3,8,2,3,12,15,1,3,0,1,3,32,15,9,16,5
"KH2013:KH.C7.334",1559.57390421639,-1.187820887463,0.43755266635815,-2.71469237600471,0.00663373590788885,0.316889570815702,560,740,1278,1393,977,2146,698,424,559,720,1793,793,914,686,1261,1305
"KH2013:KH.C7.706",3.82175508272393,-3.87080511351342,1.91097537525999,-2.02556514522684,0.0428093663356752,NA,0,2,10,0,0,2,8,4,3,0,3,3,6,1,11,7
"KH2013:KH.C7.539",1188.22840351737,0.384323248574324,0.272345643736028,1.41115988969822,0.158197474131703,0.856630424212313,1470,1584,1247,1749,1499,1113,1494,1334,818,873,1685,1145,2599,1413,1940,1764
"KH2013:KH.C7.42",207.084003974632,-0.42234677521537,0.459339018565018,-0.919466359585101,0.357851693541602,0.939360695546706,45,44,98,67,451,1059,121,73,320,290,13,47,54,35,81,27
"KH2013:KH.C7.211",712.690962107588,-1.16520318455792,0.855522672090744,-1.3619781480605,0.173204781459326,0.85682029275578,406,866,525,248,12990,1471,508,500,394,496,406,78,822,556,141,230
"KH2013:KH.C7.487",32.6493001702844,-0.296225805094832,0.559146989383878,-0.529781632949937,0.596263341165406,0.976998861681922,10,23,69,69,105,123,27,27,10,29,16,10,113,52,220,117
"KH2013:KH.C7.538",3.17527474716462,-2.24189699766137,1.81530532946741,-1.23499719924203,0.216831546500221,NA,3,3,1,4,0,1,3,1,4,1,2,3,12,4,1,3
"KH2013:KH.C7.383",64.7432448774241,-0.161444008911519,0.901873249781488,-0.17900964348442,0.857930129598466,0.991856167980782,53,44,78,101,58,51,30,26,18,10,148,54,78,22,63,94
"KH2013:KH.C7.609",21.856210379526,2.52733505756574,1.14664196430678,2.20411875392479,0.0275159935713756,0.60677412220172,10,2,27,4,3,42,16,6,5,0,150,29,14,20,6,11
"KH2013:KH.C7.22",43.6627857619252,-0.686518342097436,0.548798298801166,-1.25094837866137,0.21095331166255,0.880159356907802,43,29,42,66,198,187,80,58,17,24,31,38,127,70,49,43
"KH2013:KH.C7.308",713.380798747576,0.298889232582808,0.327887087277172,0.911561461797211,0.361999617284691,0.940073509807174,657,834,517,517,960,1457,864,671,460,531,364,349,1482,826,1063,946
"KH2013:KH.C7.136",3.03448555256755,1.06636971433173,1.7103007588322,0.623498357715667,0.532957081131767,NA,3,9,0,0,6,0,1,0,1,0,6,5,4,7,2,1
"KH2013:KH.C7.287",8.64884184246478,-0.22021997423077,1.2955869738091,-0.169976990107666,0.865028232539695,NA,7,6,2,2,7,21,1,1,2,0,14,15,9,11,13,29
"KH2013:KH.C7.461",29.2501671154481,-0.441814114446965,0.84268975454283,-0.524290359607676,0.600076601051084,0.977669808183357,8,30,7,27,69,80,15,9,17,6,33,8,82,29,19,27
"KH2013:KH.C7.765",3.32069888874575,-0.504442485346821,2.0076439632007,-0.251260928029595,0.801612381237813,NA,1,9,0,4,5,4,9,3,0,0,3,28,13,1,9,5
"KH2013:KH.C7.604",10.1544993169348,0.0398867607110375,1.14860046295863,0.0347264013879072,0.97229790835691,0.997154959645131,13,3,2,9,18,15,4,5,2,3,12,21,22,23,22,3
"KH2013:KH.C7.373",25.2223294329545,0.774948047318899,0.94410841834292,0.820825269918758,0.41174580251074,0.953415856947983,32,38,22,32,49,31,50,32,8,8,9,10,83,22,13,30
"KH2013:KH.C7.265",2242.11810871301,0.197287806935367,0.188866169395251,1.04459050324938,0.296212270658374,0.916675508291918,2855,2775,2012,2982,2148,2464,3199,2342,1347,1672,2598,1709,5603,3704,4476,3069
"KH2013:KH.C7.764",61.4480596635954,-0.139348170873767,0.513200548354517,-0.271527712354481,0.785985188624537,0.989365491184253,82,62,25,51,76,82,52,53,25,28,178,104,280,98,131,56
"KH2013:KH.C7.381",64.3995143153462,-0.759615628094953,0.670532193002502,-1.13285482191922,0.257275224873535,0.914548931838423,56,78,73,37,45,17,77,58,17,25,52,24,211,67,183,54
"KH2013:KH.C7.463",21.7865152318118,-0.12043249515659,0.718957685789732,-0.167509851465461,0.866968896698924,0.991856167980782,48,18,21,13,20,9,28,17,15,7,47,10,55,45,58,41
"KH2013:KH.C7.321",21.1355614057612,-0.401225376548734,0.711183407328955,-0.56416582897462,0.572641280860345,0.975755344198477,17,30,15,29,14,4,25,20,7,11,12,9,96,14,37,34
"KH2013:KH.C7.145",0.10090033551388,-0.529280477741566,7.27676329489753,-0.0727357007905833,0.942016438654768,NA,1,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0
"KH2013:KH.C7.342",744.765014300186,0.214118063921557,0.287067617931838,0.745880240565475,0.455739762496974,0.965267403964922,478,575,486,829,1851,1642,584,493,484,706,1610,616,2440,1273,1193,872
"KH2013:KH.C7.127",3084.79113304516,0.277485437582282,0.205628427651607,1.34945075810443,0.177192226683651,0.860841816902029,3217,3918,2859,3664,3841,4372,3436,2779,1870,2599,7115,2122,5501,2414,4484,3468
"KH2013:KH.C7.207",709.475377211082,-0.398551105310483,0.280414975534395,-1.42129037349361,0.155232360927494,0.854601498952291,404,390,655,573,1010,858,486,366,259,305,1160,559,543,260,430,500
"KH2013:KH.C7.111",88.1743112856587,-0.0726982298605039,0.397740391903261,-0.182778091791557,0.854972139235163,0.991856167980782,100,96,86,107,44,54,98,86,37,46,125,70,329,92,292,127
"KH2013:KH.C7.528",65.9040289624474,-0.0258646090813203,0.48571148769354,-0.0532509725148597,0.957531943001931,0.9946414702682,28,42,40,23,169,137,70,34,48,45,55,32,206,107,119,33
"KH2013:KH.C7.47",106.45814961177,0.275195672431886,0.270874343619687,1.01595325993024,0.309651644654353,0.923691419875024,134,148,93,146,79,59,168,125,97,91,89,81,487,204,248,189
"KH2013:KH.C7.300",465.414229650987,0.157293131106298,0.261885053352488,0.600618970394569,0.54809379978901,0.975631117643806,591,567,305,340,597,1182,474,380,254,368,621,459,1306,690,707,523
"KH2013:KH.C7.385",23.96113430606,0.128851164431532,0.761649608516032,0.169173807733691,0.865659931225337,0.991856167980782,15,21,22,20,9,76,16,5,11,16,63,32,93,100,20,29
"KH2013:KH.C7.196",2010.36279850048,-0.0845054870557035,0.204566162312681,-0.41309611570332,0.679536195167619,0.981701187752013,3120,2654,2504,2528,964,1016,1848,1435,413,674,4152,961,6512,3659,6579,3816
"KH2013:KH.C7.309",1405.77431026788,0.0318786791517045,0.363577441359457,0.0876805750997822,0.930130558977615,0.992850288177214,1340,1289,1231,1048,1835,1543,873,743,769,818,2721,1621,2721,1532,1679,1189
"KH2013:KH.C7.119",540.167546870924,0.249079065315448,0.30863663654812,0.807030131293612,0.419649123714342,0.953926770917158,532,623,443,602,640,583,534,527,155,362,801,521,2013,858,1111,600
"KH2013:KH.C7.556",817.718336933637,0.0309955117974122,0.216045057636097,0.143467812393194,0.885920730234107,0.991856167980782,957,930,735,943,1879,1192,732,663,554,943,1795,573,1964,1089,1512,1123
"KH2013:KH.C7.782",327.479365030704,0.118208336889909,0.259892750582308,0.454835068023462,0.64922789937339,0.977669808183357,335,392,171,258,636,592,279,225,407,500,532,229,657,438,437,345
"KH2013:KH.C7.635",21.5578896897053,-0.456328928875342,0.74790714463003,-0.610141154756685,0.541768306536619,0.975631117643806,51,16,11,39,15,16,22,13,7,19,14,19,54,38,57,37
"KH2013:KH.C7.202",0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KH2013:KH.C7.65",14.1123927952493,0.514283944908453,1.13970775391878,0.451241946139379,0.651815180860456,0.977669808183357,5,10,56,3,140,4,7,1,16,3,11,2,5,4,13,17
"KH2013:KH.C7.278",402.063437097713,0.39843979252296,0.268439234331606,1.4842830017566,0.137733857891454,0.838441419976963,330,482,238,263,652,667,385,343,239,640,401,307,1700,603,724,522
"KH2013:KH.C7.768",17.9295361028606,1.23672677176359,1.07020039585087,1.15560298478522,0.247843586591701,0.908290374907047,4,19,27,26,221,42,2,5,6,31,13,20,23,28,10,22
"KH2013:KH.C7.30",6.39505481028302,0.456361063096617,1.43333694162304,0.318390637849504,0.750188638991941,NA,8,5,2,5,10,1,2,1,3,1,21,10,30,8,5,14
"KH2013:KH.C7.289",4.60129115327991,-0.336908870133384,1.52931095035357,-0.220301090537207,0.825636670899418,NA,0,0,6,8,2,0,5,0,0,0,0,2,8,2,2,2
"KH2013:KH.C7.458",9.69713318301108,-0.589182426684749,1.21480886002488,-0.485000106660964,0.62767626985369,NA,12,5,5,18,0,0,2,2,0,0,10,48,26,9,5,8
"KH2013:KH.C7.759",4.89770217690131,-0.749337227033769,2.08884507382378,-0.358732792787765,0.719794993930035,NA,2,5,3,3,0,18,1,2,0,0,0,4,1,10,7,8
"KH2013:KH.C7.246",11.8187182948697,-2.44200906249157,1.75145437523131,-1.39427500768843,0.163234574974803,0.85682029275578,27,2,36,6,1,0,4,1,2,2,5,36,41,8,17,3
"KH2013:KH.C7.281",301.286431872088,-2.09010515482158,0.908837844444407,-2.29975585589673,0.0214620556858804,0.55680620720056,257,387,206,29,5336,72,212,116,104,186,339,57,428,106,137,140
"KH2013:KH.C7.626",5.52022581908564,-2.43885611323366,1.63675678725192,-1.49005407048193,0.136210019383419,NA,0,2,5,1,42,4,0,7,2,5,0,5,49,0,1,1
"KH2013:KH.C7.116",156.145979217475,0.405284829779434,0.960089065667429,0.4221325336079,0.672928282482153,0.979983155242234,51,164,310,77,1825,834,899,468,91,3,103,149,168,44,65,97
"KH2013:KH.C7.359",199.322360747343,-0.378340272732944,0.34769479004817,-1.08813903331864,0.276533734250572,0.915259269189511,117,242,98,124,452,564,187,188,104,157,268,146,262,143,174,173
"KH2013:KH.C7.502",274.564885031672,-0.335511569960289,0.723344755336648,-0.463833555832087,0.642767000050109,0.977669808183357,18,11,17,18,554,2148,52,85,535,580,48,51,26,18,17,46
"KH2013:KH.C7.378",25.6324857834515,-1.48437702301267,1.08615729542426,-1.36663172936924,0.171740766638882,0.85682029275578,3,14,3,5,72,176,17,21,21,34,8,7,158,21,6,10
"KH2013:KH.C7.91",16.0363160627102,0.663176285105592,0.667104224781496,0.99411195502893,0.32016836573054,0.927065700206254,8,13,14,33,72,30,1,4,15,4,2,9,54,19,7,28
"KH2013:KH.C7.364",108.660316845088,0.137590751923681,0.682045625659869,0.201732474701475,0.840125873363766,0.990639092254115,65,96,65,109,198,168,99,76,40,31,262,84,191,91,168,87
"KH2013:KH.C7.468",183.173153220767,-0.437529039124079,0.318818570924851,-1.37234489777325,0.169956094943467,0.85682029275578,192,199,171,195,169,151,218,151,101,152,205,110,1162,424,603,322
"KH2013:KH.C7.259",44.9362855815629,-0.599369005765617,0.553217508935593,-1.08342378193854,0.278620364429533,0.915259269189511,52,39,32,27,55,35,52,50,32,35,92,38,171,70,60,53
"KH2013:KH.C7.771",0,NA,NA,NA,NA,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"KH2013:KH.C7.329",545.483932527378,0.0977935576293352,0.30757126732555,0.317954139473715,0.750519724428992,0.988189689213982,542,709,523,612,632,919,519,394,408,423,519,339,1558,971,1309,751
"KH2013:KH.C7.630",1.53967398999233,-2.00037715840978,3.12148160985575,-0.640842205218765,0.521625208718115,NA,0,2,0,0,0,1,0,0,0,0,2,0,36,1,0,7
"KH2013:KH.C7.449",1741.70815471551,0.251393181672985,0.190796899379496,1.31759573918946,0.18763901270131,0.863171118784633,1763,1680,1120,1567,3075,3301,1715,1660,1502,1709,1765,1326,2352,1744,2569,2079
"KH2013:KH.C7.488",1.82020252600275,0.00535025101160866,2.7149126040029,0.00197068996022936,0.998427617924359,NA,1,5,1,0,0,0,3,0,0,0,3,0,3,3,5,0
"KH2013:KH.C7.555",16.8390425847047,0.559374697033278,0.96228268627832,0.581299762543468,0.561038440621052,0.975631117643806,25,12,25,28,31,16,10,33,15,3,71,16,32,27,78,21
"KH2013:KH.C7.643",30.5510129795488,-0.177844278500474,0.741715433727399,-0.23977427246827,0.810505252826635,0.989365491184253,46,59,37,34,29,9,27,18,7,18,45,7,66,35,95,53
"KH2013:KH.C7.53",12.6419871821286,0.00625479843585899,1.11080189270395,0.0056308856484151,0.99550722701946,0.99942451176095,7,16,19,4,16,1,17,2,2,1,59,15,28,12,32,14
"KH2013:KH.C7.773",7.03432050431538,0.903284558132928,1.41932242620463,0.636419562923681,0.524502993379941,NA,2,1,6,3,4,7,6,1,7,0,12,14,26,14,1,7
"KH2013:KH.C7.606",41.6098814985516,-0.480512130975084,0.522066907485585,-0.920403350768504,0.357362018277221,0.93932852964885,63,55,36,27,61,15,43,32,14,26,31,27,93,73,85,76
"KH2013:KH.C7.96",40.7909526471697,0.581115732740012,0.535546162484347,1.08508990157687,0.277881839506125,0.915259269189511,46,58,15,54,54,66,24,26,22,56,31,27,93,104,53,67
"KH2013:KH.C7.492",180.753594868088,0.0758044011271419,0.283401254012426,0.267480824639605,0.78909897621334,0.989365491184253,172,231,119,145,323,285,190,163,144,138,167,134,490,157,268,243
"KH2013:KH.C7.170",636.154681373444,0.500942387527458,0.225369211958245,2.22276318568425,0.0262317727161362,0.600714280467915,550,623,366,457,1236,954,785,443,486,462,2357,670,986,846,892,724
"KH2013:KH.C7.63",13948.0336689924,0.0401162891862649,0.201067845906411,0.19951618323368,0.841858985437956,0.990707800572563,8180,8402,5830,7762,50012,55972,12534,9673,23837,27968,20330,9682,14945,7244,11932,9704
"KH2013:KH.C7.292",0.513981012057857,0.141830559518943,5.5283084123778,0.0256553268991626,0.979532256086608,NA,1,3,1,1,2,1,0,0,0,0,0,0,1,3,0,3
"KH2013:KH.C7.494",586.466500497501,-0.0705346594770117,0.270342181411754,-0.260908819736057,0.79416282319554,0.989365491184253,452,455,404,591,951,1659,568,511,390,824,346,466,1173,637,921,700
"KH2013:KH.C7.162",41.1695651596033,0.369191610140657,0.875060635946086,0.421904031532055,0.673095067259876,0.979983155242234,38,28,27,45,66,52,33,20,28,30,137,28,212,155,104,88
"KH2013:KH.C7.785",62.9723178945275,-0.298186858931742,0.42854684865047,-0.695809244358597,0.486548299147861,0.972669898492431,86,91,54,145,31,56,119,65,30,49,83,64,258,155,120,114
"KH2013:KH.C7.521",98.5800867473551,0.740561177410605,0.707877297609873,1.04617167397667,0.295481778376867,0.916675508291918,78,69,42,79,3503,120,105,58,56,202,92,110,142,105,116,70
"KH2013:KH.C7.473",331.754985349271,0.21534409766837,0.380297555834332,0.566251595269731,0.571222760405484,0.975631117643806,233,228,249,322,410,730,360,302,266,280,292,392,696,416,512,386
"KH2013:KH.C7.427",186.660001324725,-0.555882364582157,0.331440374829539,-1.67717154214555,0.0935089421641998,0.80727295462337,192,216,200,208,309,230,178,156,39,116,216,114,555,392,531,292
"KH2013:KH.C7.200",1.6979496253939,0.19569483950242,2.31420826988727,0.0845623283128066,0.932609349403313,NA,5,3,6,0,6,1,0,2,0,0,0,5,14,1,0,0
"KH2013:KH.C7.64",74.6031962189671,-1.46974065203724,0.880965981518984,-1.66832849720607,0.0952505338541216,0.80727295462337,116,82,211,24,74,5,24,181,11,15,137,58,1050,61,50,44
"KH2013:KH.C7.742",0.0575003682727125,0.141809364010735,7.2850380409702,0.0194658371326568,0.984469489895358,NA,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"KH2013:KH.C7.66",58.9934389305481,1.20959090887789,0.479575500207946,2.5222116399887,0.0116619520651585,0.413750111303187,64,90,30,52,220,132,38,53,86,104,11,59,201,105,70,28
"KH2013:KH.C7.431",10.9573939367644,2.19174016230751,1.35481665581946,1.61773931025511,0.105718790459308,0.816433572024164,10,13,21,9,21,0,3,2,2,4,5,12,1,13,5,1
"KH2013:KH.C7.354",25.7324187178856,-3.1355643909081,1.07308747647063,-2.92200259499899,0.00347788642800873,0.237967690593367,2,7,14,8,234,13,1,4,6,2,35,10,6,10,50,35
"KH2013:KH.C7.241",5.09813409057455,0.960926659924365,1.29765225986972,0.740511683785636,0.458989574362009,NA,4,4,5,5,8,8,8,5,11,6,14,9,0,1,14,0
"KH2013:KH.C7.35",3232.59722204976,0.389375653995805,0.171517460035593,2.27018085456141,0.023196612141105,0.57379695841642,2430,2541,2034,2504,8421,7415,3848,2963,2890,3641,2800,2474,6773,3591,4511,3098
"KH2013:KH.C7.499",260.936708131715,0.146006075749705,0.272199665976304,0.536393295068977,0.591686764347999,0.976998861681922,307,357,129,195,482,788,235,226,230,289,731,211,510,308,337,330
"KH2013:KH.C7.534",15.5950559272828,-1.37664183661618,1.02566143059729,-1.34219908787494,0.179531452161066,0.861148207670746,7,13,8,4,15,7,6,3,1,4,94,30,8,19,7,22
"KH2013:KH.C7.358",12.547719160512,-0.9592135356866,1.18640382592401,-0.808505093060985,0.418799875328608,0.953926770917158,12,21,3,9,39,9,1,4,4,3,49,30,25,39,5,8
"KH2013:KH.C7.478",103.598209723618,-0.162865972713107,0.420284359127971,-0.387513761042716,0.698375899381671,0.984920542754736,107,100,83,96,103,69,125,126,73,80,66,92,233,149,167,137
"KH2013:KH.C7.219",2720.94952904655,0.139250370575413,0.18977992560189,0.733746575849782,0.463103206277747,0.967458625271673,2515,2698,1476,1899,4958,4812,3360,2756,2290,2700,3567,2248,7530,3814,3582,2901
"KH2013:KH.C7.798",1.97718897075568,3.57402955568642,2.20911979561909,1.61785230605153,0.105694430820197,NA,1,2,1,3,6,5,0,0,0,0,10,0,6,1,2,4
"KH2013:KH.C7.71",1.36169078288575,0.141827834400542,4.06055786471524,0.0349281648300036,0.972137022024099,NA,0,3,1,0,0,4,2,0,0,0,0,0,1,0,1,2
"KH2013:KH.C7.709",253.912939219243,-0.620108089511869,0.338988602665382,-1.82928890421718,0.0673563399932468,0.757128415388067,277,276,96,172,383,563,239,232,256,255,467,229,464,243,483,385
"KH2013:KH.C7.697",0.198604427473904,0.863144124634204,7.2850380409702,0.11848175943351,0.90568594715201,NA,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
"KH2013:KH.C7.666",19.6673420572615,-2.14400959357456,1.02638706850206,-2.08888991236376,0.0367176341170123,0.656624311215025,5,53,24,8,3,16,12,30,16,1,102,14,22,22,17,22
"KH2013:KH.C7.100",169.489589275269,0.150780195850519,0.505475303354901,0.298293892599247,0.765478865239745,0.989365491184253,105,96,99,99,244,154,86,87,182,366,320,184,271,238,470,272
"KH2013:KH.C7.374",2023.88821286067,0.0981635724002296,0.161416451867273,0.608138583549996,0.543095564072642,0.975631117643806,1918,1846,1386,1781,3122,3457,2076,1939,1389,1965,2689,1507,5627,2523,2953,2426
"KH2013:KH.C7.662",277.844819378845,-0.229730112552449,0.274058475813373,-0.838252171806171,0.401889091402225,0.951030251608055,396,390,322,266,216,279,289,221,100,199,337,226,908,392,546,357
"KH2013:KH.C7.655",17.2950569619634,-1.64240170234276,0.808336598391271,-2.03182895047858,0.0421709752823182,0.684687294903141,28,22,18,13,29,17,18,20,23,12,10,8,39,32,27,18
"KH2013:KH.C7.6",526.009701507463,-0.325647590939377,0.244860195925492,-1.32993273859205,0.183540433542223,0.861148207670746,548,547,313,380,793,745,717,440,270,360,708,514,2147,780,716,491
"KH2013:KH.C7.788",66.3569348795311,0.489006383558428,0.469688432929036,1.04112928757671,0.297815548505667,0.91669571100098,49,47,26,47,97,137,55,49,66,71,68,66,140,101,86,67
"KH2013:KH.C7.327",44.4202280923186,-0.457101617148475,0.586371320003011,-0.779542930486654,0.435659958838806,0.961189402602515,46,76,51,43,36,27,38,28,22,31,7,57,98,67,91,59
"KH2013:KH.C7.700",6.08430536827328,-0.381963321789421,1.15769151697097,-0.329935320584195,0.741448834494325,NA,21,11,21,11,4,2,6,0,1,11,9,30,7,8,2,11
"KH2013:KH.C7.418",149.498087973608,0.503674624757918,0.399318842833564,1.26133447944466,0.207188363665387,0.880159356907802,161,182,141,153,405,360,177,145,91,95,192,168,623,247,227,172
"KH2013:KH.C7.347",7.31162286818756,0.489551037451911,0.959377007127172,0.510280144109204,0.609855211404851,NA,9,3,15,2,7,8,8,7,3,5,3,6,25,7,14,7
"KH2013:KH.C7.282",132.513152300436,-0.216407677700444,0.339948769069355,-0.636589090447019,0.524392533203599,0.975631117643806,163,164,163,174,82,67,158,92,55,85,251,99,541,317,454,262
"KH2013:KH.C7.734",138.835101488523,-0.760600120918605,0.488090733763408,-1.55831706751329,0.119158105017169,0.828673782183317,160,119,96,63,137,118,110,83,111,193,120,93,342,107,373,251
"KH2013:KH.C7.103",18.9278320255659,-1.00357494508928,0.967029147760515,-1.03779182604102,0.299366983117511,0.91669571100098,5,9,0,17,2,4,20,25,3,2,43,48,9,29,17,26
"KH2013:KH.C7.628",858.582227955828,-0.0970730516847133,0.483295410439349,-0.200856556027435,0.840810738628089,0.990639092254115,1000,1035,422,699,82,96,1319,1201,19,94,7470,2552,1200,670,991,656
"KH2013:KH.C7.545",24.5141546809545,-0.041594414069814,0.887396907002484,-0.0468723901803025,0.962614933344028,0.99513894777795,6,30,12,33,17,40,3,21,6,17,43,37,120,35,19,33
"KH2013:KH.C7.77",479.498873513971,0.417043942869239,0.297805431174787,1.40039065514715,0.16139636684462,0.85682029275578,254,418,406,795,606,926,411,319,254,494,259,202,1030,279,524,301
"KH2013:KH.C7.126",20.7933918242622,-0.633766783271402,0.635374558962983,-0.997469562372461,0.318536640879708,0.927065700206254,28,34,14,17,26,8,14,8,8,6,30,12,107,47,53,53
