KH2013:KH.C1.409	4957	2526	2439
KH2013:KH.C1.1280	10	10	8
KH2013:KH.C1.200	2162	1080	1082
KH2013:KH.C1.1244	668	327	341
KH2013:KH.C1.506	0	0	0
KH2013:KH.C1.1232	566	289	277
KH2013:KH.C1.675	1035	933	1010
KH2013:KH.C1.1236	802	880	829
KH2013:KH.C1.12	1069	555	521
KH2013:KH.C1.362	101	177	195
KH2013:KH.C1.194	0	140	123
KH2013:KH.C1.339	1806	890	916
KH2013:KH.C1.685	288	145	144
KH2013:KH.C1.1076	3080	1772	1899
KH2013:KH.C1.34	0	301	288
KH2013:KH.C1.179	1422	706	725
KH2013:KH.C1.380	4222	2062	2169
KH2013:KH.C1.808	1	0	1
KH2013:KH.C1.731	246	119	127
KH2013:KH.C1.54	140	109	101
KH2013:KH.C1.418	2	13	17
KH2013:KH.C1.154	0	0	0
KH2013:KH.C1.13	236	146	131
KH2013:KH.C1.1060	88	49	39
KH2013:KH.C1.651	114	44	70
KH2013:KH.C1.571	18295	9130	9165
KH2013:KH.C1.794	4	1	3
KH2013:KH.C1.319	8	6	2
KH2013:KH.C1.1211	1262	615	647
KH2013:KH.C1.271	2	1	1
KH2013:KH.C1.1129	12816	6366	6450
KH2013:KH.C1.775	218	107	111
KH2013:KH.C1.586	2	0	2
KH2013:KH.C1.499	6	3	4
KH2013:KH.C1.829	21	24	33
KH2013:KH.C1.946	0	17	19
KH2013:KH.C1.229	8	3	5
KH2013:KH.C1.330	8960	4455	4505
KH2013:KH.C1.784	0	0	0
KH2013:KH.C1.407	5275	2675	2602
KH2013:KH.C1.904	4907	2428	2480
KH2013:KH.C1.76	6	3	3
KH2013:KH.C1.926	53	27	26
KH2013:KH.C1.1063	39	20	19
KH2013:KH.C1.210	21	14	7
KH2013:KH.C1.31	262	134	129
KH2013:KH.C1.428	4723	2367	2356
KH2013:KH.C1.1231	5302	2646	2656
KH2013:KH.C1.491	922	442	480
KH2013:KH.C1.385	278	136	142
KH2013:KH.C1.209	826	397	429
KH2013:KH.C1.694	345	184	161
KH2013:KH.C1.364	78	43	35
KH2013:KH.C1.978	684	344	340
KH2013:KH.C1.932	205	108	97
KH2013:KH.C1.1172	2062	1071	991
KH2013:KH.C1.212	9703	4899	4822
KH2013:KH.C1.279	11806	5822	6001
KH2013:KH.C1.1178	7708	3847	3862
KH2013:KH.C1.413	5300	2635	2666
KH2013:KH.C1.480	209	94	115
KH2013:KH.C1.822	6043	2994	3049
KH2013:KH.C1.197	35	22	14
KH2013:KH.C1.721	19	906	975
KH2013:KH.C1.762	118	941	883
KH2013:KH.C1.1031	739	427	417
KH2013:KH.C1.679	189	399	368
KH2013:KH.C1.861	823	704	697
KH2013:KH.C1.236	0	1	0
KH2013:KH.C1.768	3213	1701	1633
KH2013:KH.C1.253	34	75	80
KH2013:KH.C1.456	1703	1033	1025
KH2013:KH.C1.565	6	176	185
KH2013:KH.C1.976	865	427	438
KH2013:KH.C1.248	17	656	693
KH2013:KH.C1.153	2655	2001	1986
KH2013:KH.C1.614	17	8	9
KH2013:KH.C1.16	2	1	1
KH2013:KH.C1.718	1	1	0
KH2013:KH.C1.849	15	6	9
KH2013:KH.C1.350	403	583	557
KH2013:KH.C1.1007	150	425	462
KH2013:KH.C1.70	7384	3643	3741
KH2013:KH.C1.665	86	38	48
KH2013:KH.C1.882	449	656	597
KH2013:KH.C1.815	0	385	418
KH2013:KH.C1.521	124	62	62
KH2013:KH.C1.116	10392	5180	5213
KH2013:KH.C1.727	211	110	102
KH2013:KH.C1.504	6727	3395	3334
KH2013:KH.C1.1073	8	13	13
KH2013:KH.C1.293	0	7	11
KH2013:KH.C1.1273	1161	572	589
KH2013:KH.C1.1079	3197	1643	1554
KH2013:KH.C1.750	5572	2840	2733
KH2013:KH.C1.1148	250	115	135
KH2013:KH.C1.892	677	361	354
KH2013:KH.C1.545	752	380	410
KH2013:KH.C1.459	3915	1961	1958
KH2013:KH.C1.410	4633	2320	2314
KH2013:KH.C1.433	1249	632	618
KH2013:KH.C1.1043	1339	688	687
KH2013:KH.C1.1293	82	65	76
KH2013:KH.C1.579	2	15	10
KH2013:KH.C1.391	0	0	0
KH2013:KH.C1.9	0	0	0
KH2013:KH.C1.551	0	0	0
KH2013:KH.C1.713	0	0	2
KH2013:KH.C1.135	1350	721	629
KH2013:KH.C1.647	147	72	75
KH2013:KH.C1.653	744	425	403
KH2013:KH.C1.644	541	327	294
KH2013:KH.C1.263	423	231	199
KH2013:KH.C1.642	47	23	24
KH2013:KH.C1.1173	5	1	4
KH2013:KH.C1.1102	1085	570	515
KH2013:KH.C1.958	1098	538	560
KH2013:KH.C1.1136	43	23	20
KH2013:KH.C1.1164	50	551	569
KH2013:KH.C1.985	3257	2224	2109
KH2013:KH.C1.1019	58	28	30
KH2013:KH.C1.349	3922	1983	1939
KH2013:KH.C1.518	53	27	26
KH2013:KH.C1.1257	160	90	71
KH2013:KH.C1.173	1436	1228	1282
KH2013:KH.C1.760	670	901	847
KH2013:KH.C1.697	5375	2719	2656
KH2013:KH.C1.211	657	330	327
KH2013:KH.C1.947	454	221	233
KH2013:KH.C1.918	1047	516	565
KH2013:KH.C1.250	857	460	430
KH2013:KH.C1.314	650	316	334
KH2013:KH.C1.611	7026	3491	3536
KH2013:KH.C1.1286	313	467	461
KH2013:KH.C1.599	521	541	595
KH2013:KH.C1.1271	99	52	47
KH2013:KH.C1.825	104	49	55
KH2013:KH.C1.1294	20	9	11
KH2013:KH.C1.1168	5526	2769	2757
KH2013:KH.C1.338	5831	2836	2996
KH2013:KH.C1.214	23	7	16
KH2013:KH.C1.899	31	15	16
KH2013:KH.C1.164	2345	1191	1161
KH2013:KH.C1.804	0	0	0
KH2013:KH.C1.1046	2523	1271	1253
KH2013:KH.C1.572	1380	649	731
KH2013:KH.C1.28	314	162	153
KH2013:KH.C1.169	2689	1374	1316
KH2013:KH.C1.182	1274	613	672
KH2013:KH.C1.1074	833	422	420
KH2013:KH.C1.465	158	85	73
KH2013:KH.C1.1026	208	134	117
KH2013:KH.C1.830	20	29	34
KH2013:KH.C1.45	72	36	36
KH2013:KH.C1.742	14	3	11
KH2013:KH.C1.438	898	432	466
KH2013:KH.C1.333	2150	1456	1449
KH2013:KH.C1.986	1329	1059	1023
KH2013:KH.C1.720	827	415	412
KH2013:KH.C1.332	87	50	37
KH2013:KH.C1.493	133	65	68
KH2013:KH.C1.618	787	392	395
KH2013:KH.C1.533	79	40	39
KH2013:KH.C1.1119	7389	3646	3743
KH2013:KH.C1.262	31169	15406	15764
KH2013:KH.C1.258	4	4	0
KH2013:KH.C1.1154	4	1	3
KH2013:KH.C1.944	1111	545	566
KH2013:KH.C1.573	575	296	279
KH2013:KH.C1.1078	28	66	66
KH2013:KH.C1.122	6	51	59
KH2013:KH.C1.1261	5	2	3
KH2013:KH.C1.765	269	128	142
KH2013:KH.C1.419	533	290	264
KH2013:KH.C1.1297	8042	4062	4001
KH2013:KH.C1.203	1534	758	777
KH2013:KH.C1.235	18818	9475	9353
KH2013:KH.C1.1050	4	4	10
KH2013:KH.C1.136	1	1	1
KH2013:KH.C1.315	5	2	3
KH2013:KH.C1.1285	92	55	37
KH2013:KH.C1.616	98	52	46
KH2013:KH.C1.127	805	414	391
KH2013:KH.C1.606	832	427	451
KH2013:KH.C1.1093	1048	539	556
KH2013:KH.C1.1240	4504	2271	2233
KH2013:KH.C1.19	2941	1478	1465
KH2013:KH.C1.174	1692	855	839
KH2013:KH.C1.290	10394	5067	5327
KH2013:KH.C1.610	393	198	195
KH2013:KH.C1.570	155142	77811	77346
KH2013:KH.C1.406	1412	684	728
KH2013:KH.C1.851	459	257	264
KH2013:KH.C1.990	1199	613	648
KH2013:KH.C1.712	6	4	2
KH2013:KH.C1.1017	18528	9131	9401
KH2013:KH.C1.1141	213	121	110
KH2013:KH.C1.2	4063	2040	2025
KH2013:KH.C1.1174	106	165	173
KH2013:KH.C1.624	281	244	268
KH2013:KH.C1.1259	1212	587	625
KH2013:KH.C1.1223	1506	784	722
KH2013:KH.C1.684	2	494	587
KH2013:KH.C1.966	61	612	528
KH2013:KH.C1.41	168	82	87
KH2013:KH.C1.630	30	46	52
KH2013:KH.C1.877	0	0	0
KH2013:KH.C1.981	42	19	23
KH2013:KH.C1.916	253	175	145
KH2013:KH.C1.436	8	7	2
KH2013:KH.C1.1126	58	27	31
KH2013:KH.C1.1003	22	13	9
KH2013:KH.C1.1101	4139	2073	2067
KH2013:KH.C1.687	8	5	3
KH2013:KH.C1.1241	6	4	2
KH2013:KH.C1.1042	38	19	19
KH2013:KH.C1.394	2746	1346	1400
KH2013:KH.C1.371	214	294	313
KH2013:KH.C1.64	105	247	251
KH2013:KH.C1.758	199	109	90
KH2013:KH.C1.84	8	3	5
KH2013:KH.C1.960	1635	838	797
KH2013:KH.C1.878	5777	2928	2851
KH2013:KH.C1.166	16	8	8
KH2013:KH.C1.836	1760	900	862
KH2013:KH.C1.55	557	292	265
KH2013:KH.C1.216	14291	7253	7041
KH2013:KH.C1.1186	13982	7044	6941
KH2013:KH.C1.20	19361	9859	9639
KH2013:KH.C1.422	1173	629	666
KH2013:KH.C1.704	943	491	452
KH2013:KH.C1.1150	123	56	67
KH2013:KH.C1.49	132	66	69
KH2013:KH.C1.748	452	247	205
KH2013:KH.C1.886	57	29	28
KH2013:KH.C1.111	1350	668	683
KH2013:KH.C1.228	185	91	96
KH2013:KH.C1.840	387	186	201
KH2013:KH.C1.580	439	211	228
KH2013:KH.C1.876	1917	913	1004
KH2013:KH.C1.920	1013	477	536
KH2013:KH.C1.437	1430	935	992
KH2013:KH.C1.171	241	381	357
KH2013:KH.C1.645	2	1	1
KH2013:KH.C1.1111	0	44	47
KH2013:KH.C1.770	3037	1552	1576
KH2013:KH.C1.1096	14	6	8
KH2013:KH.C1.416	10567	5239	5328
KH2013:KH.C1.964	923	452	471
KH2013:KH.C1.65	434	212	222
KH2013:KH.C1.601	0	0	0
KH2013:KH.C1.1069	0	0	0
KH2013:KH.C1.896	925	1179	1168
KH2013:KH.C1.795	214	817	820
KH2013:KH.C1.972	63	1389	1397
KH2013:KH.C1.839	842	1822	1754
KH2013:KH.C1.639	356	184	172
KH2013:KH.C1.26	5084	2549	2535
KH2013:KH.C1.1025	2478	1228	1250
KH2013:KH.C1.255	434	220	214
KH2013:KH.C1.793	231	120	111
KH2013:KH.C1.52	1705	820	885
KH2013:KH.C1.810	328	163	165
KH2013:KH.C1.656	21	12	10
KH2013:KH.C1.660	20	13	22
KH2013:KH.C1.161	1804	910	907
KH2013:KH.C1.659	100	56	44
KH2013:KH.C1.693	1033	509	525
KH2013:KH.C1.646	164	85	79
KH2013:KH.C1.537	1	1	0
KH2013:KH.C1.1051	98	48	50
KH2013:KH.C1.105	394	183	211
KH2013:KH.C1.241	771	386	385
KH2013:KH.C1.155	12	2	10
KH2013:KH.C1.1116	15386	7778	7608
KH2013:KH.C1.688	3208	1781	1908
KH2013:KH.C1.347	4492	2554	2419
KH2013:KH.C1.294	217	136	181
KH2013:KH.C1.495	752	555	598
KH2013:KH.C1.501	13	134	137
KH2013:KH.C1.1283	14	11	12
KH2013:KH.C1.885	1	1	0
KH2013:KH.C1.1183	0	0	0
KH2013:KH.C1.464	251	142	122
KH2013:KH.C1.1189	0	8	5
KH2013:KH.C1.1266	0	0	0
KH2013:KH.C1.40	212	105	107
KH2013:KH.C1.423	681	344	338
KH2013:KH.C1.297	1085	569	516
KH2013:KH.C1.1262	151	78	73
KH2013:KH.C1.251	12834	6511	6323
KH2013:KH.C1.1207	679	1077	974
KH2013:KH.C1.705	1650	1437	1584
KH2013:KH.C1.1229	421	218	203
KH2013:KH.C1.259	334	286	299
KH2013:KH.C1.776	269	261	259
KH2013:KH.C1.1055	9	62	78
KH2013:KH.C1.547	362	241	254
KH2013:KH.C1.819	188	89	99
KH2013:KH.C1.1210	2	1	1
KH2013:KH.C1.420	5	972	903
KH2013:KH.C1.455	5088	3519	3439
KH2013:KH.C1.490	28	12	17
KH2013:KH.C1.641	1570	789	781
KH2013:KH.C1.106	26	11	15
KH2013:KH.C1.613	56	29	27
KH2013:KH.C1.945	53	35	44
KH2013:KH.C1.987	5432	2769	2689
KH2013:KH.C1.473	752	366	386
KH2013:KH.C1.1137	1449	718	732
KH2013:KH.C1.242	240796	120202	120605
KH2013:KH.C1.942	182	92	90
KH2013:KH.C1.321	5	2	3
KH2013:KH.C1.291	0	0	0
KH2013:KH.C1.874	13	7	6
KH2013:KH.C1.452	39	19	20
KH2013:KH.C1.30	2773	1336	1437
KH2013:KH.C1.261	4	3	1
KH2013:KH.C1.1106	321	539	573
KH2013:KH.C1.1089	0	405	385
KH2013:KH.C1.217	817	385	432
KH2013:KH.C1.298	50	22	28
KH2013:KH.C1.1087	0	0	0
KH2013:KH.C1.909	153	78	75
KH2013:KH.C1.107	65	35	30
KH2013:KH.C1.453	0	0	0
KH2013:KH.C1.522	0	0	0
KH2013:KH.C1.1001	3573	1788	1785
KH2013:KH.C1.74	3095	1843	1785
KH2013:KH.C1.60	445	489	490
KH2013:KH.C1.940	6171	3095	3077
KH2013:KH.C1.351	169	82	87
KH2013:KH.C1.1206	2	2	2
KH2013:KH.C1.132	14	9	6
KH2013:KH.C1.129	369	190	191
KH2013:KH.C1.432	790	373	417
KH2013:KH.C1.803	468	230	238
KH2013:KH.C1.1022	218	122	96
KH2013:KH.C1.782	367	188	179
KH2013:KH.C1.541	734	349	385
KH2013:KH.C1.900	89	41	48
KH2013:KH.C1.23	381	208	173
KH2013:KH.C1.1097	22	17	5
KH2013:KH.C1.1227	5	4	1
KH2013:KH.C1.138	1011	516	495
KH2013:KH.C1.622	738	376	362
KH2013:KH.C1.889	2804	3207	2998
KH2013:KH.C1.497	24	1641	1785
KH2013:KH.C1.1226	904	425	479
KH2013:KH.C1.1177	290	141	149
KH2013:KH.C1.600	784	391	393
KH2013:KH.C1.1009	953	468	485
KH2013:KH.C1.780	11312	5691	5621
KH2013:KH.C1.239	1205	622	583
KH2013:KH.C1.435	447	219	228
KH2013:KH.C1.243	287	149	138
KH2013:KH.C1.1128	3	1	2
KH2013:KH.C1.1005	224	106	118
KH2013:KH.C1.1088	0	0	0
KH2013:KH.C1.811	6	2	4
KH2013:KH.C1.669	13696	6926	6782
KH2013:KH.C1.370	17	8	9
KH2013:KH.C1.1048	18	11	7
KH2013:KH.C1.873	6	26	25
KH2013:KH.C1.401	1045	573	518
KH2013:KH.C1.1195	934	458	476
KH2013:KH.C1.460	216	109	107
KH2013:KH.C1.952	348	168	180
KH2013:KH.C1.589	5113	2590	2524
KH2013:KH.C1.201	58	34	25
KH2013:KH.C1.753	1914	993	1040
KH2013:KH.C1.752	38	69	88
KH2013:KH.C1.702	1456	764	692
KH2013:KH.C1.528	1899	942	957
KH2013:KH.C1.1291	407	216	191
KH2013:KH.C1.1123	5	4	1
KH2013:KH.C1.283	12	9	3
KH2013:KH.C1.1092	257	118	140
KH2013:KH.C1.144	13557	6770	6847
KH2013:KH.C1.689	1042	539	561
KH2013:KH.C1.585	863	429	434
KH2013:KH.C1.458	317	168	149
KH2013:KH.C1.32	7091	3583	3508
KH2013:KH.C1.1301	12	9	3
KH2013:KH.C1.743	978	587	530
KH2013:KH.C1.1289	5	135	152
KH2013:KH.C1.772	0	117	93
KH2013:KH.C1.860	4458	2267	2237
KH2013:KH.C1.853	37	14	23
KH2013:KH.C1.378	11	9	4
KH2013:KH.C1.1200	120	75	47
KH2013:KH.C1.1179	469	268	201
KH2013:KH.C1.1233	1	0	1
KH2013:KH.C1.674	6148	3136	3013
KH2013:KH.C1.1112	4522	2242	2280
KH2013:KH.C1.94	1399	690	709
KH2013:KH.C1.44	1412	711	701
KH2013:KH.C1.396	285	145	140
KH2013:KH.C1.462	1560	759	801
KH2013:KH.C1.121	2476	1234	1242
KH2013:KH.C1.1099	2227	1135	1092
KH2013:KH.C1.320	1078	534	544
KH2013:KH.C1.806	418	217	219
KH2013:KH.C1.1090	640	343	316
KH2013:KH.C1.354	112	50	62
KH2013:KH.C1.549	779	386	393
KH2013:KH.C1.562	428	213	215
KH2013:KH.C1.280	900	443	457
KH2013:KH.C1.1194	400	180	220
KH2013:KH.C1.690	2692	1413	1279
KH2013:KH.C1.1149	514	255	259
KH2013:KH.C1.1029	1236	608	628
KH2013:KH.C1.322	487	245	242
KH2013:KH.C1.1113	61	35	26
KH2013:KH.C1.69	0	0	0
KH2013:KH.C1.1161	481	246	235
KH2013:KH.C1.57	2518	1289	1229
KH2013:KH.C1.701	268	142	126
KH2013:KH.C1.305	167	77	90
KH2013:KH.C1.238	15	3	12
KH2013:KH.C1.788	1424	739	685
KH2013:KH.C1.1181	208	205	208
KH2013:KH.C1.1245	13	108	110
KH2013:KH.C1.79	247	127	120
KH2013:KH.C1.778	1288	610	681
KH2013:KH.C1.980	2275	1178	1100
KH2013:KH.C1.734	244	476	467
KH2013:KH.C1.975	487	618	568
KH2013:KH.C1.227	221	112	109
KH2013:KH.C1.977	195	107	97
KH2013:KH.C1.950	0	2	7
KH2013:KH.C1.231	0	0	0
KH2013:KH.C1.988	64	27	37
KH2013:KH.C1.222	1837	885	952
KH2013:KH.C1.346	1601	830	771
KH2013:KH.C1.1023	5838	2903	2935
KH2013:KH.C1.268	18	2	16
KH2013:KH.C1.213	291	149	142
KH2013:KH.C1.1143	213	100	113
KH2013:KH.C1.1254	98	51	47
KH2013:KH.C1.176	26	16	10
KH2013:KH.C1.1263	1	1	0
KH2013:KH.C1.801	22	37	37
KH2013:KH.C1.1281	292	162	181
KH2013:KH.C1.1258	128	61	67
KH2013:KH.C1.852	218	108	110
KH2013:KH.C1.180	1084	689	700
KH2013:KH.C1.103	0	145	160
KH2013:KH.C1.58	4152	2086	2066
KH2013:KH.C1.345	1570	781	789
KH2013:KH.C1.163	796	493	470
KH2013:KH.C1.723	0	30	32
KH2013:KH.C1.500	0	54	51
KH2013:KH.C1.323	84	43	41
KH2013:KH.C1.1052	91	51	41
KH2013:KH.C1.798	2900	1455	1446
KH2013:KH.C1.558	211	116	95
KH2013:KH.C1.377	2552	1296	1256
KH2013:KH.C1.984	72	32	40
KH2013:KH.C1.744	402	194	208
KH2013:KH.C1.204	317	161	157
KH2013:KH.C1.207	132	73	59
KH2013:KH.C1.303	11026	5542	5487
KH2013:KH.C1.1114	1651	842	809
KH2013:KH.C1.257	10	6	4
KH2013:KH.C1.384	1778	1123	1097
KH2013:KH.C1.1107	1689	1084	1047
KH2013:KH.C1.360	1628	840	799
KH2013:KH.C1.507	631	307	335
KH2013:KH.C1.813	1245	928	864
KH2013:KH.C1.148	2	129	138
KH2013:KH.C1.965	0	78	83
KH2013:KH.C1.22	68	99	117
KH2013:KH.C1.72	843	514	475
KH2013:KH.C1.273	2	1	1
KH2013:KH.C1.895	3	2	1
KH2013:KH.C1.1018	20	13	7
KH2013:KH.C1.36	0	0	0
KH2013:KH.C1.223	37	522	540
KH2013:KH.C1.1147	1952	1483	1494
KH2013:KH.C1.623	7	5	2
KH2013:KH.C1.948	764	377	387
KH2013:KH.C1.395	710	334	376
KH2013:KH.C1.632	472	235	237
KH2013:KH.C1.43	126	68	58
KH2013:KH.C1.299	2760	1358	1402
KH2013:KH.C1.206	2647	1360	1287
KH2013:KH.C1.664	346	176	170
KH2013:KH.C1.454	1152	581	571
KH2013:KH.C1.789	1838	895	943
KH2013:KH.C1.311	2868	1419	1449
KH2013:KH.C1.924	13	2	11
KH2013:KH.C1.451	427	195	232
KH2013:KH.C1.27	1362	681	681
KH2013:KH.C1.826	1199	596	603
KH2013:KH.C1.828	2350	1195	1155
KH2013:KH.C1.785	29	15	14
KH2013:KH.C1.706	293	150	143
KH2013:KH.C1.799	32	19	13
KH2013:KH.C1.747	576	290	286
KH2013:KH.C1.937	262	118	144
KH2013:KH.C1.1277	1499	721	781
KH2013:KH.C1.609	2325	1151	1174
KH2013:KH.C1.137	719	353	366
KH2013:KH.C1.989	355	186	170
KH2013:KH.C1.536	358	167	192
KH2013:KH.C1.366	419	217	203
KH2013:KH.C1.18	82	42	40
KH2013:KH.C1.29	673	334	339
KH2013:KH.C1.1243	4	1	3
KH2013:KH.C1.764	207	112	95
KH2013:KH.C1.327	152	82	71
KH2013:KH.C1.477	518	261	257
KH2013:KH.C1.935	269	131	138
KH2013:KH.C1.232	175	89	86
KH2013:KH.C1.61	4	2	2
KH2013:KH.C1.188	39421	19678	19743
KH2013:KH.C1.663	547	279	268
KH2013:KH.C1.561	682	306	376
KH2013:KH.C1.1203	11	100	89
KH2013:KH.C1.525	218	193	203
KH2013:KH.C1.184	617	298	319
KH2013:KH.C1.120	19926	10160	9774
KH2013:KH.C1.728	89546	45344	44211
KH2013:KH.C1.698	30	13	17
KH2013:KH.C1.530	1694	854	840
KH2013:KH.C1.1167	2977	1689	1603
KH2013:KH.C1.181	151	220	246
KH2013:KH.C1.615	902	457	446
KH2013:KH.C1.442	1834	914	920
KH2013:KH.C1.654	2123	1078	1061
KH2013:KH.C1.369	77	43	49
KH2013:KH.C1.1163	0	0	0
KH2013:KH.C1.1020	632	284	348
KH2013:KH.C1.559	244	126	118
KH2013:KH.C1.343	2	2	1
KH2013:KH.C1.903	379	182	197
KH2013:KH.C1.189	694	353	341
KH2013:KH.C1.266	629	320	309
KH2013:KH.C1.1260	13	7	6
KH2013:KH.C1.312	1555	797	759
KH2013:KH.C1.457	4137	2087	2051
KH2013:KH.C1.249	718	387	334
KH2013:KH.C1.73	6167	3086	3086
KH2013:KH.C1.581	1843	945	901
KH2013:KH.C1.112	45	24	27
KH2013:KH.C1.215	70	25	45
KH2013:KH.C1.1290	6286	3188	3099
KH2013:KH.C1.745	12	10	6
KH2013:KH.C1.1190	482	246	240
KH2013:KH.C1.1201	502	256	246
KH2013:KH.C1.292	1245	606	639
KH2013:KH.C1.221	13	10	8
KH2013:KH.C1.739	11	955	879
KH2013:KH.C1.275	6216	4518	4677
KH2013:KH.C1.42	9	589	580
KH2013:KH.C1.835	1880	913	967
KH2013:KH.C1.715	51	18	33
KH2013:KH.C1.979	828	420	408
KH2013:KH.C1.83	6200	3094	3107
KH2013:KH.C1.759	278	131	147
KH2013:KH.C1.1296	1613	792	822
KH2013:KH.C1.722	2304	1154	1150
KH2013:KH.C1.716	60	36	24
KH2013:KH.C1.1199	369	182	187
KH2013:KH.C1.894	7820	3899	3922
KH2013:KH.C1.482	716	422	458
KH2013:KH.C1.683	12227	6214	6177
KH2013:KH.C1.1218	126	67	59
KH2013:KH.C1.1303	14	12	11
KH2013:KH.C1.1212	17	15	11
KH2013:KH.C1.270	91	48	43
KH2013:KH.C1.361	78	50	28
KH2013:KH.C1.754	492	251	243
KH2013:KH.C1.951	1792	846	947
KH2013:KH.C1.233	1039	516	523
KH2013:KH.C1.578	351	155	196
KH2013:KH.C1.619	8	49	47
KH2013:KH.C1.1070	20	51	58
KH2013:KH.C1.681	1028	505	523
KH2013:KH.C1.62	255	127	128
KH2013:KH.C1.260	5	8	5
KH2013:KH.C1.890	7	60	64
KH2013:KH.C1.846	484	305	288
KH2013:KH.C1.1098	9	7	2
KH2013:KH.C1.38	32	12	20
KH2013:KH.C1.959	0	0	0
KH2013:KH.C1.738	4071	2003	2074
KH2013:KH.C1.479	12195	6114	6088
KH2013:KH.C1.777	1579	793	787
KH2013:KH.C1.517	67	28	39
KH2013:KH.C1.1204	155	76	80
KH2013:KH.C10.348	18	20	28
KH2013:KH.C10.421	601	308	323
KH2013:KH.C10.300	1	1	1
KH2013:KH.C10.146	384	186	198
KH2013:KH.C10.180	722	342	380
KH2013:KH.C10.593	1119	558	561
KH2013:KH.C10.181	1098	552	546
KH2013:KH.C10.482	1384	674	710
KH2013:KH.C10.570	268	126	175
KH2013:KH.C10.118	4102	2044	2092
KH2013:KH.C10.161	591	327	265
KH2013:KH.C10.144	5717	2912	2806
KH2013:KH.C10.26	34	142	147
KH2013:KH.C10.384	2483	1404	1334
KH2013:KH.C10.405	1377	687	690
KH2013:KH.C10.557	25	26	41
KH2013:KH.C10.415	131	97	76
KH2013:KH.C10.36	414	215	199
KH2013:KH.C10.351	29	15	14
KH2013:KH.C10.603	630	325	305
KH2013:KH.C10.85	188	91	97
KH2013:KH.C10.112	67	33	34
KH2013:KH.C10.355	1059	514	545
KH2013:KH.C10.347	770	400	370
KH2013:KH.C10.558	306	150	159
KH2013:KH.C10.256	2088	1070	1021
KH2013:KH.C10.202	1611	846	765
KH2013:KH.C10.285	1609	828	781
KH2013:KH.C10.412	6081	3089	2992
KH2013:KH.C10.543	0	64	61
KH2013:KH.C10.37	940	546	519
KH2013:KH.C10.178	1162	562	600
KH2013:KH.C10.449	993	530	484
KH2013:KH.C10.550	2268	1158	1131
KH2013:KH.C10.305	3136	1568	1568
KH2013:KH.C10.9	16	8	8
KH2013:KH.C10.379	939	476	463
KH2013:KH.C10.215	1	0	1
KH2013:KH.C10.269	9	6	3
KH2013:KH.C10.76	3	1	2
KH2013:KH.C10.145	45	20	25
KH2013:KH.C10.451	114	60	54
KH2013:KH.C10.575	190	86	104
KH2013:KH.C10.362	159	75	84
KH2013:KH.C10.260	1064	530	534
KH2013:KH.C10.528	594	292	302
KH2013:KH.C10.441	113	49	64
KH2013:KH.C10.532	1818	887	931
KH2013:KH.C10.57	436	220	217
KH2013:KH.C10.288	635	309	327
KH2013:KH.C10.265	34	17	17
KH2013:KH.C10.114	25	11	14
KH2013:KH.C10.173	10	5	5
KH2013:KH.C10.478	10	4	7
KH2013:KH.C10.591	0	0	0
KH2013:KH.C10.11	117	58	59
KH2013:KH.C10.505	59	29	30
KH2013:KH.C10.466	20	11	9
KH2013:KH.C10.602	189	97	92
KH2013:KH.C10.63	3	3	0
KH2013:KH.C10.619	13	7	6
KH2013:KH.C10.392	813	409	405
KH2013:KH.C10.458	124	56	70
KH2013:KH.C10.317	373	220	240
KH2013:KH.C10.623	2	52	36
KH2013:KH.C10.163	101	59	44
KH2013:KH.C10.93	1840	934	907
KH2013:KH.C10.394	5	13	11
KH2013:KH.C10.497	18	7	11
KH2013:KH.C10.442	0	9	10
KH2013:KH.C10.90	177	93	84
KH2013:KH.C10.565	2034	963	1071
KH2013:KH.C10.608	687	310	377
KH2013:KH.C10.500	1890	938	952
KH2013:KH.C10.232	4537	2363	2375
KH2013:KH.C10.54	141	176	166
KH2013:KH.C10.337	455	225	230
KH2013:KH.C10.128	14	167	145
KH2013:KH.C10.139	7	139	166
KH2013:KH.C10.313	14	6	8
KH2013:KH.C10.312	0	0	0
KH2013:KH.C10.548	0	0	0
KH2013:KH.C10.261	0	0	0
KH2013:KH.C10.210	0	0	0
KH2013:KH.C10.192	1140	564	576
KH2013:KH.C10.53	271	141	131
KH2013:KH.C10.461	1756	876	888
KH2013:KH.C10.14	401	199	209
KH2013:KH.C10.67	242	316	307
KH2013:KH.C10.217	413	399	395
KH2013:KH.C10.369	5002	2528	2474
KH2013:KH.C10.218	1276	632	644
KH2013:KH.C10.3	462	237	225
KH2013:KH.C10.508	799	402	400
KH2013:KH.C10.540	80	35	48
KH2013:KH.C10.17	714	443	440
KH2013:KH.C10.401	553	252	301
KH2013:KH.C10.247	47	110	106
KH2013:KH.C10.402	0	0	1
KH2013:KH.C10.132	1267	638	629
KH2013:KH.C10.196	367	172	195
KH2013:KH.C10.396	32	17	15
KH2013:KH.C10.614	823	422	401
KH2013:KH.C10.615	703	370	333
KH2013:KH.C10.212	824	427	423
KH2013:KH.C10.597	7249	3744	3533
KH2013:KH.C10.91	7935	3969	3968
KH2013:KH.C10.74	380	206	174
KH2013:KH.C10.213	19	8	11
KH2013:KH.C10.372	2498	1242	1258
KH2013:KH.C10.367	123	53	70
KH2013:KH.C10.99	708	341	367
