KH2013:KH.C1.54	72	53	56
KH2013:KH.C1.418	1	13	10
KH2013:KH.C1.154	0	0	0
KH2013:KH.C1.13	59	42	32
KH2013:KH.C1.1060	11	5	6
KH2013:KH.C1.651	11	5	6
KH2013:KH.C1.571	5716	2922	2794
KH2013:KH.C1.794	0	0	0
KH2013:KH.C1.319	1	0	1
KH2013:KH.C1.1211	266	135	131
KH2013:KH.C1.271	1	1	0
KH2013:KH.C1.1129	3410	1705	1705
KH2013:KH.C1.775	48	21	27
KH2013:KH.C1.586	0	0	0
KH2013:KH.C1.499	8	4	4
KH2013:KH.C1.829	10	12	13
KH2013:KH.C1.946	0	10	5
KH2013:KH.C1.229	0	0	0
KH2013:KH.C1.330	2247	1135	1112
KH2013:KH.C1.784	0	0	0
KH2013:KH.C1.407	1526	705	822
KH2013:KH.C1.904	1332	650	682
KH2013:KH.C1.76	3	2	1
KH2013:KH.C1.926	5	1	4
KH2013:KH.C1.1063	7	3	4
KH2013:KH.C1.210	0	0	0
KH2013:KH.C1.31	59	28	31
KH2013:KH.C1.428	1432	754	678
KH2013:KH.C1.1231	1277	629	648
KH2013:KH.C1.491	247	126	121
KH2013:KH.C1.385	116	69	47
KH2013:KH.C1.209	201	97	104
KH2013:KH.C1.694	173	82	91
KH2013:KH.C1.364	27	14	13
KH2013:KH.C1.978	183	95	88
KH2013:KH.C1.932	85	38	47
KH2013:KH.C1.1172	446	215	231
KH2013:KH.C1.212	4535	2258	2280
KH2013:KH.C1.279	2791	1357	1436
KH2013:KH.C1.1178	2254	1141	1113
KH2013:KH.C1.413	1315	677	638
KH2013:KH.C1.480	54	22	32
KH2013:KH.C1.822	1596	765	831
KH2013:KH.C1.197	10	6	5
KH2013:KH.C1.721	7	209	241
KH2013:KH.C1.762	31	237	206
KH2013:KH.C1.1031	163	86	98
KH2013:KH.C1.679	23	86	77
KH2013:KH.C1.861	140	134	146
KH2013:KH.C1.236	0	0	0
KH2013:KH.C1.768	937	485	491
KH2013:KH.C1.253	7	26	20
KH2013:KH.C1.456	513	336	300
KH2013:KH.C1.565	1	60	65
KH2013:KH.C1.976	165	80	86
KH2013:KH.C1.248	5	173	180
KH2013:KH.C1.153	677	514	511
KH2013:KH.C1.614	5	4	1
KH2013:KH.C1.16	0	0	0
KH2013:KH.C1.718	1	0	1
KH2013:KH.C1.849	0	0	0
KH2013:KH.C1.350	73	130	122
KH2013:KH.C1.1007	37	113	103
KH2013:KH.C1.70	1245	624	621
KH2013:KH.C1.665	39	25	14
KH2013:KH.C1.882	110	183	180
KH2013:KH.C1.815	0	127	126
KH2013:KH.C1.521	30	17	14
KH2013:KH.C1.116	2758	1373	1385
KH2013:KH.C1.727	33	15	18
KH2013:KH.C1.504	760	371	389
KH2013:KH.C1.1073	0	1	3
KH2013:KH.C1.293	0	3	1
KH2013:KH.C1.1273	294	166	128
KH2013:KH.C1.1079	646	330	316
KH2013:KH.C1.750	908	451	457
KH2013:KH.C1.1148	49	24	25
KH2013:KH.C1.892	177	97	86
KH2013:KH.C1.545	98	53	52
KH2013:KH.C1.459	1102	558	545
KH2013:KH.C1.410	1160	576	584
KH2013:KH.C1.433	273	140	133
KH2013:KH.C1.1043	305	145	168
KH2013:KH.C1.1293	16	15	17
KH2013:KH.C1.579	1	6	3
KH2013:KH.C1.391	0	0	1
KH2013:KH.C1.9	1	1	1
KH2013:KH.C1.551	1	1	0
KH2013:KH.C1.713	1	0	1
KH2013:KH.C1.135	459	222	237
KH2013:KH.C1.647	30	20	10
KH2013:KH.C1.653	113	75	66
KH2013:KH.C1.644	174	109	93
KH2013:KH.C1.263	94	40	56
KH2013:KH.C1.642	2	1	1
KH2013:KH.C1.1173	1	1	0
KH2013:KH.C1.1102	222	110	112
KH2013:KH.C1.958	303	148	155
KH2013:KH.C1.1136	11	7	4
KH2013:KH.C1.1164	3	148	143
KH2013:KH.C1.985	894	587	595
KH2013:KH.C1.1019	13	7	6
KH2013:KH.C1.349	1020	482	538
KH2013:KH.C1.518	8	2	6
KH2013:KH.C1.1257	29	18	11
KH2013:KH.C1.173	349	326	332
KH2013:KH.C1.760	148	227	230
KH2013:KH.C1.697	1717	861	857
KH2013:KH.C1.211	152	67	85
KH2013:KH.C1.947	168	85	83
KH2013:KH.C1.918	303	168	141
KH2013:KH.C1.250	207	101	112
KH2013:KH.C1.314	347	159	188
KH2013:KH.C1.611	3547	1760	1789
KH2013:KH.C1.1286	121	241	224
KH2013:KH.C1.599	285	307	322
KH2013:KH.C1.1271	7	3	4
KH2013:KH.C1.825	51	25	26
KH2013:KH.C1.1294	4	3	1
KH2013:KH.C1.1168	1321	658	663
KH2013:KH.C1.338	1220	611	609
KH2013:KH.C1.214	15	6	9
KH2013:KH.C1.899	19	11	8
KH2013:KH.C1.164	480	227	255
KH2013:KH.C1.804	3	2	1
KH2013:KH.C1.1046	688	332	357
KH2013:KH.C1.572	350	168	182
KH2013:KH.C1.28	60	27	33
KH2013:KH.C1.169	700	343	357
KH2013:KH.C1.182	353	181	173
KH2013:KH.C1.1074	226	122	105
KH2013:KH.C1.465	45	18	27
KH2013:KH.C1.1026	59	36	31
KH2013:KH.C1.830	2	4	6
KH2013:KH.C1.45	12	7	5
KH2013:KH.C1.742	8	5	4
KH2013:KH.C1.438	289	150	140
KH2013:KH.C1.333	568	355	391
KH2013:KH.C1.986	285	217	246
KH2013:KH.C1.720	148	76	72
KH2013:KH.C1.332	17	9	8
KH2013:KH.C1.493	27	16	11
KH2013:KH.C1.618	163	79	84
KH2013:KH.C1.533	24	12	12
KH2013:KH.C1.1119	1785	907	878
KH2013:KH.C1.262	10895	5421	5474
KH2013:KH.C1.258	0	0	0
KH2013:KH.C1.1154	3	2	1
KH2013:KH.C1.944	269	126	143
KH2013:KH.C1.573	194	109	86
KH2013:KH.C1.1078	2	13	6
KH2013:KH.C1.122	1	5	13
KH2013:KH.C1.1261	0	0	0
KH2013:KH.C1.765	45	23	22
KH2013:KH.C1.419	113	63	57
KH2013:KH.C1.1297	1984	976	1015
KH2013:KH.C1.203	396	189	207
KH2013:KH.C1.235	4157	2084	2074
KH2013:KH.C1.1050	0	1	0
KH2013:KH.C1.136	0	0	0
KH2013:KH.C1.315	10	5	5
KH2013:KH.C1.1285	13	4	9
KH2013:KH.C1.616	23	6	18
KH2013:KH.C1.127	300	146	155
KH2013:KH.C1.606	203	101	119
KH2013:KH.C1.1093	555	264	308
KH2013:KH.C1.1240	2139	1061	1078
KH2013:KH.C1.19	1002	482	521
KH2013:KH.C1.174	430	234	197
KH2013:KH.C1.290	2105	1045	1060
KH2013:KH.C1.610	140	57	83
KH2013:KH.C1.570	31777	15830	15948
KH2013:KH.C1.406	378	201	177
KH2013:KH.C1.851	119	64	68
KH2013:KH.C1.990	305	152	166
KH2013:KH.C1.712	0	0	0
KH2013:KH.C1.1017	3726	1806	1920
KH2013:KH.C1.1141	91	48	47
KH2013:KH.C1.2	1280	678	602
KH2013:KH.C1.1174	30	47	49
KH2013:KH.C1.624	64	60	70
KH2013:KH.C1.1259	283	131	152
KH2013:KH.C1.1223	445	214	231
KH2013:KH.C1.684	1	106	153
KH2013:KH.C1.966	20	164	114
KH2013:KH.C1.41	52	30	22
KH2013:KH.C1.630	15	11	18
KH2013:KH.C1.877	0	0	0
KH2013:KH.C1.981	12	2	10
KH2013:KH.C1.916	75	48	41
KH2013:KH.C1.436	0	0	0
KH2013:KH.C1.1126	15	9	7
KH2013:KH.C1.1003	2	1	2
KH2013:KH.C1.1101	671	337	336
KH2013:KH.C1.687	5	2	3
KH2013:KH.C1.1241	4	4	0
KH2013:KH.C1.1042	5	3	2
KH2013:KH.C1.394	683	351	332
KH2013:KH.C1.371	48	74	88
KH2013:KH.C1.64	25	72	67
KH2013:KH.C1.758	101	47	54
KH2013:KH.C1.84	0	0	0
KH2013:KH.C1.960	327	150	177
KH2013:KH.C1.878	1712	867	845
KH2013:KH.C1.166	15	9	6
KH2013:KH.C1.836	388	185	203
KH2013:KH.C1.55	138	64	74
KH2013:KH.C1.216	3621	1865	1759
KH2013:KH.C1.1186	2616	1310	1307
KH2013:KH.C1.20	3725	1876	1893
KH2013:KH.C1.422	303	170	172
KH2013:KH.C1.704	235	116	119
KH2013:KH.C1.1150	42	25	17
KH2013:KH.C1.49	52	28	26
KH2013:KH.C1.748	121	70	51
KH2013:KH.C1.886	17	11	6
KH2013:KH.C1.111	329	172	157
KH2013:KH.C1.228	67	36	31
KH2013:KH.C1.840	84	44	40
KH2013:KH.C1.580	127	62	65
KH2013:KH.C1.876	444	220	224
KH2013:KH.C1.920	272	136	136
KH2013:KH.C1.437	354	248	228
KH2013:KH.C1.171	60	79	102
KH2013:KH.C1.645	0	0	0
KH2013:KH.C1.1111	0	7	11
KH2013:KH.C1.770	704	347	376
KH2013:KH.C1.1096	6	5	1
KH2013:KH.C1.416	3038	1511	1528
KH2013:KH.C1.964	239	116	123
KH2013:KH.C1.65	116	57	59
KH2013:KH.C1.601	0	0	0
KH2013:KH.C1.1069	1	1	0
KH2013:KH.C1.896	215	303	289
KH2013:KH.C1.795	59	217	220
KH2013:KH.C1.972	10	352	346
KH2013:KH.C1.839	159	413	434
KH2013:KH.C1.639	34	14	20
KH2013:KH.C1.26	1538	758	780
KH2013:KH.C1.1025	672	356	316
KH2013:KH.C1.255	138	60	78
KH2013:KH.C1.793	45	28	17
KH2013:KH.C1.52	335	168	167
KH2013:KH.C1.810	94	41	53
KH2013:KH.C1.656	7	4	3
KH2013:KH.C1.660	2	3	4
KH2013:KH.C1.161	485	257	233
KH2013:KH.C1.659	14	8	6
KH2013:KH.C1.693	323	155	168
KH2013:KH.C1.646	50	21	29
KH2013:KH.C1.537	0	0	0
KH2013:KH.C1.1051	44	20	24
KH2013:KH.C1.105	149	76	73
KH2013:KH.C1.241	270	125	145
KH2013:KH.C1.155	1	1	0
KH2013:KH.C1.1116	3242	1613	1629
KH2013:KH.C1.688	582	327	336
KH2013:KH.C1.347	1293	719	655
KH2013:KH.C1.294	125	91	80
KH2013:KH.C1.495	347	253	247
KH2013:KH.C1.501	1	45	44
KH2013:KH.C1.1283	2	3	3
KH2013:KH.C1.885	1	1	0
KH2013:KH.C1.1183	0	0	0
KH2013:KH.C1.464	127	69	60
KH2013:KH.C1.1189	0	1	1
KH2013:KH.C1.1266	0	0	0
KH2013:KH.C1.40	78	33	45
KH2013:KH.C1.423	154	70	84
KH2013:KH.C1.297	314	159	155
KH2013:KH.C1.1262	22	16	6
KH2013:KH.C1.251	3460	1757	1703
KH2013:KH.C1.1207	266	346	330
KH2013:KH.C1.705	513	462	461
KH2013:KH.C1.1229	109	57	52
KH2013:KH.C1.259	61	68	61
KH2013:KH.C1.776	44	50	62
KH2013:KH.C1.1055	5	32	31
KH2013:KH.C1.547	129	97	90
KH2013:KH.C1.819	98	47	51
KH2013:KH.C1.1210	0	0	0
KH2013:KH.C1.420	0	212	247
KH2013:KH.C1.455	1487	1002	944
KH2013:KH.C1.490	15	13	2
KH2013:KH.C1.641	237	124	113
KH2013:KH.C1.106	7	2	5
KH2013:KH.C1.613	21	10	11
KH2013:KH.C1.945	13	9	10
KH2013:KH.C1.987	1202	609	599
KH2013:KH.C1.473	155	82	73
KH2013:KH.C1.1137	334	158	176
KH2013:KH.C1.242	45989	23001	22989
KH2013:KH.C1.942	16	10	6
KH2013:KH.C1.321	1	1	0
KH2013:KH.C1.291	0	0	0
KH2013:KH.C1.874	0	0	0
KH2013:KH.C1.452	4	1	3
KH2013:KH.C1.30	525	253	272
KH2013:KH.C1.261	1	1	0
KH2013:KH.C1.1106	65	129	117
KH2013:KH.C1.1089	0	85	94
KH2013:KH.C1.217	197	89	108
KH2013:KH.C1.298	22	11	11
KH2013:KH.C1.1087	6	3	3
KH2013:KH.C1.909	53	28	25
KH2013:KH.C1.107	12	5	7
KH2013:KH.C1.453	0	0	0
KH2013:KH.C1.522	1	0	1
KH2013:KH.C1.1001	880	443	437
KH2013:KH.C1.74	653	367	389
KH2013:KH.C1.60	113	103	113
KH2013:KH.C1.940	1881	986	895
KH2013:KH.C1.351	20	9	11
KH2013:KH.C1.1206	3	2	1
KH2013:KH.C1.132	3	3	0
KH2013:KH.C1.129	150	80	70
KH2013:KH.C1.432	196	83	113
KH2013:KH.C1.803	147	71	76
KH2013:KH.C1.1022	39	19	20
KH2013:KH.C1.782	99	55	44
KH2013:KH.C1.541	210	106	104
KH2013:KH.C1.900	31	18	13
KH2013:KH.C1.23	128	64	64
KH2013:KH.C1.1097	4	3	1
KH2013:KH.C1.1227	0	0	0
KH2013:KH.C1.138	277	128	149
KH2013:KH.C1.622	167	82	85
KH2013:KH.C1.889	787	934	973
KH2013:KH.C1.497	3	561	562
KH2013:KH.C1.1226	174	82	92
KH2013:KH.C1.1177	94	55	39
KH2013:KH.C1.600	163	82	81
KH2013:KH.C1.1009	252	114	138
KH2013:KH.C1.780	2849	1410	1439
KH2013:KH.C1.239	374	170	204
KH2013:KH.C1.435	88	49	40
KH2013:KH.C1.243	62	39	25
KH2013:KH.C1.1128	1	0	1
KH2013:KH.C1.1005	38	16	23
KH2013:KH.C1.1088	0	0	0
KH2013:KH.C1.811	3	2	1
KH2013:KH.C1.669	2060	1032	1028
KH2013:KH.C1.370	2	1	1
KH2013:KH.C1.1048	9	4	5
KH2013:KH.C1.873	4	8	5
KH2013:KH.C1.401	293	151	151
KH2013:KH.C1.1195	243	129	114
KH2013:KH.C1.460	76	37	39
KH2013:KH.C1.952	113	54	59
KH2013:KH.C1.589	1096	548	548
KH2013:KH.C1.201	15	8	7
KH2013:KH.C1.753	452	243	241
KH2013:KH.C1.752	18	28	22
KH2013:KH.C1.702	275	137	138
KH2013:KH.C1.528	380	190	190
KH2013:KH.C1.1291	71	40	31
KH2013:KH.C1.1123	1	1	0
KH2013:KH.C1.283	0	0	0
KH2013:KH.C1.1092	46	25	21
KH2013:KH.C1.144	3423	1740	1694
KH2013:KH.C1.689	254	125	140
KH2013:KH.C1.585	201	105	96
KH2013:KH.C1.458	52	23	29
KH2013:KH.C1.32	1416	691	725
KH2013:KH.C1.1301	3	2	1
KH2013:KH.C1.743	317	181	175
KH2013:KH.C1.1289	0	36	38
KH2013:KH.C1.772	1	24	25
KH2013:KH.C1.860	1172	613	567
KH2013:KH.C1.853	27	13	15
KH2013:KH.C1.378	1	1	0
KH2013:KH.C1.1200	22	10	12
KH2013:KH.C1.1179	112	54	58
KH2013:KH.C1.1233	0	0	0
KH2013:KH.C1.674	1853	920	933
KH2013:KH.C1.1112	1379	703	676
KH2013:KH.C1.94	343	174	169
KH2013:KH.C1.44	335	171	165
KH2013:KH.C1.396	155	72	83
KH2013:KH.C1.462	445	213	232
KH2013:KH.C1.121	601	312	289
KH2013:KH.C1.1099	627	308	319
KH2013:KH.C1.320	178	92	86
KH2013:KH.C1.806	78	44	38
KH2013:KH.C1.1090	226	92	138
KH2013:KH.C1.354	35	17	18
KH2013:KH.C1.549	183	102	81
KH2013:KH.C1.562	128	71	57
KH2013:KH.C1.280	233	112	121
KH2013:KH.C1.1194	88	47	41
KH2013:KH.C1.690	555	258	297
KH2013:KH.C1.1149	109	50	59
KH2013:KH.C1.1029	289	141	148
KH2013:KH.C1.322	162	87	75
KH2013:KH.C1.1113	20	6	14
KH2013:KH.C1.69	0	0	0
KH2013:KH.C1.1161	53	25	28
KH2013:KH.C1.57	581	278	303
KH2013:KH.C1.701	61	31	30
KH2013:KH.C1.305	46	24	22
KH2013:KH.C1.238	4	1	3
KH2013:KH.C1.788	393	189	204
KH2013:KH.C1.1181	46	45	52
KH2013:KH.C1.1245	4	29	26
KH2013:KH.C1.79	57	29	28
KH2013:KH.C1.778	349	180	173
KH2013:KH.C1.980	538	266	276
KH2013:KH.C1.734	51	116	117
KH2013:KH.C1.975	131	158	155
KH2013:KH.C1.227	42	18	24
KH2013:KH.C1.977	61	26	36
KH2013:KH.C1.950	1	1	1
KH2013:KH.C1.231	1	0	1
KH2013:KH.C1.988	32	13	19
KH2013:KH.C1.222	277	129	148
KH2013:KH.C1.346	328	152	176
KH2013:KH.C1.1023	1814	908	906
KH2013:KH.C1.268	2	0	2
KH2013:KH.C1.213	26	12	14
KH2013:KH.C1.1143	34	23	11
KH2013:KH.C1.1254	42	18	24
KH2013:KH.C1.176	30	17	13
KH2013:KH.C1.1263	1	1	0
KH2013:KH.C1.801	2	8	4
KH2013:KH.C1.1281	49	26	33
KH2013:KH.C1.1258	94	56	38
KH2013:KH.C1.852	27	16	11
KH2013:KH.C1.180	232	155	150
KH2013:KH.C1.103	0	42	31
KH2013:KH.C1.58	919	459	460
KH2013:KH.C1.345	433	215	218
KH2013:KH.C1.163	179	120	97
KH2013:KH.C1.723	0	9	12
KH2013:KH.C1.500	0	7	10
KH2013:KH.C1.323	12	4	8
KH2013:KH.C1.1052	32	18	15
KH2013:KH.C1.798	579	294	285
KH2013:KH.C1.558	57	26	32
KH2013:KH.C1.377	481	254	227
KH2013:KH.C1.984	29	15	14
KH2013:KH.C1.744	64	40	24
KH2013:KH.C1.204	68	29	39
KH2013:KH.C1.207	31	19	12
KH2013:KH.C1.303	3361	1716	1647
KH2013:KH.C1.1114	483	228	255
KH2013:KH.C1.257	6	3	3
KH2013:KH.C1.384	572	352	350
KH2013:KH.C1.1107	459	294	295
KH2013:KH.C1.360	420	205	219
KH2013:KH.C1.507	138	80	62
KH2013:KH.C1.813	338	250	264
KH2013:KH.C1.148	1	35	36
KH2013:KH.C1.965	0	29	28
KH2013:KH.C1.22	14	26	22
KH2013:KH.C1.72	215	125	124
KH2013:KH.C1.273	0	0	0
KH2013:KH.C1.895	0	0	0
KH2013:KH.C1.1018	7	5	2
KH2013:KH.C1.36	0	0	0
KH2013:KH.C1.223	7	109	105
KH2013:KH.C1.1147	415	304	318
KH2013:KH.C1.623	6	4	2
KH2013:KH.C1.948	205	112	93
KH2013:KH.C1.395	162	79	83
KH2013:KH.C1.632	99	44	55
KH2013:KH.C1.43	49	32	17
KH2013:KH.C1.299	676	354	322
KH2013:KH.C1.206	680	351	329
KH2013:KH.C1.664	43	20	23
KH2013:KH.C1.454	268	143	125
KH2013:KH.C1.789	431	208	223
KH2013:KH.C1.311	816	433	383
KH2013:KH.C1.924	6	2	4
KH2013:KH.C1.451	96	52	44
KH2013:KH.C1.27	411	197	214
KH2013:KH.C1.826	251	132	120
KH2013:KH.C1.828	672	363	309
KH2013:KH.C1.785	2	1	1
KH2013:KH.C1.706	7	2	5
KH2013:KH.C1.799	1	1	0
KH2013:KH.C1.747	303	164	139
KH2013:KH.C1.937	58	28	30
KH2013:KH.C1.1277	455	212	245
KH2013:KH.C1.609	552	271	281
KH2013:KH.C1.137	164	73	91
KH2013:KH.C1.989	92	50	42
KH2013:KH.C1.536	58	27	31
KH2013:KH.C1.366	98	62	36
KH2013:KH.C1.18	17	11	6
KH2013:KH.C1.29	257	134	123
KH2013:KH.C1.1243	7	2	5
KH2013:KH.C1.764	92	35	57
KH2013:KH.C1.327	75	38	37
KH2013:KH.C1.477	140	73	67
KH2013:KH.C1.935	19	6	14
KH2013:KH.C1.232	58	32	26
KH2013:KH.C1.61	1	1	0
KH2013:KH.C1.188	18786	9432	9354
KH2013:KH.C1.663	140	61	79
KH2013:KH.C1.561	131	69	62
KH2013:KH.C1.1203	0	39	30
KH2013:KH.C1.525	96	80	85
KH2013:KH.C1.184	134	75	59
KH2013:KH.C1.120	4393	2161	2233
KH2013:KH.C1.728	18947	9556	9393
KH2013:KH.C1.698	6	1	5
KH2013:KH.C1.530	373	188	185
KH2013:KH.C1.1167	592	329	335
KH2013:KH.C1.181	85	76	81
KH2013:KH.C1.615	213	102	111
KH2013:KH.C1.442	496	254	243
KH2013:KH.C1.654	339	177	170
KH2013:KH.C1.369	18	18	7
KH2013:KH.C1.1163	0	0	0
KH2013:KH.C1.1020	132	68	64
KH2013:KH.C1.559	62	32	30
KH2013:KH.C1.343	0	0	0
KH2013:KH.C1.903	69	35	34
KH2013:KH.C1.189	104	55	49
KH2013:KH.C1.266	158	62	96
KH2013:KH.C1.1260	0	0	0
KH2013:KH.C1.312	186	76	110
KH2013:KH.C1.457	1288	623	665
KH2013:KH.C1.249	328	164	165
KH2013:KH.C1.73	1675	836	842
KH2013:KH.C1.581	416	194	222
KH2013:KH.C1.112	23	13	13
KH2013:KH.C1.215	38	12	26
KH2013:KH.C1.1290	1367	686	681
KH2013:KH.C1.745	8	3	7
KH2013:KH.C1.1190	120	56	66
KH2013:KH.C1.1201	107	60	47
KH2013:KH.C1.292	345	173	172
KH2013:KH.C1.221	12	5	9
KH2013:KH.C1.739	4	227	206
KH2013:KH.C1.275	1569	1113	1209
KH2013:KH.C1.42	1	166	161
KH2013:KH.C1.835	790	376	414
KH2013:KH.C1.715	25	9	16
KH2013:KH.C1.979	143	73	70
KH2013:KH.C1.83	1811	900	911
KH2013:KH.C1.759	61	34	27
KH2013:KH.C1.1296	441	240	202
KH2013:KH.C1.722	565	292	273
KH2013:KH.C1.716	27	11	16
KH2013:KH.C1.1199	85	47	38
KH2013:KH.C1.894	2233	1148	1085
KH2013:KH.C1.482	218	120	141
KH2013:KH.C1.683	3194	1608	1630
KH2013:KH.C1.1218	41	19	22
KH2013:KH.C1.1303	0	2	0
KH2013:KH.C1.1212	7	4	5
KH2013:KH.C1.270	27	13	14
KH2013:KH.C1.361	57	29	28
KH2013:KH.C1.754	78	48	30
KH2013:KH.C1.951	395	194	201
KH2013:KH.C1.233	237	116	121
KH2013:KH.C1.578	95	56	39
KH2013:KH.C1.619	1	8	10
KH2013:KH.C1.1070	3	10	10
KH2013:KH.C1.681	249	126	123
KH2013:KH.C1.62	82	38	44
KH2013:KH.C1.260	0	2	3
KH2013:KH.C1.890	1	15	16
KH2013:KH.C1.846	109	70	63
KH2013:KH.C1.1098	2	1	1
KH2013:KH.C1.38	31	14	17
KH2013:KH.C1.959	6	4	2
KH2013:KH.C1.738	1339	707	632
KH2013:KH.C1.479	2565	1275	1290
KH2013:KH.C1.777	564	253	311
KH2013:KH.C1.517	19	8	11
KH2013:KH.C1.1204	29	18	11
KH2013:KH.C10.348	9	15	10
KH2013:KH.C10.421	166	81	101
KH2013:KH.C10.300	0	0	0
KH2013:KH.C10.146	121	63	59
KH2013:KH.C10.180	186	94	92
KH2013:KH.C10.593	330	179	152
KH2013:KH.C10.181	228	116	113
KH2013:KH.C10.482	363	174	189
KH2013:KH.C10.570	72	38	43
KH2013:KH.C10.118	969	489	490
KH2013:KH.C10.161	178	88	90
KH2013:KH.C10.144	2916	1468	1449
KH2013:KH.C10.26	8	37	33
KH2013:KH.C10.384	610	324	348
KH2013:KH.C10.405	263	113	150
KH2013:KH.C10.557	1	3	7
KH2013:KH.C10.415	38	25	22
KH2013:KH.C10.36	106	58	48
KH2013:KH.C10.351	7	5	2
KH2013:KH.C10.603	178	101	77
KH2013:KH.C10.85	61	36	25
KH2013:KH.C10.112	15	8	7
KH2013:KH.C10.355	203	112	91
KH2013:KH.C10.347	243	134	109
KH2013:KH.C10.558	81	42	39
KH2013:KH.C10.256	454	235	219
KH2013:KH.C10.202	484	234	250
KH2013:KH.C10.285	394	205	189
KH2013:KH.C10.412	1364	699	665
KH2013:KH.C10.543	0	24	30
KH2013:KH.C10.37	267	165	156
KH2013:KH.C10.178	247	132	115
KH2013:KH.C10.449	136	66	75
KH2013:KH.C10.550	498	243	260
KH2013:KH.C10.305	803	372	431
KH2013:KH.C10.9	2	0	2
KH2013:KH.C10.379	489	228	261
KH2013:KH.C10.215	5	3	2
KH2013:KH.C10.269	1	1	0
KH2013:KH.C10.76	0	0	0
KH2013:KH.C10.145	1	0	1
KH2013:KH.C10.451	42	22	20
KH2013:KH.C10.575	36	16	20
KH2013:KH.C10.362	26	13	13
KH2013:KH.C10.260	352	168	184
KH2013:KH.C10.528	188	84	104
KH2013:KH.C10.441	34	21	13
KH2013:KH.C10.532	503	259	244
KH2013:KH.C10.57	127	69	58
KH2013:KH.C10.288	166	74	92
KH2013:KH.C10.265	6	3	3
KH2013:KH.C10.114	4	1	3
KH2013:KH.C10.173	0	0	0
KH2013:KH.C10.478	0	0	0
KH2013:KH.C10.591	0	0	0
KH2013:KH.C10.11	30	13	17
KH2013:KH.C10.505	11	6	5
KH2013:KH.C10.466	4	4	0
KH2013:KH.C10.602	58	25	33
KH2013:KH.C10.63	0	0	0
KH2013:KH.C10.619	0	0	0
KH2013:KH.C10.392	336	171	168
KH2013:KH.C10.458	46	23	23
KH2013:KH.C10.317	45	28	34
KH2013:KH.C10.623	2	12	4
KH2013:KH.C10.163	15	9	6
KH2013:KH.C10.93	290	136	154
KH2013:KH.C10.394	0	0	1
KH2013:KH.C10.497	5	4	1
KH2013:KH.C10.442	0	1	0
KH2013:KH.C10.90	32	14	18
KH2013:KH.C10.565	425	232	193
KH2013:KH.C10.608	160	78	82
KH2013:KH.C10.500	494	267	227
KH2013:KH.C10.232	1071	578	536
KH2013:KH.C10.54	42	44	41
KH2013:KH.C10.337	98	44	54
KH2013:KH.C10.128	4	39	40
KH2013:KH.C10.139	2	39	38
KH2013:KH.C10.313	4	1	3
KH2013:KH.C10.312	0	0	1
KH2013:KH.C10.548	0	1	0
KH2013:KH.C10.261	0	0	0
KH2013:KH.C10.210	1	0	1
KH2013:KH.C10.192	261	132	129
KH2013:KH.C10.53	48	33	15
KH2013:KH.C10.461	450	227	225
KH2013:KH.C10.14	110	47	65
KH2013:KH.C10.67	214	163	179
KH2013:KH.C10.217	79	119	88
KH2013:KH.C10.369	1156	599	558
KH2013:KH.C10.218	392	188	204
KH2013:KH.C10.3	131	58	73
KH2013:KH.C10.508	207	89	120
KH2013:KH.C10.540	11	7	6
KH2013:KH.C10.17	212	133	126
KH2013:KH.C10.401	130	68	62
KH2013:KH.C10.247	11	29	28
KH2013:KH.C10.402	1	0	1
KH2013:KH.C10.132	422	218	204
KH2013:KH.C10.196	197	106	91
KH2013:KH.C10.396	6	3	3
KH2013:KH.C10.614	161	77	84
KH2013:KH.C10.615	149	71	78
KH2013:KH.C10.212	219	107	117
KH2013:KH.C10.597	1532	749	788
KH2013:KH.C10.91	1443	750	693
KH2013:KH.C10.74	149	77	72
KH2013:KH.C10.213	5	3	2
KH2013:KH.C10.372	717	359	358
KH2013:KH.C10.367	68	29	39
KH2013:KH.C10.99	274	143	131
KH2013:KH.C10.216	23	27	22
KH2013:KH.C10.600	1	10	14
KH2013:KH.C10.10	1255	623	635
KH2013:KH.C10.239	311	161	150
KH2013:KH.C10.204	1	12	3
KH2013:KH.C10.599	1	3	12
KH2013:KH.C10.301	0	0	0
KH2013:KH.C10.376	5	2	3
KH2013:KH.C10.422	1	1	0
KH2013:KH.C10.84	447	203	244
KH2013:KH.C10.590	268	135	133
KH2013:KH.C10.150	142	65	77
KH2013:KH.C10.613	54	28	26
KH2013:KH.C10.131	7	5	2
KH2013:KH.C10.605	311	163	149
KH2013:KH.C10.130	155	83	111
KH2013:KH.C10.356	2	25	16
KH2013:KH.C10.162	68	34	34
KH2013:KH.C10.519	6	2	4
KH2013:KH.C10.193	1	1	0
KH2013:KH.C10.105	2207	1097	1110
KH2013:KH.C10.581	215	107	109
KH2013:KH.C10.319	200	89	111
KH2013:KH.C10.518	1	0	1
KH2013:KH.C10.387	50	22	28
KH2013:KH.C10.345	192	100	92
KH2013:KH.C10.298	28	17	11
KH2013:KH.C10.309	18	9	9
KH2013:KH.C10.578	0	0	0
KH2013:KH.C10.556	166	87	79
KH2013:KH.C10.103	0	0	0
KH2013:KH.C10.252	76	35	41
KH2013:KH.C10.101	280	138	143
KH2013:KH.C10.566	131	65	66
KH2013:KH.C10.434	1256	632	624
KH2013:KH.C10.86	5	2	3
KH2013:KH.C10.129	274	134	140
