KH2013:KH.C1.418	0	4	4
KH2013:KH.C1.154	0	0	0
KH2013:KH.C1.13	43	24	34
KH2013:KH.C1.1060	16	6	10
KH2013:KH.C1.651	19	11	8
KH2013:KH.C1.571	4704	2362	2342
KH2013:KH.C1.794	0	0	0
KH2013:KH.C1.319	4	1	3
KH2013:KH.C1.1211	305	166	139
KH2013:KH.C1.271	0	0	0
KH2013:KH.C1.1129	2643	1258	1385
KH2013:KH.C1.775	35	16	19
KH2013:KH.C1.586	0	0	0
KH2013:KH.C1.499	4	1	3
KH2013:KH.C1.829	4	3	3
KH2013:KH.C1.946	1	2	1
KH2013:KH.C1.229	0	1	0
KH2013:KH.C1.330	1710	812	899
KH2013:KH.C1.784	0	0	0
KH2013:KH.C1.407	1130	517	614
KH2013:KH.C1.904	1064	564	500
KH2013:KH.C1.76	0	0	0
KH2013:KH.C1.926	1	0	1
KH2013:KH.C1.1063	4	3	1
KH2013:KH.C1.210	2	0	2
KH2013:KH.C1.31	26	7	19
KH2013:KH.C1.428	1008	497	511
KH2013:KH.C1.1231	894	461	434
KH2013:KH.C1.491	202	100	102
KH2013:KH.C1.385	60	30	30
KH2013:KH.C1.209	142	63	79
KH2013:KH.C1.694	140	59	81
KH2013:KH.C1.364	15	7	8
KH2013:KH.C1.978	109	69	40
KH2013:KH.C1.932	41	25	16
KH2013:KH.C1.1172	274	138	136
KH2013:KH.C1.212	2367	1159	1215
KH2013:KH.C1.279	2804	1420	1390
KH2013:KH.C1.1178	1820	925	895
KH2013:KH.C1.413	1163	532	631
KH2013:KH.C1.480	46	28	18
KH2013:KH.C1.822	1407	739	668
KH2013:KH.C1.197	13	5	8
KH2013:KH.C1.721	2	190	194
KH2013:KH.C1.762	30	188	182
KH2013:KH.C1.1031	141	77	91
KH2013:KH.C1.679	14	64	49
KH2013:KH.C1.861	137	108	128
KH2013:KH.C1.236	0	0	0
KH2013:KH.C1.768	694	373	352
KH2013:KH.C1.253	9	19	21
KH2013:KH.C1.456	449	268	283
KH2013:KH.C1.565	5	53	54
KH2013:KH.C1.976	162	80	82
KH2013:KH.C1.248	3	123	141
KH2013:KH.C1.153	527	421	367
KH2013:KH.C1.614	16	10	6
KH2013:KH.C1.16	0	0	0
KH2013:KH.C1.718	0	0	0
KH2013:KH.C1.849	2	0	2
KH2013:KH.C1.350	40	67	70
KH2013:KH.C1.1007	27	64	60
KH2013:KH.C1.70	1055	526	530
KH2013:KH.C1.665	21	12	9
KH2013:KH.C1.882	67	108	118
KH2013:KH.C1.815	0	79	80
KH2013:KH.C1.521	26	11	15
KH2013:KH.C1.116	2332	1172	1160
KH2013:KH.C1.727	30	19	11
KH2013:KH.C1.504	1069	544	525
KH2013:KH.C1.1073	2	2	1
KH2013:KH.C1.293	0	0	1
KH2013:KH.C1.1273	150	72	78
KH2013:KH.C1.1079	864	415	449
KH2013:KH.C1.750	502	243	259
KH2013:KH.C1.1148	51	29	22
KH2013:KH.C1.892	90	52	48
KH2013:KH.C1.545	112	61	61
KH2013:KH.C1.459	835	430	405
KH2013:KH.C1.410	931	445	486
KH2013:KH.C1.433	208	100	108
KH2013:KH.C1.1043	337	175	171
KH2013:KH.C1.1293	9	10	11
KH2013:KH.C1.579	0	1	2
KH2013:KH.C1.391	0	0	0
KH2013:KH.C1.9	0	0	0
KH2013:KH.C1.551	0	0	0
KH2013:KH.C1.713	0	0	0
KH2013:KH.C1.135	364	164	200
KH2013:KH.C1.647	31	15	16
KH2013:KH.C1.653	145	81	84
KH2013:KH.C1.644	139	86	73
KH2013:KH.C1.263	72	31	42
KH2013:KH.C1.642	0	0	0
KH2013:KH.C1.1173	0	0	0
KH2013:KH.C1.1102	179	94	85
KH2013:KH.C1.958	201	106	95
KH2013:KH.C1.1136	6	3	3
KH2013:KH.C1.1164	6	109	108
KH2013:KH.C1.985	778	472	517
KH2013:KH.C1.1019	22	5	17
KH2013:KH.C1.349	732	360	372
KH2013:KH.C1.518	10	9	1
KH2013:KH.C1.1257	35	13	22
KH2013:KH.C1.173	258	257	228
KH2013:KH.C1.760	139	169	197
KH2013:KH.C1.697	1592	827	765
KH2013:KH.C1.211	128	73	55
KH2013:KH.C1.947	111	61	50
KH2013:KH.C1.918	248	135	120
KH2013:KH.C1.250	168	76	99
KH2013:KH.C1.314	268	130	138
KH2013:KH.C1.611	1804	883	921
KH2013:KH.C1.1286	70	128	143
KH2013:KH.C1.599	138	184	156
KH2013:KH.C1.1271	3	0	3
KH2013:KH.C1.825	12	5	7
KH2013:KH.C1.1294	4	2	2
KH2013:KH.C1.1168	953	479	474
KH2013:KH.C1.338	822	409	413
KH2013:KH.C1.214	4	1	3
KH2013:KH.C1.899	14	6	8
KH2013:KH.C1.164	479	225	255
KH2013:KH.C1.804	1	1	0
KH2013:KH.C1.1046	593	280	313
KH2013:KH.C1.572	219	102	117
KH2013:KH.C1.28	47	31	16
KH2013:KH.C1.169	565	269	296
KH2013:KH.C1.182	246	131	116
KH2013:KH.C1.1074	116	56	61
KH2013:KH.C1.465	33	13	20
KH2013:KH.C1.1026	50	25	35
KH2013:KH.C1.830	5	8	7
KH2013:KH.C1.45	12	6	7
KH2013:KH.C1.742	6	2	6
KH2013:KH.C1.438	214	107	108
KH2013:KH.C1.333	468	309	308
KH2013:KH.C1.986	207	180	174
KH2013:KH.C1.720	111	54	57
KH2013:KH.C1.332	16	10	6
KH2013:KH.C1.493	17	12	5
KH2013:KH.C1.618	107	52	55
KH2013:KH.C1.533	7	5	2
KH2013:KH.C1.1119	1491	745	746
KH2013:KH.C1.262	7000	3484	3516
KH2013:KH.C1.258	1	1	0
KH2013:KH.C1.1154	4	3	1
KH2013:KH.C1.944	177	85	92
KH2013:KH.C1.573	136	71	65
KH2013:KH.C1.1078	6	10	15
KH2013:KH.C1.122	2	12	9
KH2013:KH.C1.1261	3	1	2
KH2013:KH.C1.765	52	22	30
KH2013:KH.C1.419	103	56	56
KH2013:KH.C1.1297	1695	852	852
KH2013:KH.C1.203	295	148	147
KH2013:KH.C1.235	3090	1569	1521
KH2013:KH.C1.1050	0	0	0
KH2013:KH.C1.136	1	0	1
KH2013:KH.C1.315	3	1	2
KH2013:KH.C1.1285	28	19	9
KH2013:KH.C1.616	14	8	6
KH2013:KH.C1.127	251	131	120
KH2013:KH.C1.606	136	75	73
KH2013:KH.C1.1093	262	138	136
KH2013:KH.C1.1240	1097	543	554
KH2013:KH.C1.19	749	371	379
KH2013:KH.C1.174	279	139	140
KH2013:KH.C1.290	1772	861	911
KH2013:KH.C1.610	85	48	37
KH2013:KH.C1.570	21567	10737	10834
KH2013:KH.C1.406	291	156	135
KH2013:KH.C1.851	80	44	43
KH2013:KH.C1.990	258	130	135
KH2013:KH.C1.712	0	0	0
KH2013:KH.C1.1017	2690	1360	1331
KH2013:KH.C1.1141	95	46	51
KH2013:KH.C1.2	1209	618	591
KH2013:KH.C1.1174	27	46	46
KH2013:KH.C1.624	52	58	59
KH2013:KH.C1.1259	248	113	135
KH2013:KH.C1.1223	355	192	163
KH2013:KH.C1.684	1	84	91
KH2013:KH.C1.966	12	98	88
KH2013:KH.C1.41	35	16	19
KH2013:KH.C1.630	6	8	11
KH2013:KH.C1.877	0	0	0
KH2013:KH.C1.981	12	6	6
KH2013:KH.C1.916	80	47	46
KH2013:KH.C1.436	3	1	2
KH2013:KH.C1.1126	11	6	5
KH2013:KH.C1.1003	5	0	5
KH2013:KH.C1.1101	501	241	260
KH2013:KH.C1.687	1	0	1
KH2013:KH.C1.1241	1	0	1
KH2013:KH.C1.1042	3	1	2
KH2013:KH.C1.394	447	233	214
KH2013:KH.C1.371	30	51	55
KH2013:KH.C1.64	28	60	44
KH2013:KH.C1.758	95	47	48
KH2013:KH.C1.84	1	1	0
KH2013:KH.C1.960	252	113	139
KH2013:KH.C1.878	1294	673	621
KH2013:KH.C1.166	6	4	2
KH2013:KH.C1.836	359	167	192
KH2013:KH.C1.55	136	67	69
KH2013:KH.C1.216	2568	1273	1299
KH2013:KH.C1.1186	1844	917	928
KH2013:KH.C1.20	2601	1307	1319
KH2013:KH.C1.422	189	108	104
KH2013:KH.C1.704	173	79	94
KH2013:KH.C1.1150	47	19	28
KH2013:KH.C1.49	56	33	27
KH2013:KH.C1.748	89	48	41
KH2013:KH.C1.886	10	4	6
KH2013:KH.C1.111	296	154	142
KH2013:KH.C1.228	63	31	32
KH2013:KH.C1.840	58	31	27
KH2013:KH.C1.580	101	53	48
KH2013:KH.C1.876	392	198	194
KH2013:KH.C1.920	212	95	117
KH2013:KH.C1.437	309	211	198
KH2013:KH.C1.171	49	69	80
KH2013:KH.C1.645	0	0	0
KH2013:KH.C1.1111	0	11	10
KH2013:KH.C1.770	582	309	294
KH2013:KH.C1.1096	6	2	4
KH2013:KH.C1.416	2391	1212	1179
KH2013:KH.C1.964	204	101	103
KH2013:KH.C1.65	90	45	45
KH2013:KH.C1.601	2	2	0
KH2013:KH.C1.1069	0	0	0
KH2013:KH.C1.896	178	227	201
KH2013:KH.C1.795	47	144	153
KH2013:KH.C1.972	2	209	203
KH2013:KH.C1.839	140	264	286
KH2013:KH.C1.639	41	17	24
KH2013:KH.C1.26	1077	530	547
KH2013:KH.C1.1025	577	293	284
KH2013:KH.C1.255	94	45	49
KH2013:KH.C1.793	27	18	9
KH2013:KH.C1.52	255	120	135
KH2013:KH.C1.810	88	41	47
KH2013:KH.C1.656	3	0	3
KH2013:KH.C1.660	4	4	2
KH2013:KH.C1.161	319	167	154
KH2013:KH.C1.659	6	4	2
KH2013:KH.C1.693	253	141	113
KH2013:KH.C1.646	42	18	25
KH2013:KH.C1.537	0	0	0
KH2013:KH.C1.1051	32	18	14
KH2013:KH.C1.105	98	47	51
KH2013:KH.C1.241	181	85	96
KH2013:KH.C1.155	5	3	2
KH2013:KH.C1.1116	3023	1536	1487
KH2013:KH.C1.688	438	254	238
KH2013:KH.C1.347	1045	547	552
KH2013:KH.C1.294	79	52	45
KH2013:KH.C1.495	148	121	99
KH2013:KH.C1.501	0	20	27
KH2013:KH.C1.1283	1	3	0
KH2013:KH.C1.885	0	0	0
KH2013:KH.C1.1183	0	0	0
KH2013:KH.C1.464	101	61	43
KH2013:KH.C1.1189	0	3	0
KH2013:KH.C1.1266	0	0	0
KH2013:KH.C1.40	47	22	25
KH2013:KH.C1.423	193	110	83
KH2013:KH.C1.297	227	98	129
KH2013:KH.C1.1262	11	8	3
KH2013:KH.C1.251	2698	1356	1342
KH2013:KH.C1.1207	170	211	246
KH2013:KH.C1.705	346	318	316
KH2013:KH.C1.1229	60	24	36
KH2013:KH.C1.259	49	47	49
KH2013:KH.C1.776	29	41	35
KH2013:KH.C1.1055	3	18	15
KH2013:KH.C1.547	76	54	52
KH2013:KH.C1.819	52	23	29
KH2013:KH.C1.1210	0	0	0
KH2013:KH.C1.420	0	204	199
KH2013:KH.C1.455	1029	713	719
KH2013:KH.C1.490	9	3	6
KH2013:KH.C1.641	223	110	113
KH2013:KH.C1.106	2	1	1
KH2013:KH.C1.613	13	7	6
KH2013:KH.C1.945	7	7	4
KH2013:KH.C1.987	883	451	436
KH2013:KH.C1.473	208	101	107
KH2013:KH.C1.1137	306	139	167
KH2013:KH.C1.242	33012	16451	16563
KH2013:KH.C1.942	15	9	6
KH2013:KH.C1.321	0	0	0
KH2013:KH.C1.291	0	0	0
KH2013:KH.C1.874	1	1	0
KH2013:KH.C1.452	8	3	5
KH2013:KH.C1.30	581	299	282
KH2013:KH.C1.261	2	2	0
KH2013:KH.C1.1106	70	113	110
KH2013:KH.C1.1089	0	74	80
KH2013:KH.C1.217	158	85	73
KH2013:KH.C1.298	23	14	9
KH2013:KH.C1.1087	0	0	0
KH2013:KH.C1.909	24	16	8
KH2013:KH.C1.107	13	7	6
KH2013:KH.C1.453	0	0	0
KH2013:KH.C1.522	0	0	0
KH2013:KH.C1.1001	580	273	307
KH2013:KH.C1.74	472	264	277
KH2013:KH.C1.60	191	139	121
KH2013:KH.C1.940	1626	795	831
KH2013:KH.C1.351	15	10	5
KH2013:KH.C1.1206	0	0	0
KH2013:KH.C1.132	3	3	0
KH2013:KH.C1.129	186	92	94
KH2013:KH.C1.432	192	97	95
KH2013:KH.C1.803	122	68	54
KH2013:KH.C1.1022	24	8	16
KH2013:KH.C1.782	104	47	57
KH2013:KH.C1.541	149	78	71
KH2013:KH.C1.900	14	4	10
KH2013:KH.C1.23	104	47	57
KH2013:KH.C1.1097	5	2	3
KH2013:KH.C1.1227	3	2	1
KH2013:KH.C1.138	198	101	97
KH2013:KH.C1.622	154	76	78
KH2013:KH.C1.889	544	633	659
KH2013:KH.C1.497	0	386	362
KH2013:KH.C1.1226	161	74	87
KH2013:KH.C1.1177	42	14	28
KH2013:KH.C1.600	140	66	74
KH2013:KH.C1.1009	201	95	106
KH2013:KH.C1.780	2211	1110	1102
KH2013:KH.C1.239	291	163	128
KH2013:KH.C1.435	78	41	38
KH2013:KH.C1.243	49	26	24
KH2013:KH.C1.1128	7	3	4
KH2013:KH.C1.1005	58	25	33
KH2013:KH.C1.1088	1	0	1
KH2013:KH.C1.811	2	1	1
KH2013:KH.C1.669	2113	1061	1052
KH2013:KH.C1.370	0	0	0
KH2013:KH.C1.1048	3	1	2
KH2013:KH.C1.873	1	7	7
KH2013:KH.C1.401	240	123	130
KH2013:KH.C1.1195	175	80	95
KH2013:KH.C1.460	62	37	25
KH2013:KH.C1.952	122	60	62
KH2013:KH.C1.589	827	404	425
KH2013:KH.C1.201	12	4	8
KH2013:KH.C1.753	343	192	173
KH2013:KH.C1.752	24	22	23
KH2013:KH.C1.702	250	127	123
KH2013:KH.C1.528	310	142	168
KH2013:KH.C1.1291	169	85	84
KH2013:KH.C1.1123	4	2	2
KH2013:KH.C1.283	2	0	2
KH2013:KH.C1.1092	34	13	22
KH2013:KH.C1.144	2702	1351	1372
KH2013:KH.C1.689	188	119	90
KH2013:KH.C1.585	115	52	64
KH2013:KH.C1.458	23	12	11
KH2013:KH.C1.32	1370	664	706
KH2013:KH.C1.1301	2	1	1
KH2013:KH.C1.743	264	148	153
KH2013:KH.C1.1289	0	39	27
KH2013:KH.C1.772	0	20	18
KH2013:KH.C1.860	989	515	480
KH2013:KH.C1.853	33	22	11
KH2013:KH.C1.378	2	1	1
KH2013:KH.C1.1200	9	6	3
KH2013:KH.C1.1179	142	68	74
KH2013:KH.C1.1233	1	0	1
KH2013:KH.C1.674	1419	700	719
KH2013:KH.C1.1112	1038	531	507
KH2013:KH.C1.94	332	174	159
KH2013:KH.C1.44	139	61	78
KH2013:KH.C1.396	94	45	49
KH2013:KH.C1.462	340	169	171
KH2013:KH.C1.121	528	273	255
KH2013:KH.C1.1099	461	235	227
KH2013:KH.C1.320	164	80	84
KH2013:KH.C1.806	65	36	33
KH2013:KH.C1.1090	88	41	51
KH2013:KH.C1.354	17	9	8
KH2013:KH.C1.549	187	93	94
KH2013:KH.C1.562	102	45	57
KH2013:KH.C1.280	204	105	99
KH2013:KH.C1.1194	58	25	33
KH2013:KH.C1.690	506	245	261
KH2013:KH.C1.1149	131	70	61
KH2013:KH.C1.1029	249	126	123
KH2013:KH.C1.322	108	60	48
KH2013:KH.C1.1113	16	11	5
KH2013:KH.C1.69	0	0	0
KH2013:KH.C1.1161	54	33	21
KH2013:KH.C1.57	409	184	225
KH2013:KH.C1.701	50	26	24
KH2013:KH.C1.305	29	17	12
KH2013:KH.C1.238	4	3	1
KH2013:KH.C1.788	339	151	188
KH2013:KH.C1.1181	30	38	36
KH2013:KH.C1.1245	4	27	21
KH2013:KH.C1.79	43	19	24
KH2013:KH.C1.778	247	123	127
KH2013:KH.C1.980	501	253	252
KH2013:KH.C1.734	48	92	89
KH2013:KH.C1.975	102	118	116
KH2013:KH.C1.227	43	25	18
KH2013:KH.C1.977	43	24	22
KH2013:KH.C1.950	2	1	4
KH2013:KH.C1.231	0	0	0
KH2013:KH.C1.988	25	15	10
KH2013:KH.C1.222	252	125	127
KH2013:KH.C1.346	246	119	127
KH2013:KH.C1.1023	1295	669	626
KH2013:KH.C1.268	1	0	1
KH2013:KH.C1.213	21	11	10
KH2013:KH.C1.1143	25	13	12
KH2013:KH.C1.1254	22	8	14
KH2013:KH.C1.176	16	10	7
KH2013:KH.C1.1263	1	1	0
KH2013:KH.C1.801	6	11	7
KH2013:KH.C1.1281	60	33	39
KH2013:KH.C1.1258	56	23	33
KH2013:KH.C1.852	18	8	10
KH2013:KH.C1.180	218	147	135
KH2013:KH.C1.103	0	25	39
KH2013:KH.C1.58	713	352	362
KH2013:KH.C1.345	365	188	177
KH2013:KH.C1.163	138	83	82
KH2013:KH.C1.723	0	5	3
KH2013:KH.C1.500	0	10	9
KH2013:KH.C1.323	7	2	5
KH2013:KH.C1.1052	9	4	5
KH2013:KH.C1.798	462	216	246
KH2013:KH.C1.558	58	29	29
KH2013:KH.C1.377	409	199	210
KH2013:KH.C1.984	15	8	8
KH2013:KH.C1.744	60	25	35
KH2013:KH.C1.204	65	34	31
KH2013:KH.C1.207	13	5	8
KH2013:KH.C1.303	2348	1150	1198
KH2013:KH.C1.1114	293	139	154
KH2013:KH.C1.257	4	1	3
KH2013:KH.C1.384	364	243	225
KH2013:KH.C1.1107	363	234	233
KH2013:KH.C1.360	251	130	124
KH2013:KH.C1.507	96	49	50
KH2013:KH.C1.813	264	207	223
KH2013:KH.C1.148	0	44	27
KH2013:KH.C1.965	0	31	31
KH2013:KH.C1.22	8	16	16
KH2013:KH.C1.72	133	83	74
KH2013:KH.C1.273	0	0	0
KH2013:KH.C1.895	0	0	0
KH2013:KH.C1.1018	14	9	5
KH2013:KH.C1.36	0	0	0
KH2013:KH.C1.223	2	90	80
KH2013:KH.C1.1147	322	229	261
KH2013:KH.C1.623	0	0	0
KH2013:KH.C1.948	151	70	81
KH2013:KH.C1.395	105	52	53
KH2013:KH.C1.632	57	24	34
KH2013:KH.C1.43	27	14	13
KH2013:KH.C1.299	489	246	243
KH2013:KH.C1.206	458	222	236
KH2013:KH.C1.664	36	19	17
KH2013:KH.C1.454	218	113	105
KH2013:KH.C1.789	315	145	170
KH2013:KH.C1.311	496	240	256
KH2013:KH.C1.924	0	0	0
KH2013:KH.C1.451	81	35	46
KH2013:KH.C1.27	283	157	126
KH2013:KH.C1.826	171	95	76
KH2013:KH.C1.828	454	225	229
KH2013:KH.C1.785	0	0	0
KH2013:KH.C1.706	13	9	4
KH2013:KH.C1.799	1	1	0
KH2013:KH.C1.747	193	93	100
KH2013:KH.C1.937	39	17	22
KH2013:KH.C1.1277	393	191	202
KH2013:KH.C1.609	492	234	258
KH2013:KH.C1.137	130	57	73
KH2013:KH.C1.989	62	33	29
KH2013:KH.C1.536	59	32	27
KH2013:KH.C1.366	87	44	43
KH2013:KH.C1.18	15	12	3
KH2013:KH.C1.29	167	81	87
KH2013:KH.C1.1243	1	1	0
KH2013:KH.C1.764	33	13	20
KH2013:KH.C1.327	44	27	17
KH2013:KH.C1.477	113	62	51
KH2013:KH.C1.935	17	9	8
KH2013:KH.C1.232	61	33	28
KH2013:KH.C1.61	7	2	5
KH2013:KH.C1.188	9639	4845	4794
KH2013:KH.C1.663	134	57	77
KH2013:KH.C1.561	142	59	83
KH2013:KH.C1.1203	0	16	17
KH2013:KH.C1.525	58	46	45
KH2013:KH.C1.184	96	49	47
KH2013:KH.C1.120	2921	1463	1459
KH2013:KH.C1.728	12412	6259	6155
KH2013:KH.C1.698	6	2	4
KH2013:KH.C1.530	236	113	123
KH2013:KH.C1.1167	538	310	289
KH2013:KH.C1.181	52	63	50
KH2013:KH.C1.615	194	101	93
KH2013:KH.C1.442	383	195	188
KH2013:KH.C1.654	385	206	183
KH2013:KH.C1.369	6	3	7
KH2013:KH.C1.1163	0	0	0
KH2013:KH.C1.1020	78	41	37
KH2013:KH.C1.559	65	31	34
KH2013:KH.C1.343	0	0	0
KH2013:KH.C1.903	62	31	31
KH2013:KH.C1.189	45	25	20
KH2013:KH.C1.266	108	57	51
KH2013:KH.C1.1260	1	0	1
KH2013:KH.C1.312	164	82	82
KH2013:KH.C1.457	1038	502	536
KH2013:KH.C1.249	209	104	105
KH2013:KH.C1.73	1190	602	588
KH2013:KH.C1.581	425	205	220
KH2013:KH.C1.112	9	3	6
KH2013:KH.C1.215	26	13	13
KH2013:KH.C1.1290	1036	478	558
KH2013:KH.C1.745	2	1	2
KH2013:KH.C1.1190	89	44	46
KH2013:KH.C1.1201	96	48	48
KH2013:KH.C1.292	270	143	127
KH2013:KH.C1.221	9	8	2
KH2013:KH.C1.739	0	172	188
KH2013:KH.C1.275	1247	979	877
KH2013:KH.C1.42	1	114	137
KH2013:KH.C1.835	521	257	264
KH2013:KH.C1.715	16	10	6
KH2013:KH.C1.979	79	36	43
KH2013:KH.C1.83	1282	660	622
KH2013:KH.C1.759	75	29	46
KH2013:KH.C1.1296	286	165	121
KH2013:KH.C1.722	465	226	239
KH2013:KH.C1.716	21	9	12
KH2013:KH.C1.1199	77	36	41
KH2013:KH.C1.894	1587	815	772
KH2013:KH.C1.482	155	88	105
KH2013:KH.C1.683	2473	1248	1263
KH2013:KH.C1.1218	12	6	6
KH2013:KH.C1.1303	0	0	0
KH2013:KH.C1.1212	0	0	0
KH2013:KH.C1.270	20	10	10
KH2013:KH.C1.361	48	23	25
KH2013:KH.C1.754	93	50	43
KH2013:KH.C1.951	344	192	152
KH2013:KH.C1.233	201	115	86
KH2013:KH.C1.578	60	32	28
KH2013:KH.C1.619	1	9	6
KH2013:KH.C1.1070	5	9	10
KH2013:KH.C1.681	192	87	105
KH2013:KH.C1.62	64	35	29
KH2013:KH.C1.260	0	2	4
KH2013:KH.C1.890	1	10	19
KH2013:KH.C1.846	70	57	35
KH2013:KH.C1.1098	3	1	2
KH2013:KH.C1.38	18	8	10
KH2013:KH.C1.959	4	2	2
KH2013:KH.C1.738	1062	515	548
KH2013:KH.C1.479	1630	869	762
KH2013:KH.C1.777	568	296	272
KH2013:KH.C1.517	10	2	8
KH2013:KH.C1.1204	18	6	12
KH2013:KH.C10.348	1	5	6
KH2013:KH.C10.421	117	65	62
KH2013:KH.C10.300	0	0	1
KH2013:KH.C10.146	78	39	39
KH2013:KH.C10.180	169	98	71
KH2013:KH.C10.593	254	135	119
KH2013:KH.C10.181	203	105	98
KH2013:KH.C10.482	246	119	127
KH2013:KH.C10.570	51	31	25
KH2013:KH.C10.118	743	386	363
KH2013:KH.C10.161	120	62	58
KH2013:KH.C10.144	1421	725	696
KH2013:KH.C10.26	10	30	15
KH2013:KH.C10.384	435	210	260
KH2013:KH.C10.405	236	141	95
KH2013:KH.C10.557	0	4	4
KH2013:KH.C10.415	15	8	15
KH2013:KH.C10.36	129	74	55
KH2013:KH.C10.351	18	11	7
KH2013:KH.C10.603	120	57	63
KH2013:KH.C10.85	61	32	29
KH2013:KH.C10.112	19	8	11
KH2013:KH.C10.355	133	68	65
KH2013:KH.C10.347	197	97	100
KH2013:KH.C10.558	53	28	26
KH2013:KH.C10.256	325	160	166
KH2013:KH.C10.202	340	173	167
KH2013:KH.C10.285	325	165	160
KH2013:KH.C10.412	1079	521	558
KH2013:KH.C10.543	0	14	15
KH2013:KH.C10.37	155	104	80
KH2013:KH.C10.178	172	79	93
KH2013:KH.C10.449	77	33	46
KH2013:KH.C10.550	320	152	170
KH2013:KH.C10.305	554	273	281
KH2013:KH.C10.9	8	7	1
KH2013:KH.C10.379	267	118	149
KH2013:KH.C10.215	2	1	1
KH2013:KH.C10.269	4	1	3
KH2013:KH.C10.76	0	0	0
KH2013:KH.C10.145	4	1	3
KH2013:KH.C10.451	21	9	12
KH2013:KH.C10.575	26	11	15
KH2013:KH.C10.362	23	13	10
KH2013:KH.C10.260	290	126	164
KH2013:KH.C10.528	156	82	75
KH2013:KH.C10.441	21	10	11
KH2013:KH.C10.532	319	153	166
KH2013:KH.C10.57	94	47	48
KH2013:KH.C10.288	112	59	54
KH2013:KH.C10.265	8	2	6
KH2013:KH.C10.114	3	1	2
KH2013:KH.C10.173	0	0	0
KH2013:KH.C10.478	5	2	3
KH2013:KH.C10.591	0	0	0
KH2013:KH.C10.11	32	20	13
KH2013:KH.C10.505	6	4	2
KH2013:KH.C10.466	4	3	1
KH2013:KH.C10.602	56	25	31
KH2013:KH.C10.63	0	0	0
KH2013:KH.C10.619	0	0	0
KH2013:KH.C10.392	232	98	136
KH2013:KH.C10.458	30	14	16
KH2013:KH.C10.317	91	69	45
KH2013:KH.C10.623	0	9	12
KH2013:KH.C10.163	5	3	2
KH2013:KH.C10.93	237	120	117
KH2013:KH.C10.394	0	2	1
KH2013:KH.C10.497	5	1	4
KH2013:KH.C10.442	0	1	2
KH2013:KH.C10.90	41	25	16
KH2013:KH.C10.565	409	196	213
KH2013:KH.C10.608	138	71	67
KH2013:KH.C10.500	336	171	165
KH2013:KH.C10.232	773	419	393
KH2013:KH.C10.54	25	29	35
KH2013:KH.C10.337	98	49	49
KH2013:KH.C10.128	3	34	27
KH2013:KH.C10.139	1	26	33
KH2013:KH.C10.313	2	1	1
KH2013:KH.C10.312	0	0	0
KH2013:KH.C10.548	0	0	0
KH2013:KH.C10.261	0	0	0
KH2013:KH.C10.210	0	0	0
KH2013:KH.C10.192	197	87	110
KH2013:KH.C10.53	66	35	31
KH2013:KH.C10.461	302	143	163
KH2013:KH.C10.14	75	35	44
KH2013:KH.C10.67	91	97	80
KH2013:KH.C10.217	78	80	84
KH2013:KH.C10.369	1015	515	500
KH2013:KH.C10.218	235	116	119
KH2013:KH.C10.3	103	48	55
KH2013:KH.C10.508	152	71	82
KH2013:KH.C10.540	11	4	8
KH2013:KH.C10.17	183	117	111
KH2013:KH.C10.401	108	56	52
KH2013:KH.C10.247	14	31	28
KH2013:KH.C10.402	3	1	2
KH2013:KH.C10.132	327	166	161
KH2013:KH.C10.196	214	111	103
KH2013:KH.C10.396	16	6	10
KH2013:KH.C10.614	99	50	49
KH2013:KH.C10.615	104	48	56
KH2013:KH.C10.212	146	64	85
KH2013:KH.C10.597	1270	607	667
KH2013:KH.C10.91	1302	646	659
KH2013:KH.C10.74	117	48	69
KH2013:KH.C10.213	0	0	0
KH2013:KH.C10.372	599	317	282
KH2013:KH.C10.367	34	12	22
KH2013:KH.C10.99	136	65	71
KH2013:KH.C10.216	11	13	19
KH2013:KH.C10.600	4	12	8
KH2013:KH.C10.10	827	401	431
KH2013:KH.C10.239	181	81	100
KH2013:KH.C10.204	0	8	9
KH2013:KH.C10.599	0	9	8
KH2013:KH.C10.301	0	0	0
KH2013:KH.C10.376	4	2	2
KH2013:KH.C10.422	4	1	4
KH2013:KH.C10.84	361	192	170
KH2013:KH.C10.590	217	112	105
KH2013:KH.C10.150	81	48	34
KH2013:KH.C10.613	37	12	25
KH2013:KH.C10.131	0	0	0
KH2013:KH.C10.605	222	112	110
KH2013:KH.C10.130	91	55	64
KH2013:KH.C10.356	0	14	14
KH2013:KH.C10.162	82	37	45
KH2013:KH.C10.519	6	2	4
KH2013:KH.C10.193	3	2	1
KH2013:KH.C10.105	1804	915	893
KH2013:KH.C10.581	188	96	92
KH2013:KH.C10.319	153	80	73
KH2013:KH.C10.518	0	0	0
KH2013:KH.C10.387	41	20	21
KH2013:KH.C10.345	106	52	54
KH2013:KH.C10.298	19	8	11
KH2013:KH.C10.309	10	4	6
KH2013:KH.C10.578	1	0	1
KH2013:KH.C10.556	150	77	73
KH2013:KH.C10.103	0	0	0
KH2013:KH.C10.252	86	39	47
KH2013:KH.C10.101	224	130	94
KH2013:KH.C10.566	213	106	107
KH2013:KH.C10.434	1152	550	602
KH2013:KH.C10.86	2	0	2
KH2013:KH.C10.129	261	136	125
KH2013:KH.C10.423	2	0	2
KH2013:KH.C10.443	46	20	26
KH2013:KH.C10.207	201	111	129
