KH2013:KH.C13.163	117	108	97
KH2013:KH.C13.194	1	41	37
KH2013:KH.C13.75	0	7	8
KH2013:KH.C13.30	389	200	193
KH2013:KH.C13.50	0	0	0
KH2013:KH.C13.69	6	4	2
KH2013:KH.C13.190	29	17	12
KH2013:KH.C13.90	54	25	29
KH2013:KH.C13.99	1013	509	504
KH2013:KH.C13.40	156	78	78
KH2013:KH.C13.187	30	13	17
KH2013:KH.C13.155	10	7	3
KH2013:KH.C13.119	678	329	349
KH2013:KH.C13.15	6	109	114
KH2013:KH.C13.126	2	123	120
KH2013:KH.C13.151	96	45	51
KH2013:KH.C13.98	115	63	55
KH2013:KH.C13.49	56	30	29
KH2013:KH.C13.17	4	1	6
KH2013:KH.C13.136	0	3	0
KH2013:KH.C13.188	1	0	1
KH2013:KH.C13.179	1059	540	519
KH2013:KH.C13.129	66	31	36
KH2013:KH.C13.89	722	384	392
KH2013:KH.C13.196	0	54	41
KH2013:KH.C13.91	423	277	302
KH2013:KH.C13.124	364	189	175
KH2013:KH.C13.112	138	128	125
KH2013:KH.C13.195	1443	732	711
KH2013:KH.C13.180	337	157	180
KH2013:KH.C13.37	50	37	44
KH2013:KH.C13.14	34	33	34
KH2013:KH.C13.120	237	148	155
KH2013:KH.C13.41	385	225	227
KH2013:KH.C13.7	1733	848	885
KH2013:KH.C13.116	116694	58181	58514
KH2013:KH.C13.2	563	276	287
KH2013:KH.C13.100	996	508	488
KH2013:KH.C13.143	236	186	178
KH2013:KH.C13.191	2	78	64
KH2013:KH.C13.174	230	126	114
KH2013:KH.C13.82	191	108	84
KH2013:KH.C13.137	993	477	516
KH2013:KH.C13.141	359	187	172
KH2013:KH.C13.117	534	244	290
KH2013:KH.C13.110	304	148	156
KH2013:KH.C13.144	6	36	34
KH2013:KH.C13.22	36	49	51
KH2013:KH.C13.4	386	197	189
KH2013:KH.C13.85	219	105	114
KH2013:KH.C13.73	4833	2439	2394
KH2013:KH.C13.164	274	145	129
KH2013:KH.C13.5	4	32	24
KH2013:KH.C13.39	0	0	0
KH2013:KH.C13.178	8	12	18
KH2013:KH.C13.148	20	17	17
KH2013:KH.C13.153	104	69	69
KH2013:KH.C13.33	139	82	91
KH2013:KH.C13.156	91	53	38
KH2013:KH.C13.125	261	137	124
KH2013:KH.C13.47	59	26	33
KH2013:KH.C14.309	145	71	74
KH2013:KH.C14.175	469	231	238
KH2013:KH.C14.230	1140	539	601
KH2013:KH.C14.577	144	85	59
KH2013:KH.C14.358	13	3	10
KH2013:KH.C14.600	55	24	31
KH2013:KH.C14.548	0	0	0
KH2013:KH.C14.473	6	11	9
KH2013:KH.C14.11	23	21	16
KH2013:KH.C14.619	8	7	1
KH2013:KH.C14.390	0	0	0
KH2013:KH.C14.618	8	5	3
KH2013:KH.C14.225	1083	563	520
KH2013:KH.C14.205	144	66	78
KH2013:KH.C14.13	23	11	12
KH2013:KH.C14.212	152	84	68
KH2013:KH.C14.488	15	9	6
KH2013:KH.C14.97	64	29	35
KH2013:KH.C14.117	1976	1045	931
KH2013:KH.C14.519	43	23	20
KH2013:KH.C14.479	63	33	30
KH2013:KH.C14.12	2757	1359	1400
KH2013:KH.C14.48	6273	3124	3149
KH2013:KH.C14.240	219	100	119
KH2013:KH.C14.441	562	271	292
KH2013:KH.C14.41	468	242	226
KH2013:KH.C14.61	395	200	195
KH2013:KH.C14.2	45	21	24
KH2013:KH.C14.449	1784	890	894
KH2013:KH.C14.102	105	58	47
KH2013:KH.C14.517	22	18	10
KH2013:KH.C14.438	365	191	180
KH2013:KH.C14.580	16	7	9
KH2013:KH.C14.507	488	255	233
KH2013:KH.C14.67	0	1	1
KH2013:KH.C14.253	46	19	27
KH2013:KH.C14.396	647	318	368
KH2013:KH.C14.202	73	63	49
KH2013:KH.C14.524	529	262	267
KH2013:KH.C14.8	30	16	14
KH2013:KH.C14.454	361	191	171
KH2013:KH.C14.1	28	13	15
KH2013:KH.C14.283	0	0	0
KH2013:KH.C14.288	566	282	284
KH2013:KH.C14.351	17	7	10
KH2013:KH.C14.217	6	527	522
KH2013:KH.C14.312	3060	2084	2019
KH2013:KH.C14.341	14	8	6
KH2013:KH.C14.180	2344	1204	1140
KH2013:KH.C14.165	1	14	8
KH2013:KH.C14.452	8	3	5
KH2013:KH.C14.527	58	37	42
KH2013:KH.C14.274	292	203	212
KH2013:KH.C14.292	50	85	88
KH2013:KH.C14.276	2	1	1
KH2013:KH.C14.481	10	8	2
KH2013:KH.C14.597	69	33	36
KH2013:KH.C14.376	54	35	19
KH2013:KH.C14.105	2305	1098	1207
KH2013:KH.C14.101	18	7	11
KH2013:KH.C14.78	7	3	4
KH2013:KH.C14.218	289	137	152
KH2013:KH.C14.203	389	179	210
KH2013:KH.C14.57	55	28	27
KH2013:KH.C14.239	48	81	68
KH2013:KH.C14.566	354	221	234
KH2013:KH.C14.585	148	71	77
KH2013:KH.C14.170	102	54	48
KH2013:KH.C14.368	959	460	499
KH2013:KH.C14.47	1528	780	748
KH2013:KH.C14.565	66	38	28
KH2013:KH.C14.136	1	1	0
KH2013:KH.C14.222	507	267	240
KH2013:KH.C14.374	4	1	3
KH2013:KH.C14.200	1028	530	498
KH2013:KH.C14.582	114	60	54
KH2013:KH.C14.421	86	43	43
KH2013:KH.C14.150	49	26	23
KH2013:KH.C14.75	604	301	303
KH2013:KH.C14.344	651	366	372
KH2013:KH.C14.156	2735	1395	1428
KH2013:KH.C14.347	188	94	94
KH2013:KH.C14.3	159	91	69
KH2013:KH.C14.269	719	374	346
KH2013:KH.C14.119	0	0	0
KH2013:KH.C14.100	0	0	0
KH2013:KH.C14.252	281	141	140
KH2013:KH.C14.122	120	60	66
KH2013:KH.C14.28	71	40	37
KH2013:KH.C14.235	2	1	1
KH2013:KH.C14.407	1	0	1
KH2013:KH.C14.152	0	0	0
KH2013:KH.C14.343	548	256	292
KH2013:KH.C14.418	92	47	45
KH2013:KH.C14.433	316	159	157
KH2013:KH.C14.386	57	32	25
KH2013:KH.C14.369	19	3427	3290
KH2013:KH.C14.406	8	3	5
KH2013:KH.C14.52	91279	49362	48614
KH2013:KH.C14.65	1537	808	729
KH2013:KH.C14.20	38	27	18
KH2013:KH.C14.530	6	7	8
KH2013:KH.C14.542	3	2	3
KH2013:KH.C14.469	9	6	3
KH2013:KH.C14.210	56	24	32
KH2013:KH.C14.372	4	3	1
KH2013:KH.C14.349	1206	599	607
KH2013:KH.C14.92	1	0	1
KH2013:KH.C14.104	107	64	43
KH2013:KH.C14.82	24	14	10
KH2013:KH.C14.497	148	67	81
KH2013:KH.C14.447	0	0	0
KH2013:KH.C14.160	0	0	0
KH2013:KH.C14.265	2	2	0
KH2013:KH.C14.536	0	0	0
KH2013:KH.C14.417	30	13	17
KH2013:KH.C14.409	2	2	0
KH2013:KH.C14.267	5	3	2
KH2013:KH.C14.130	268	137	131
KH2013:KH.C14.332	196	104	92
KH2013:KH.C14.568	182	97	85
KH2013:KH.C14.482	49	22	27
KH2013:KH.C14.514	1791	931	860
KH2013:KH.C14.254	9	4	5
KH2013:KH.C14.37	279	149	130
KH2013:KH.C14.157	285	149	136
KH2013:KH.C14.371	721	376	345
KH2013:KH.C14.598	65	27	38
KH2013:KH.C14.399	0	0	0
KH2013:KH.C14.62	0	0	0
KH2013:KH.C14.54	69	167	183
KH2013:KH.C14.414	778	577	540
KH2013:KH.C14.70	51	25	26
KH2013:KH.C14.491	1	2	1
KH2013:KH.C14.271	21	31	47
KH2013:KH.C14.58	98	77	76
KH2013:KH.C14.310	5601	2814	2787
KH2013:KH.C14.424	17	9	8
KH2013:KH.C14.153	313	178	135
KH2013:KH.C14.437	1	0	1
KH2013:KH.C14.311	2	1	1
KH2013:KH.C14.231	477	245	232
KH2013:KH.C14.188	958	493	465
KH2013:KH.C14.168	601	435	389
KH2013:KH.C14.68	205	191	235
KH2013:KH.C14.206	38	26	12
KH2013:KH.C14.556	2	2	0
KH2013:KH.C14.99	4	3	1
KH2013:KH.C14.506	819	412	407
KH2013:KH.C14.432	192	94	98
KH2013:KH.C14.88	808	419	389
KH2013:KH.C14.603	4	1	3
KH2013:KH.C14.118	341	180	161
KH2013:KH.C14.541	108	68	54
KH2013:KH.C14.63	25	24	15
KH2013:KH.C14.471	313	153	160
KH2013:KH.C14.383	41	21	20
KH2013:KH.C14.336	0	0	0
KH2013:KH.C14.516	6	2	4
KH2013:KH.C14.27	5	3	2
KH2013:KH.C14.4	1335	691	644
KH2013:KH.C14.465	7	4	3
KH2013:KH.C14.381	544	262	282
KH2013:KH.C14.248	28	16	12
KH2013:KH.C14.466	35	15	20
KH2013:KH.C14.475	178	91	102
KH2013:KH.C14.182	1275	637	653
KH2013:KH.C14.83	158	77	81
KH2013:KH.C14.159	0	253	242
KH2013:KH.C14.176	141	315	322
KH2013:KH.C14.584	3	4	0
KH2013:KH.C14.569	27	13	15
KH2013:KH.C14.40	1191	593	605
KH2013:KH.C14.6	1575	819	763
KH2013:KH.C14.320	438	237	201
KH2013:KH.C14.388	11	4	7
KH2013:KH.C14.463	2	32	24
KH2013:KH.C14.395	48	47	55
KH2013:KH.C14.611	1417	715	755
KH2013:KH.C14.204	1	24	30
KH2013:KH.C14.25	124	74	50
KH2013:KH.C14.363	0	0	0
KH2013:KH.C14.187	0	0	0
KH2013:KH.C14.532	2	0	2
KH2013:KH.C14.242	1	1	0
KH2013:KH.C14.74	108	58	50
KH2013:KH.C14.352	285	162	144
KH2013:KH.C14.26	2	7	16
KH2013:KH.C14.547	2	0	2
KH2013:KH.C14.106	8	3	5
KH2013:KH.C14.590	144	86	58
KH2013:KH.C14.342	5	6	7
KH2013:KH.C14.95	12	11	9
KH2013:KH.C14.483	39	21	18
KH2013:KH.C14.197	0	0	0
KH2013:KH.C14.379	1	0	1
KH2013:KH.C14.416	827	401	426
KH2013:KH.C14.181	136	78	58
KH2013:KH.C14.366	0	0	0
KH2013:KH.C14.209	915	473	442
KH2013:KH.C14.505	0	0	0
KH2013:KH.C14.567	1	0	1
KH2013:KH.C14.56	871	424	447
KH2013:KH.C14.614	174	187	175
KH2013:KH.C14.32	0	82	106
KH2013:KH.C14.468	10	43	62
KH2013:KH.C14.250	819	458	456
KH2013:KH.C14.538	598	382	389
KH2013:KH.C14.504	17	87	103
KH2013:KH.C14.300	0	0	0
KH2013:KH.C14.249	0	0	0
KH2013:KH.C14.9	432	203	229
KH2013:KH.C14.55	165	79	86
KH2013:KH.C14.256	2	1	1
KH2013:KH.C14.304	3	1	2
KH2013:KH.C14.335	197	100	98
KH2013:KH.C14.33	25	16	12
KH2013:KH.C14.382	123	64	60
KH2013:KH.C14.198	19	9	10
KH2013:KH.C14.290	19	12	7
KH2013:KH.C14.604	387	183	205
KH2013:KH.C14.245	31	16	16
KH2013:KH.C14.215	75	36	40
KH2013:KH.C14.316	236	130	107
KH2013:KH.C14.529	437	216	229
KH2013:KH.C14.30	3	6	5
KH2013:KH.C14.113	0	0	0
KH2013:KH.C14.477	2	1	1
KH2013:KH.C14.302	2	1	1
KH2013:KH.C14.461	744	398	346
KH2013:KH.C14.186	732	364	370
KH2013:KH.C14.613	11	5	6
KH2013:KH.C14.24	265	125	140
KH2013:KH.C14.87	100	129	125
KH2013:KH.C14.173	30	89	95
KH2013:KH.C14.132	1316	637	679
KH2013:KH.C14.576	77	36	41
KH2013:KH.C14.445	49	24	25
KH2013:KH.C14.553	6348	3102	3249
KH2013:KH.C14.144	324	154	173
KH2013:KH.C14.328	3034	1542	1492
KH2013:KH.C14.601	954	510	516
KH2013:KH.C14.579	171	133	110
KH2013:KH.C14.615	88	39	50
KH2013:KH.C14.120	542	266	277
KH2013:KH.C14.128	1	1	0
KH2013:KH.C14.380	27	13	14
KH2013:KH.C14.346	78	44	34
KH2013:KH.C14.494	1	0	1
KH2013:KH.C14.398	3516	1762	1754
KH2013:KH.C14.143	910	453	457
KH2013:KH.C14.397	646	419	372
KH2013:KH.C14.586	458	289	314
KH2013:KH.C14.199	62	34	28
KH2013:KH.C14.43	597	291	306
KH2013:KH.C14.145	1212	615	597
KH2013:KH.C14.495	625	340	285
KH2013:KH.C14.85	69	31	38
KH2013:KH.C14.185	18	10	8
KH2013:KH.C14.306	108	46	62
KH2013:KH.C14.31	1538	754	784
KH2013:KH.C14.531	646	337	309
KH2013:KH.C14.211	1613	806	807
KH2013:KH.C14.551	49	25	24
KH2013:KH.C14.23	3	1	2
KH2013:KH.C14.266	121	65	56
KH2013:KH.C14.139	8	3	5
KH2013:KH.C14.560	6	4	2
KH2013:KH.C14.53	2460	1222	1239
KH2013:KH.C14.523	4	2	3
KH2013:KH.C14.350	121	73	48
KH2013:KH.C14.581	300	145	155
KH2013:KH.C14.485	29	14	15
KH2013:KH.C14.364	0	0	0
KH2013:KH.C14.189	43	27	16
KH2013:KH.C14.612	145	67	78
KH2013:KH.C14.296	146	79	67
KH2013:KH.C14.493	142	78	64
KH2013:KH.C14.533	0	0	0
KH2013:KH.C14.392	455	209	246
KH2013:KH.C14.142	589	295	294
KH2013:KH.C14.415	938	432	506
KH2013:KH.C14.246	1	1	0
KH2013:KH.C14.22	924	479	458
KH2013:KH.C14.76	165	97	75
KH2013:KH.C14.21	178	88	96
KH2013:KH.C14.322	851	479	444
KH2013:KH.C14.10	470	265	275
KH2013:KH.C14.232	417	223	195
KH2013:KH.C14.402	2	0	2
KH2013:KH.C14.194	2	2	0
KH2013:KH.C14.394	6	1	5
KH2013:KH.C14.557	5	57	72
KH2013:KH.C14.71	350	257	217
KH2013:KH.C14.224	1	0	1
KH2013:KH.C14.216	111	45	66
KH2013:KH.C14.400	104	60	56
KH2013:KH.C14.518	0	5	6
KH2013:KH.C14.270	3	0	3
KH2013:KH.C14.592	130	67	63
KH2013:KH.C14.208	929	485	444
KH2013:KH.C14.492	2979	1473	1508
KH2013:KH.C14.259	1805	898	907
KH2013:KH.C14.555	106	52	54
KH2013:KH.C14.147	75	215	217
KH2013:KH.C14.428	135	255	237
KH2013:KH.C14.574	1121	533	588
KH2013:KH.C14.108	1322	658	664
KH2013:KH.C14.207	106	55	63
KH2013:KH.C14.525	379	186	205
KH2013:KH.C14.470	1	0	1
KH2013:KH.C14.570	2	1	1
KH2013:KH.C14.484	40	19	21
KH2013:KH.C14.593	234	117	117
KH2013:KH.C14.149	11	7	4
KH2013:KH.C14.591	26	18	8
KH2013:KH.C14.234	2285	1177	1108
KH2013:KH.C14.238	1	1	0
KH2013:KH.C14.378	9	6	5
KH2013:KH.C14.455	483	244	239
KH2013:KH.C14.278	1590	790	800
KH2013:KH.C14.123	302	150	152
KH2013:KH.C14.353	11	5	6
KH2013:KH.C14.420	11	6	5
KH2013:KH.C14.38	1031	533	498
KH2013:KH.C14.446	286	146	140
KH2013:KH.C14.172	1171	594	577
KH2013:KH.C14.227	258	642	693
KH2013:KH.C14.537	0	552	525
KH2013:KH.C14.121	2512	1233	1279
KH2013:KH.C14.412	46	24	24
KH2013:KH.C14.94	0	0	2
KH2013:KH.C14.489	4	1	3
KH2013:KH.C14.512	69	56	64
KH2013:KH.C14.299	0	26	25
KH2013:KH.C14.158	107	55	52
KH2013:KH.C14.329	431	354	309
KH2013:KH.C14.331	0	104	128
KH2013:KH.C14.535	208	321	274
KH2013:KH.C14.233	1218	786	819
KH2013:KH.C14.151	389	196	193
KH2013:KH.C14.317	2	1	1
KH2013:KH.C14.583	49	193	230
KH2013:KH.C14.126	0	199	159
KH2013:KH.C14.509	544	283	278
KH2013:KH.C14.64	0	0	1
KH2013:KH.C14.345	537	268	269
KH2013:KH.C14.241	0	0	0
KH2013:KH.C14.247	339	169	170
KH2013:KH.C14.89	5	1	4
KH2013:KH.C14.45	321	160	162
KH2013:KH.C14.243	760	377	386
KH2013:KH.C14.502	298	157	141
KH2013:KH.C14.35	615	291	325
KH2013:KH.C14.413	1735	878	909
KH2013:KH.C14.319	72	69	55
KH2013:KH.C14.163	11	6	5
KH2013:KH.C14.125	312	146	166
KH2013:KH.C14.360	206	108	98
KH2013:KH.C14.268	525	272	255
KH2013:KH.C14.184	36	22	16
KH2013:KH.C14.315	145	87	58
KH2013:KH.C14.487	365	170	196
KH2013:KH.C14.281	509	378	394
KH2013:KH.C14.457	176	204	234
KH2013:KH.C14.115	4161	2126	2035
KH2013:KH.C14.29	485	251	234
KH2013:KH.C14.135	47	27	20
KH2013:KH.C14.72	796	398	398
KH2013:KH.C14.539	772	406	366
KH2013:KH.C14.575	264	122	142
KH2013:KH.C14.510	22	8	14
KH2013:KH.C14.285	8	1	7
KH2013:KH.C14.384	405	494	522
KH2013:KH.C14.423	241	444	408
KH2013:KH.C14.79	0	0	0
KH2013:KH.C14.277	0	0	0
KH2013:KH.C14.131	39	17	22
KH2013:KH.C14.546	96	49	47
KH2013:KH.C14.393	319	158	161
KH2013:KH.C14.263	440	208	232
KH2013:KH.C14.426	143	68	75
KH2013:KH.C14.562	0	0	0
KH2013:KH.C14.169	0	0	0
KH2013:KH.C14.607	6	2	4
KH2013:KH.C14.578	280	142	138
KH2013:KH.C14.166	1070	530	544
KH2013:KH.C14.508	6	5	5
KH2013:KH.C14.439	3	4	3
KH2013:KH.C14.46	219	116	107
KH2013:KH.C14.81	281	134	147
KH2013:KH.C14.237	876	559	575
KH2013:KH.C14.303	0	132	126
KH2013:KH.C14.213	594	292	302
KH2013:KH.C14.588	461	227	234
KH2013:KH.C14.167	297	476	456
KH2013:KH.C14.236	1429	1004	1059
KH2013:KH.C14.7	12136	7016	7261
KH2013:KH.C14.602	0	1119	1022
KH2013:KH.C14.564	308	151	157
KH2013:KH.C14.587	185	92	93
KH2013:KH.C14.365	9	3	6
KH2013:KH.C14.5	480	227	253
KH2013:KH.C14.191	2562	1295	1267
KH2013:KH.C14.133	942	798	800
KH2013:KH.C14.155	47	358	345
KH2013:KH.C14.17	42	20	22
KH2013:KH.C14.18	97	53	44
KH2013:KH.C14.354	289	141	152
KH2013:KH.C14.436	29	18	15
KH2013:KH.C14.324	286	145	141
KH2013:KH.C14.287	507	275	232
KH2013:KH.C14.96	409	187	222
KH2013:KH.C14.325	80	33	47
KH2013:KH.C14.80	40	18	22
KH2013:KH.C14.214	1929	1122	1097
KH2013:KH.C14.442	13	141	161
KH2013:KH.C14.443	278	133	145
KH2013:KH.C14.229	486	247	240
KH2013:KH.C14.19	0	0	0
KH2013:KH.C14.134	6	3	5
KH2013:KH.C14.404	2	2	0
KH2013:KH.C14.408	177	80	97
KH2013:KH.C14.572	14	10	4
KH2013:KH.C14.480	124	61	63
KH2013:KH.C14.201	1501	777	724
KH2013:KH.C14.51	83	42	41
KH2013:KH.C14.14	997	533	465
KH2013:KH.C14.272	1208	589	619
KH2013:KH.C14.389	429	511	531
KH2013:KH.C14.511	364	511	466
KH2013:KH.C14.401	314	150	164
KH2013:KH.C14.148	43	29	15
KH2013:KH.C14.520	1854	1007	972
KH2013:KH.C14.295	4	69	60
KH2013:KH.C14.330	6233	3751	3607
KH2013:KH.C14.16	1221	1159	1197
KH2013:KH.C14.49	543	283	260
KH2013:KH.C14.103	4797	2402	2395
KH2013:KH.C14.291	556	272	284
KH2013:KH.C14.434	1	1	0
KH2013:KH.C14.284	331	161	170
KH2013:KH.C14.472	55	29	26
KH2013:KH.C14.456	212	102	111
KH2013:KH.C14.298	178	87	91
KH2013:KH.C14.534	1835	932	905
KH2013:KH.C14.251	1695	869	826
KH2013:KH.C14.595	34	14	20
KH2013:KH.C14.146	15	9	6
KH2013:KH.C14.554	5	3	2
KH2013:KH.C14.476	57	34	23
KH2013:KH.C14.361	985	507	478
KH2013:KH.C14.114	96	51	45
KH2013:KH.C14.294	264	135	135
KH2013:KH.C14.178	2265	1099	1172
KH2013:KH.C14.606	100	79	76
KH2013:KH.C14.286	346	215	186
KH2013:KH.C14.86	1555	772	784
KH2013:KH.C14.138	363	181	182
KH2013:KH.C14.448	2519	1424	1367
KH2013:KH.C14.264	318	269	321
KH2013:KH.C14.608	0	0	0
KH2013:KH.C14.333	0	0	0
KH2013:KH.C14.501	983	499	484
KH2013:KH.C14.544	499	260	239
KH2013:KH.C14.44	0	0	0
KH2013:KH.C14.141	1897	1006	891
KH2013:KH.C14.221	8	4	4
KH2013:KH.C14.391	3743	1922	1821
KH2013:KH.C14.260	34	24	10
KH2013:KH.C14.458	36	23	21
KH2013:KH.C14.257	19	12	15
KH2013:KH.C14.50	547	264	283
KH2013:KH.C14.377	241	105	136
KH2013:KH.C14.589	4	2	2
KH2013:KH.C14.90	4	3	1
KH2013:KH.C14.599	4	2	2
KH2013:KH.C14.293	822	455	401
KH2013:KH.C14.462	243	142	136
KH2013:KH.C14.596	6	3	3
KH2013:KH.C14.616	0	0	0
KH2013:KH.C14.42	0	0	0
KH2013:KH.C14.116	1	1	0
KH2013:KH.C14.503	0	0	0
KH2013:KH.C14.522	158	198	185
KH2013:KH.C14.318	3146	1708	1663
KH2013:KH.C14.223	73	35	38
KH2013:KH.C14.478	17	6	11
KH2013:KH.C14.427	517	278	255
KH2013:KH.C14.459	1	10	7
KH2013:KH.C14.334	0	0	0
KH2013:KH.C14.431	19	5	14
KH2013:KH.C14.280	606	304	328
KH2013:KH.C14.411	579	480	418
KH2013:KH.C14.559	1686	1003	976
KH2013:KH.C14.137	10	5	5
KH2013:KH.C14.109	274	143	131
KH2013:KH.C14.552	360	177	183
KH2013:KH.C14.273	1073	525	549
KH2013:KH.C14.171	8	73	66
KH2013:KH.C14.435	265	187	209
KH2013:KH.C14.500	11	14	9
KH2013:KH.C14.425	25	13	24
KH2013:KH.C14.451	335	157	178
KH2013:KH.C14.154	278	133	145
KH2013:KH.C14.610	14	6	8
KH2013:KH.C14.605	4	0	4
KH2013:KH.C14.490	28	12	16
KH2013:KH.C14.355	27	18	9
KH2013:KH.C14.279	689	399	400
KH2013:KH.C14.571	260	197	173
KH2013:KH.C14.39	252	130	122
KH2013:KH.C14.282	2466	1171	1295
KH2013:KH.C14.617	2	6	2
KH2013:KH.C14.301	0	0	0
KH2013:KH.C14.98	0	0	1
KH2013:KH.C14.543	7	39	26
KH2013:KH.C14.220	418	228	248
KH2013:KH.C14.107	1399	722	677
KH2013:KH.C14.515	91	46	55
KH2013:KH.C14.196	89	50	40
KH2013:KH.C14.430	223	105	118
KH2013:KH.C14.405	335	178	157
KH2013:KH.C14.193	278	158	121
KH2013:KH.C14.34	46	91	86
KH2013:KH.C14.486	21	21	27
KH2013:KH.C14.545	40	28	30
KH2013:KH.C14.444	14	27	19
KH2013:KH.C14.498	53	50	47
KH2013:KH.C14.337	90	39	51
KH2013:KH.C14.549	1290	627	663
KH2013:KH.C14.356	15776	7770	8010
KH2013:KH.C14.261	5385	2707	2678
KH2013:KH.C14.450	551	283	268
KH2013:KH.C14.422	0	187	196
KH2013:KH.C14.313	0	187	173
KH2013:KH.C14.297	1757	881	892
KH2013:KH.C14.453	275	151	124
KH2013:KH.C14.219	795	551	537
KH2013:KH.C14.339	80	165	208
KH2013:KH.C14.36	62	106	126
KH2013:KH.C14.91	37	109	98
KH2013:KH.C14.244	1	0	1
KH2013:KH.C14.326	87	45	42
KH2013:KH.C14.370	2	1	1
KH2013:KH.C14.177	969	498	472
KH2013:KH.C14.164	103	54	50
KH2013:KH.C14.192	438	266	290
KH2013:KH.C14.521	268	199	187
KH2013:KH.C14.440	46	28	18
KH2013:KH.C14.403	0	0	0
KH2013:KH.C14.474	108	62	46
KH2013:KH.C14.594	52	22	30
KH2013:KH.C14.496	0	0	0
KH2013:KH.C14.111	71	36	35
KH2013:KH.C14.540	70	154	160
KH2013:KH.C14.307	3049	1659	1634
KH2013:KH.C14.84	24	12	16
KH2013:KH.C14.464	3444	1685	1759
KH2013:KH.C14.550	1835	936	900
KH2013:KH.C14.387	88	59	59
KH2013:KH.C14.308	353	194	189
KH2013:KH.C14.513	2	0	2
KH2013:KH.C14.340	147	71	76
KH2013:KH.C14.573	577	290	287
KH2013:KH.C14.129	6	4	2
KH2013:KH.C14.140	285	141	144
KH2013:KH.C14.112	84	42	42
KH2013:KH.C14.323	3	0	3
KH2013:KH.C14.69	319	166	153
KH2013:KH.C14.467	72	38	34
KH2013:KH.C14.127	63	31	35
KH2013:KH.C14.124	630	310	324
KH2013:KH.C14.314	168	77	92
KH2013:KH.C14.275	210	102	108
KH2013:KH.C14.179	304	145	159
KH2013:KH.C14.190	141	76	65
KH2013:KH.C14.419	1313	639	677
KH2013:KH.C14.460	7	6	4
KH2013:KH.C14.561	0	10	18
KH2013:KH.C14.563	0	19	12
KH2013:KH.C14.262	385	198	187
KH2013:KH.C14.357	148	94	103
KH2013:KH.C14.499	0	1	1
KH2013:KH.C14.373	76	59	64
KH2013:KH.C14.359	157	97	78
KH2013:KH.C14.73	343	180	181
KH2013:KH.C14.66	54	28	26
KH2013:KH.C14.528	17	5	12
KH2013:KH.C14.77	7	6	3
KH2013:KH.C14.174	14	8	8
KH2013:KH.C14.305	5	1	4
KH2013:KH.C14.429	0	0	0
KH2013:KH.C14.228	137	74	63
KH2013:KH.C14.338	97	130	90
KH2013:KH.C14.255	4	38	52
KH2013:KH.C14.15	113	66	61
KH2013:KH.C14.609	1087	713	697
KH2013:KH.C14.110	55	191	187
KH2013:KH.C14.327	437	210	227
KH2013:KH.C14.93	562	271	291
KH2013:KH.C14.289	124	68	56
KH2013:KH.C14.226	219	117	102
KH2013:KH.C14.348	0	0	0
KH2013:KH.C14.183	14	4	10
KH2013:KH.C14.162	0	0	0
KH2013:KH.C2.653	310	156	155
KH2013:KH.C2.501	257	133	171
KH2013:KH.C2.553	0	28	19
KH2013:KH.C2.380	214	117	97
KH2013:KH.C2.718	862	459	403
KH2013:KH.C2.24	391	199	197
KH2013:KH.C2.265	605	325	280
KH2013:KH.C2.544	0	2	0
KH2013:KH.C2.773	8	6	18
KH2013:KH.C2.556	497	259	252
KH2013:KH.C2.475	283	136	147
KH2013:KH.C2.238	266	127	139
KH2013:KH.C2.471	1511	778	759
KH2013:KH.C2.460	0	10	15
KH2013:KH.C2.173	429	213	216
KH2013:KH.C2.246	929	477	452
KH2013:KH.C2.297	4	4	0
KH2013:KH.C2.927	0	0	0
KH2013:KH.C2.910	0	0	0
KH2013:KH.C2.203	111	56	55
KH2013:KH.C2.57	2669	1345	1324
KH2013:KH.C2.779	568	287	281
KH2013:KH.C2.330	297	145	152
KH2013:KH.C2.293	216	118	98
KH2013:KH.C2.640	837	428	414
KH2013:KH.C2.967	3375	1695	1680
KH2013:KH.C2.425	3238	2013	2050
KH2013:KH.C2.210	0	332	331
KH2013:KH.C2.907	484	232	253
KH2013:KH.C2.1014	10	6	4
KH2013:KH.C2.1003	29	176	178
KH2013:KH.C2.451	511	266	245
KH2013:KH.C2.216	954	508	446
KH2013:KH.C2.799	353	189	165
KH2013:KH.C2.486	2456	1224	1232
KH2013:KH.C2.604	0	0	0
KH2013:KH.C2.810	525	245	281
KH2013:KH.C2.420	1149	690	700
KH2013:KH.C2.843	0	113	128
KH2013:KH.C2.426	4	3	1
KH2013:KH.C2.228	363	203	161
KH2013:KH.C2.864	174	96	78
KH2013:KH.C2.929	152	57	95
KH2013:KH.C2.344	38	19	19
KH2013:KH.C2.131	94	45	49
KH2013:KH.C2.840	55	22	33
KH2013:KH.C2.1081	107	53	54
KH2013:KH.C2.112	191	84	107
KH2013:KH.C2.260	1	0	1
KH2013:KH.C2.427	7	3	4
KH2013:KH.C2.16	743	817	728
KH2013:KH.C2.272	64	404	462
KH2013:KH.C2.227	466	337	286
KH2013:KH.C2.833	1820	974	1003
KH2013:KH.C2.104	203	101	102
KH2013:KH.C2.95	333	151	182
KH2013:KH.C2.1046	291	148	143
KH2013:KH.C2.778	469	231	238
KH2013:KH.C2.205	62	27	35
KH2013:KH.C2.79	265	137	128
