KH2013:KH.C1.380	977	502	478
KH2013:KH.C1.808	0	0	0
KH2013:KH.C1.731	93	48	45
KH2013:KH.C1.54	56	52	40
KH2013:KH.C1.418	0	7	2
KH2013:KH.C1.154	0	0	0
KH2013:KH.C1.13	47	29	45
KH2013:KH.C1.1060	16	11	5
KH2013:KH.C1.651	21	12	9
KH2013:KH.C1.571	6325	3118	3207
KH2013:KH.C1.794	2	2	0
KH2013:KH.C1.319	4	2	2
KH2013:KH.C1.1211	551	290	261
KH2013:KH.C1.271	0	0	0
KH2013:KH.C1.1129	3598	1765	1834
KH2013:KH.C1.775	51	22	29
KH2013:KH.C1.586	0	0	0
KH2013:KH.C1.499	5	2	3
KH2013:KH.C1.829	9	6	11
KH2013:KH.C1.946	0	4	4
KH2013:KH.C1.229	0	0	0
KH2013:KH.C1.330	2150	1109	1041
KH2013:KH.C1.784	2	0	2
KH2013:KH.C1.407	1494	785	709
KH2013:KH.C1.904	1308	650	658
KH2013:KH.C1.76	2	1	1
KH2013:KH.C1.926	0	0	0
KH2013:KH.C1.1063	3	2	1
KH2013:KH.C1.210	1	0	1
KH2013:KH.C1.31	29	6	23
KH2013:KH.C1.428	1830	901	929
KH2013:KH.C1.1231	1484	748	736
KH2013:KH.C1.491	255	137	118
KH2013:KH.C1.385	132	64	68
KH2013:KH.C1.209	227	113	115
KH2013:KH.C1.694	180	97	83
KH2013:KH.C1.364	35	18	17
KH2013:KH.C1.978	148	72	76
KH2013:KH.C1.932	66	30	36
KH2013:KH.C1.1172	441	232	209
KH2013:KH.C1.212	2220	1094	1130
KH2013:KH.C1.279	2910	1491	1423
KH2013:KH.C1.1178	2060	994	1066
KH2013:KH.C1.413	1248	595	653
KH2013:KH.C1.480	53	22	31
KH2013:KH.C1.822	2078	1019	1059
KH2013:KH.C1.197	18	8	10
KH2013:KH.C1.721	8	245	248
KH2013:KH.C1.762	29	238	234
KH2013:KH.C1.1031	155	87	96
KH2013:KH.C1.679	37	77	70
KH2013:KH.C1.861	220	172	158
KH2013:KH.C1.236	1	0	1
KH2013:KH.C1.768	814	421	428
KH2013:KH.C1.253	3	21	18
KH2013:KH.C1.456	532	289	351
KH2013:KH.C1.565	1	63	47
KH2013:KH.C1.976	219	120	100
KH2013:KH.C1.248	2	225	223
KH2013:KH.C1.153	895	668	673
KH2013:KH.C1.614	11	5	6
KH2013:KH.C1.16	0	0	1
KH2013:KH.C1.718	0	0	0
KH2013:KH.C1.849	1	1	0
KH2013:KH.C1.350	82	133	119
KH2013:KH.C1.1007	30	95	105
KH2013:KH.C1.70	1393	704	689
KH2013:KH.C1.665	12	8	4
KH2013:KH.C1.882	95	167	168
KH2013:KH.C1.815	0	122	118
KH2013:KH.C1.521	31	14	17
KH2013:KH.C1.116	2684	1351	1333
KH2013:KH.C1.727	15	4	11
KH2013:KH.C1.504	1710	855	855
KH2013:KH.C1.1073	1	3	1
KH2013:KH.C1.293	0	1	2
KH2013:KH.C1.1273	238	125	113
KH2013:KH.C1.1079	1024	527	497
KH2013:KH.C1.750	1003	532	471
KH2013:KH.C1.1148	44	16	28
KH2013:KH.C1.892	168	102	72
KH2013:KH.C1.545	138	82	62
KH2013:KH.C1.459	1112	554	558
KH2013:KH.C1.410	1189	571	618
KH2013:KH.C1.433	297	164	133
KH2013:KH.C1.1043	358	182	197
KH2013:KH.C1.1293	15	18	20
KH2013:KH.C1.579	0	1	1
KH2013:KH.C1.391	0	0	0
KH2013:KH.C1.9	0	0	0
KH2013:KH.C1.551	1	0	1
KH2013:KH.C1.713	0	0	0
KH2013:KH.C1.135	451	213	238
KH2013:KH.C1.647	47	24	23
KH2013:KH.C1.653	117	78	58
KH2013:KH.C1.644	150	92	77
KH2013:KH.C1.263	117	67	55
KH2013:KH.C1.642	3	1	2
KH2013:KH.C1.1173	0	0	0
KH2013:KH.C1.1102	255	116	139
KH2013:KH.C1.958	270	117	153
KH2013:KH.C1.1136	10	6	4
KH2013:KH.C1.1164	8	144	149
KH2013:KH.C1.985	859	591	553
KH2013:KH.C1.1019	17	9	8
KH2013:KH.C1.349	1044	552	492
KH2013:KH.C1.518	16	7	9
KH2013:KH.C1.1257	43	20	23
KH2013:KH.C1.173	308	286	287
KH2013:KH.C1.760	168	213	221
KH2013:KH.C1.697	1843	906	937
KH2013:KH.C1.211	200	97	103
KH2013:KH.C1.947	101	59	42
KH2013:KH.C1.918	284	143	150
KH2013:KH.C1.250	233	119	123
KH2013:KH.C1.314	159	81	78
KH2013:KH.C1.611	1534	760	774
KH2013:KH.C1.1286	68	116	151
KH2013:KH.C1.599	154	181	173
KH2013:KH.C1.1271	12	6	6
KH2013:KH.C1.825	8	4	4
KH2013:KH.C1.1294	2	1	1
KH2013:KH.C1.1168	1265	615	651
KH2013:KH.C1.338	1328	660	669
KH2013:KH.C1.214	6	4	2
KH2013:KH.C1.899	4	3	1
KH2013:KH.C1.164	520	264	261
KH2013:KH.C1.804	4	4	0
KH2013:KH.C1.1046	567	278	289
KH2013:KH.C1.572	360	178	182
KH2013:KH.C1.28	51	25	26
KH2013:KH.C1.169	653	344	309
KH2013:KH.C1.182	282	138	146
KH2013:KH.C1.1074	217	87	132
KH2013:KH.C1.465	46	23	23
KH2013:KH.C1.1026	57	24	45
KH2013:KH.C1.830	16	14	14
KH2013:KH.C1.45	14	4	10
KH2013:KH.C1.742	0	1	1
KH2013:KH.C1.438	268	125	145
KH2013:KH.C1.333	572	365	405
KH2013:KH.C1.986	306	254	249
KH2013:KH.C1.720	128	68	60
KH2013:KH.C1.332	16	6	10
KH2013:KH.C1.493	37	12	25
KH2013:KH.C1.618	185	75	110
KH2013:KH.C1.533	8	2	6
KH2013:KH.C1.1119	1673	839	834
KH2013:KH.C1.262	7738	3868	3870
KH2013:KH.C1.258	0	0	0
KH2013:KH.C1.1154	3	1	2
KH2013:KH.C1.944	315	170	145
KH2013:KH.C1.573	165	78	88
KH2013:KH.C1.1078	4	8	12
KH2013:KH.C1.122	0	11	5
KH2013:KH.C1.1261	0	0	0
KH2013:KH.C1.765	59	26	33
KH2013:KH.C1.419	127	78	60
KH2013:KH.C1.1297	1872	918	965
KH2013:KH.C1.203	503	256	247
KH2013:KH.C1.235	4621	2341	2282
KH2013:KH.C1.1050	0	0	2
KH2013:KH.C1.136	0	0	0
KH2013:KH.C1.315	12	7	5
KH2013:KH.C1.1285	22	11	11
KH2013:KH.C1.616	26	16	10
KH2013:KH.C1.127	182	106	76
KH2013:KH.C1.606	214	119	104
KH2013:KH.C1.1093	219	117	111
KH2013:KH.C1.1240	1045	546	499
KH2013:KH.C1.19	712	383	330
KH2013:KH.C1.174	314	149	166
KH2013:KH.C1.290	2516	1261	1255
KH2013:KH.C1.610	147	71	76
KH2013:KH.C1.570	39448	19755	19696
KH2013:KH.C1.406	411	204	207
KH2013:KH.C1.851	107	70	54
KH2013:KH.C1.990	282	144	155
KH2013:KH.C1.712	0	0	0
KH2013:KH.C1.1017	4959	2501	2459
KH2013:KH.C1.1141	96	47	53
KH2013:KH.C1.2	1116	583	533
KH2013:KH.C1.1174	37	67	54
KH2013:KH.C1.624	88	82	90
KH2013:KH.C1.1259	354	161	193
KH2013:KH.C1.1223	469	218	251
KH2013:KH.C1.684	0	125	102
KH2013:KH.C1.966	13	110	130
KH2013:KH.C1.41	44	21	23
KH2013:KH.C1.630	10	11	9
KH2013:KH.C1.877	7	5	2
KH2013:KH.C1.981	6	2	4
KH2013:KH.C1.916	46	20	36
KH2013:KH.C1.436	2	2	0
KH2013:KH.C1.1126	7	2	5
KH2013:KH.C1.1003	3	1	2
KH2013:KH.C1.1101	908	465	443
KH2013:KH.C1.687	0	0	0
KH2013:KH.C1.1241	2	2	0
KH2013:KH.C1.1042	7	2	5
KH2013:KH.C1.394	642	313	329
KH2013:KH.C1.371	67	85	94
KH2013:KH.C1.64	27	80	59
KH2013:KH.C1.758	87	45	42
KH2013:KH.C1.84	0	0	0
KH2013:KH.C1.960	378	199	179
KH2013:KH.C1.878	1889	947	942
KH2013:KH.C1.166	3	1	2
KH2013:KH.C1.836	383	189	194
KH2013:KH.C1.55	136	62	74
KH2013:KH.C1.216	3968	1900	2072
KH2013:KH.C1.1186	3785	1910	1878
KH2013:KH.C1.20	5123	2585	2577
KH2013:KH.C1.422	252	149	140
KH2013:KH.C1.704	194	92	102
KH2013:KH.C1.1150	57	31	26
KH2013:KH.C1.49	64	37	30
KH2013:KH.C1.748	106	53	53
KH2013:KH.C1.886	26	9	17
KH2013:KH.C1.111	343	187	157
KH2013:KH.C1.228	97	47	50
KH2013:KH.C1.840	126	55	71
KH2013:KH.C1.580	131	68	63
KH2013:KH.C1.876	521	257	264
KH2013:KH.C1.920	232	105	127
KH2013:KH.C1.437	431	280	297
KH2013:KH.C1.171	79	111	114
KH2013:KH.C1.645	0	0	0
KH2013:KH.C1.1111	0	10	16
KH2013:KH.C1.770	689	357	358
KH2013:KH.C1.1096	5	1	4
KH2013:KH.C1.416	3073	1561	1512
KH2013:KH.C1.964	239	114	125
KH2013:KH.C1.65	117	60	57
KH2013:KH.C1.601	2	1	1
KH2013:KH.C1.1069	0	0	0
KH2013:KH.C1.896	207	300	303
KH2013:KH.C1.795	79	234	241
KH2013:KH.C1.972	4	311	329
KH2013:KH.C1.839	210	428	419
KH2013:KH.C1.639	35	17	18
KH2013:KH.C1.26	1504	754	750
KH2013:KH.C1.1025	754	358	396
KH2013:KH.C1.255	115	66	49
KH2013:KH.C1.793	50	27	23
KH2013:KH.C1.52	394	186	208
KH2013:KH.C1.810	64	34	30
KH2013:KH.C1.656	5	3	2
KH2013:KH.C1.660	1	1	2
KH2013:KH.C1.161	481	241	242
KH2013:KH.C1.659	25	14	11
KH2013:KH.C1.693	289	134	155
KH2013:KH.C1.646	44	26	18
KH2013:KH.C1.537	0	0	0
KH2013:KH.C1.1051	58	24	34
KH2013:KH.C1.105	131	69	62
KH2013:KH.C1.241	288	148	140
KH2013:KH.C1.155	3	1	2
KH2013:KH.C1.1116	6283	3114	3169
KH2013:KH.C1.688	796	463	451
KH2013:KH.C1.347	1082	603	597
KH2013:KH.C1.294	55	41	41
KH2013:KH.C1.495	149	125	113
KH2013:KH.C1.501	4	24	35
KH2013:KH.C1.1283	4	2	3
KH2013:KH.C1.885	0	0	0
KH2013:KH.C1.1183	0	0	0
KH2013:KH.C1.464	135	70	72
KH2013:KH.C1.1189	0	3	4
KH2013:KH.C1.1266	1	1	0
KH2013:KH.C1.40	49	23	26
KH2013:KH.C1.423	100	55	45
KH2013:KH.C1.297	278	138	140
KH2013:KH.C1.1262	19	11	8
KH2013:KH.C1.251	3649	1802	1847
KH2013:KH.C1.1207	179	282	244
KH2013:KH.C1.705	452	397	402
KH2013:KH.C1.1229	106	53	53
KH2013:KH.C1.259	74	79	72
KH2013:KH.C1.776	46	67	56
KH2013:KH.C1.1055	0	24	24
KH2013:KH.C1.547	166	102	112
KH2013:KH.C1.819	43	20	24
KH2013:KH.C1.1210	0	1	0
KH2013:KH.C1.420	0	255	241
KH2013:KH.C1.455	1439	954	981
KH2013:KH.C1.490	7	6	1
KH2013:KH.C1.641	363	169	194
KH2013:KH.C1.106	0	0	0
KH2013:KH.C1.613	18	12	6
KH2013:KH.C1.945	10	9	9
KH2013:KH.C1.987	1431	711	728
KH2013:KH.C1.473	191	97	94
KH2013:KH.C1.1137	319	178	141
KH2013:KH.C1.242	56517	28194	28324
KH2013:KH.C1.942	6	4	2
KH2013:KH.C1.321	0	0	0
KH2013:KH.C1.291	0	0	0
KH2013:KH.C1.874	4	2	2
KH2013:KH.C1.452	2	2	0
KH2013:KH.C1.30	559	272	287
KH2013:KH.C1.261	0	0	0
KH2013:KH.C1.1106	79	167	155
KH2013:KH.C1.1089	0	115	127
KH2013:KH.C1.217	227	107	120
KH2013:KH.C1.298	17	5	12
KH2013:KH.C1.1087	0	0	0
KH2013:KH.C1.909	65	30	35
KH2013:KH.C1.107	13	4	9
KH2013:KH.C1.453	0	0	0
KH2013:KH.C1.522	0	0	0
KH2013:KH.C1.1001	997	496	501
KH2013:KH.C1.74	589	334	361
KH2013:KH.C1.60	128	123	111
KH2013:KH.C1.940	1371	682	689
KH2013:KH.C1.351	2	1	1
KH2013:KH.C1.1206	0	0	0
KH2013:KH.C1.132	2	1	1
KH2013:KH.C1.129	29	13	16
KH2013:KH.C1.432	138	59	79
KH2013:KH.C1.803	118	58	60
KH2013:KH.C1.1022	57	34	23
KH2013:KH.C1.782	125	64	61
KH2013:KH.C1.541	156	84	72
KH2013:KH.C1.900	16	10	6
KH2013:KH.C1.23	80	39	41
KH2013:KH.C1.1097	1	1	0
KH2013:KH.C1.1227	6	3	3
KH2013:KH.C1.138	262	125	137
KH2013:KH.C1.622	222	118	104
KH2013:KH.C1.889	779	880	845
KH2013:KH.C1.497	1	462	485
KH2013:KH.C1.1226	159	79	80
KH2013:KH.C1.1177	77	41	36
KH2013:KH.C1.600	184	96	88
KH2013:KH.C1.1009	346	174	172
KH2013:KH.C1.780	2937	1477	1460
KH2013:KH.C1.239	350	175	175
KH2013:KH.C1.435	117	60	57
KH2013:KH.C1.243	62	30	32
KH2013:KH.C1.1128	0	0	0
KH2013:KH.C1.1005	81	44	37
KH2013:KH.C1.1088	2	1	1
KH2013:KH.C1.811	7	4	3
KH2013:KH.C1.669	3410	1741	1670
KH2013:KH.C1.370	2	1	1
KH2013:KH.C1.1048	10	2	8
KH2013:KH.C1.873	6	5	11
KH2013:KH.C1.401	329	170	169
KH2013:KH.C1.1195	244	129	115
KH2013:KH.C1.460	71	28	43
KH2013:KH.C1.952	149	73	76
KH2013:KH.C1.589	1274	634	640
KH2013:KH.C1.201	12	6	6
KH2013:KH.C1.753	502	267	280
KH2013:KH.C1.752	6	31	20
KH2013:KH.C1.702	271	139	132
KH2013:KH.C1.528	323	170	153
KH2013:KH.C1.1291	45	22	23
KH2013:KH.C1.1123	0	0	0
KH2013:KH.C1.283	1	0	1
KH2013:KH.C1.1092	57	26	31
KH2013:KH.C1.144	3598	1775	1841
KH2013:KH.C1.689	302	174	146
KH2013:KH.C1.585	147	68	79
KH2013:KH.C1.458	51	28	23
KH2013:KH.C1.32	1513	761	752
KH2013:KH.C1.1301	4	0	4
KH2013:KH.C1.743	270	163	153
KH2013:KH.C1.1289	0	48	42
KH2013:KH.C1.772	2	25	40
KH2013:KH.C1.860	1208	600	619
KH2013:KH.C1.853	15	8	7
KH2013:KH.C1.378	2	1	1
KH2013:KH.C1.1200	43	20	23
KH2013:KH.C1.1179	196	101	95
KH2013:KH.C1.1233	0	0	0
KH2013:KH.C1.674	1750	890	860
KH2013:KH.C1.1112	1406	700	706
KH2013:KH.C1.94	368	189	179
KH2013:KH.C1.44	438	214	224
KH2013:KH.C1.396	117	59	58
KH2013:KH.C1.462	441	235	206
KH2013:KH.C1.121	595	310	285
KH2013:KH.C1.1099	614	317	297
KH2013:KH.C1.320	275	136	139
KH2013:KH.C1.806	73	39	42
KH2013:KH.C1.1090	166	86	88
KH2013:KH.C1.354	38	17	22
KH2013:KH.C1.549	202	108	94
KH2013:KH.C1.562	128	61	67
KH2013:KH.C1.280	218	119	99
KH2013:KH.C1.1194	93	49	44
KH2013:KH.C1.690	571	287	284
KH2013:KH.C1.1149	121	61	60
KH2013:KH.C1.1029	284	124	160
KH2013:KH.C1.322	134	64	70
KH2013:KH.C1.1113	15	9	6
KH2013:KH.C1.69	1	0	1
KH2013:KH.C1.1161	60	29	31
KH2013:KH.C1.57	602	281	321
KH2013:KH.C1.701	56	22	34
KH2013:KH.C1.305	36	19	18
KH2013:KH.C1.238	1	0	1
KH2013:KH.C1.788	370	195	175
KH2013:KH.C1.1181	32	36	48
KH2013:KH.C1.1245	5	36	21
KH2013:KH.C1.79	45	26	19
KH2013:KH.C1.778	347	188	161
KH2013:KH.C1.980	587	302	286
KH2013:KH.C1.734	75	115	126
KH2013:KH.C1.975	129	143	153
KH2013:KH.C1.227	52	27	25
KH2013:KH.C1.977	54	26	30
KH2013:KH.C1.950	1	1	1
KH2013:KH.C1.231	1	1	0
KH2013:KH.C1.988	10	4	6
KH2013:KH.C1.222	160	75	85
KH2013:KH.C1.346	359	173	186
KH2013:KH.C1.1023	1351	660	691
KH2013:KH.C1.268	7	3	4
KH2013:KH.C1.213	62	28	34
KH2013:KH.C1.1143	44	23	21
KH2013:KH.C1.1254	21	10	11
KH2013:KH.C1.176	20	7	13
KH2013:KH.C1.1263	0	0	0
KH2013:KH.C1.801	8	5	7
KH2013:KH.C1.1281	24	12	16
KH2013:KH.C1.1258	40	22	18
KH2013:KH.C1.852	54	26	28
KH2013:KH.C1.180	278	178	187
KH2013:KH.C1.103	0	46	40
KH2013:KH.C1.58	1228	562	666
KH2013:KH.C1.345	495	273	222
KH2013:KH.C1.163	191	118	126
KH2013:KH.C1.723	0	18	8
KH2013:KH.C1.500	0	9	18
KH2013:KH.C1.323	12	6	6
KH2013:KH.C1.1052	10	4	6
KH2013:KH.C1.798	630	303	327
KH2013:KH.C1.558	59	21	38
KH2013:KH.C1.377	534	272	262
KH2013:KH.C1.984	6	3	4
KH2013:KH.C1.744	121	56	65
KH2013:KH.C1.204	77	46	32
KH2013:KH.C1.207	12	8	4
KH2013:KH.C1.303	3886	1980	1907
KH2013:KH.C1.1114	522	276	246
KH2013:KH.C1.257	12	7	5
KH2013:KH.C1.384	555	353	327
KH2013:KH.C1.1107	417	284	258
KH2013:KH.C1.360	403	209	198
KH2013:KH.C1.507	155	74	85
KH2013:KH.C1.813	346	293	231
KH2013:KH.C1.148	0	33	56
KH2013:KH.C1.965	1	27	26
KH2013:KH.C1.22	15	27	26
KH2013:KH.C1.72	274	161	150
KH2013:KH.C1.273	0	0	0
KH2013:KH.C1.895	0	0	0
KH2013:KH.C1.1018	1	0	1
KH2013:KH.C1.36	0	0	0
KH2013:KH.C1.223	5	115	118
KH2013:KH.C1.1147	450	347	331
KH2013:KH.C1.623	2	0	2
KH2013:KH.C1.948	243	115	128
KH2013:KH.C1.395	165	89	76
KH2013:KH.C1.632	133	73	61
KH2013:KH.C1.43	43	19	24
KH2013:KH.C1.299	730	357	373
KH2013:KH.C1.206	681	315	366
KH2013:KH.C1.664	57	22	35
KH2013:KH.C1.454	254	137	117
KH2013:KH.C1.789	445	236	209
KH2013:KH.C1.311	743	374	370
KH2013:KH.C1.924	1	2	0
KH2013:KH.C1.451	70	36	35
KH2013:KH.C1.27	330	157	173
KH2013:KH.C1.826	262	127	135
KH2013:KH.C1.828	765	377	388
KH2013:KH.C1.785	4	1	3
KH2013:KH.C1.706	5	2	3
KH2013:KH.C1.799	8	3	5
KH2013:KH.C1.747	157	86	71
KH2013:KH.C1.937	86	41	45
KH2013:KH.C1.1277	521	264	258
KH2013:KH.C1.609	667	327	340
KH2013:KH.C1.137	139	80	59
KH2013:KH.C1.989	79	36	43
KH2013:KH.C1.536	54	31	23
KH2013:KH.C1.366	83	43	40
KH2013:KH.C1.18	10	6	4
KH2013:KH.C1.29	147	75	72
KH2013:KH.C1.1243	3	2	1
KH2013:KH.C1.764	35	20	15
KH2013:KH.C1.327	30	19	12
KH2013:KH.C1.477	140	67	73
KH2013:KH.C1.935	31	17	14
KH2013:KH.C1.232	46	21	25
KH2013:KH.C1.61	4	2	2
KH2013:KH.C1.188	9037	4527	4510
KH2013:KH.C1.663	158	77	81
KH2013:KH.C1.561	85	40	45
KH2013:KH.C1.1203	4	18	21
KH2013:KH.C1.525	48	44	39
KH2013:KH.C1.184	147	69	78
KH2013:KH.C1.120	6175	3049	3126
KH2013:KH.C1.728	24998	12641	12357
KH2013:KH.C1.698	6	2	4
KH2013:KH.C1.530	402	183	219
KH2013:KH.C1.1167	767	425	423
KH2013:KH.C1.181	39	55	65
KH2013:KH.C1.615	171	87	85
KH2013:KH.C1.442	451	234	217
KH2013:KH.C1.654	507	251	261
KH2013:KH.C1.369	16	10	11
KH2013:KH.C1.1163	0	0	0
KH2013:KH.C1.1020	132	68	64
KH2013:KH.C1.559	75	35	42
KH2013:KH.C1.343	1	1	0
KH2013:KH.C1.903	76	32	44
KH2013:KH.C1.189	64	39	25
KH2013:KH.C1.266	104	49	55
KH2013:KH.C1.1260	1	1	0
KH2013:KH.C1.312	197	102	95
KH2013:KH.C1.457	1489	752	738
KH2013:KH.C1.249	255	131	125
KH2013:KH.C1.73	1525	762	767
KH2013:KH.C1.581	551	277	275
KH2013:KH.C1.112	20	11	11
KH2013:KH.C1.215	41	18	23
KH2013:KH.C1.1290	1609	820	789
KH2013:KH.C1.745	4	3	1
KH2013:KH.C1.1190	121	51	70
KH2013:KH.C1.1201	112	57	55
KH2013:KH.C1.292	331	162	169
KH2013:KH.C1.221	8	2	8
KH2013:KH.C1.739	0	215	236
KH2013:KH.C1.275	1575	1185	1132
KH2013:KH.C1.42	0	156	138
KH2013:KH.C1.835	444	204	240
KH2013:KH.C1.715	13	8	5
KH2013:KH.C1.979	174	94	81
KH2013:KH.C1.83	1895	927	968
KH2013:KH.C1.759	61	30	31
KH2013:KH.C1.1296	412	201	211
KH2013:KH.C1.722	618	317	301
KH2013:KH.C1.716	30	16	14
KH2013:KH.C1.1199	96	46	50
KH2013:KH.C1.894	1977	1021	957
KH2013:KH.C1.482	238	159	133
KH2013:KH.C1.683	3231	1677	1608
KH2013:KH.C1.1218	15	9	6
KH2013:KH.C1.1303	0	0	1
KH2013:KH.C1.1212	1	1	1
KH2013:KH.C1.270	36	20	16
KH2013:KH.C1.361	41	18	23
KH2013:KH.C1.754	121	66	55
KH2013:KH.C1.951	447	231	216
KH2013:KH.C1.233	220	103	117
KH2013:KH.C1.578	79	37	42
KH2013:KH.C1.619	0	6	5
KH2013:KH.C1.1070	3	6	8
KH2013:KH.C1.681	240	124	116
KH2013:KH.C1.62	79	36	43
KH2013:KH.C1.260	0	1	4
KH2013:KH.C1.890	1	13	6
KH2013:KH.C1.846	88	48	53
KH2013:KH.C1.1098	6	5	1
KH2013:KH.C1.38	18	9	9
KH2013:KH.C1.959	1	1	0
KH2013:KH.C1.738	1146	584	564
KH2013:KH.C1.479	3584	1801	1786
KH2013:KH.C1.777	357	179	178
KH2013:KH.C1.517	14	4	10
KH2013:KH.C1.1204	21	8	13
KH2013:KH.C10.348	16	16	14
KH2013:KH.C10.421	206	105	115
KH2013:KH.C10.300	2	1	1
KH2013:KH.C10.146	139	78	61
KH2013:KH.C10.180	261	131	130
KH2013:KH.C10.593	284	157	127
KH2013:KH.C10.181	269	120	149
KH2013:KH.C10.482	367	187	180
KH2013:KH.C10.570	83	38	56
KH2013:KH.C10.118	905	457	459
KH2013:KH.C10.161	115	51	64
KH2013:KH.C10.144	1186	573	613
KH2013:KH.C10.26	7	32	34
KH2013:KH.C10.384	566	330	295
KH2013:KH.C10.405	288	152	136
KH2013:KH.C10.557	2	6	6
KH2013:KH.C10.415	28	18	20
KH2013:KH.C10.36	143	70	73
KH2013:KH.C10.351	11	4	7
KH2013:KH.C10.603	190	92	98
KH2013:KH.C10.85	88	39	49
KH2013:KH.C10.112	24	7	17
KH2013:KH.C10.355	211	115	96
KH2013:KH.C10.347	228	106	122
KH2013:KH.C10.558	66	32	34
KH2013:KH.C10.256	572	281	291
KH2013:KH.C10.202	494	263	231
KH2013:KH.C10.285	385	203	182
KH2013:KH.C10.412	1345	678	667
KH2013:KH.C10.543	0	27	35
KH2013:KH.C10.37	365	216	211
KH2013:KH.C10.178	306	154	152
KH2013:KH.C10.449	240	115	128
KH2013:KH.C10.550	559	277	285
KH2013:KH.C10.305	862	426	436
KH2013:KH.C10.9	6	3	3
KH2013:KH.C10.379	225	91	134
KH2013:KH.C10.215	3	1	2
KH2013:KH.C10.269	7	4	3
KH2013:KH.C10.76	0	0	0
KH2013:KH.C10.145	1	0	1
KH2013:KH.C10.451	34	15	19
KH2013:KH.C10.575	66	33	33
KH2013:KH.C10.362	30	13	17
KH2013:KH.C10.260	371	196	175
KH2013:KH.C10.528	173	84	89
KH2013:KH.C10.441	36	20	16
KH2013:KH.C10.532	508	252	256
KH2013:KH.C10.57	154	81	73
KH2013:KH.C10.288	146	63	83
KH2013:KH.C10.265	1	0	1
KH2013:KH.C10.114	4	2	2
KH2013:KH.C10.173	0	0	0
KH2013:KH.C10.478	0	0	0
KH2013:KH.C10.591	0	0	0
KH2013:KH.C10.11	26	16	10
KH2013:KH.C10.505	13	8	5
KH2013:KH.C10.466	4	4	0
KH2013:KH.C10.602	59	28	31
KH2013:KH.C10.63	0	0	0
KH2013:KH.C10.619	0	0	0
KH2013:KH.C10.392	333	156	180
KH2013:KH.C10.458	54	23	31
KH2013:KH.C10.317	40	22	33
KH2013:KH.C10.623	0	8	4
KH2013:KH.C10.163	11	9	2
KH2013:KH.C10.93	357	186	171
KH2013:KH.C10.394	1	2	5
KH2013:KH.C10.497	9	4	5
KH2013:KH.C10.442	0	4	2
KH2013:KH.C10.90	54	29	25
KH2013:KH.C10.565	598	293	305
KH2013:KH.C10.608	165	84	81
KH2013:KH.C10.500	440	235	205
KH2013:KH.C10.232	1056	540	570
KH2013:KH.C10.54	55	47	62
KH2013:KH.C10.337	108	56	52
KH2013:KH.C10.128	3	41	42
KH2013:KH.C10.139	1	40	41
KH2013:KH.C10.313	2	1	1
KH2013:KH.C10.312	0	0	0
KH2013:KH.C10.548	0	0	0
KH2013:KH.C10.261	0	0	0
KH2013:KH.C10.210	1	1	0
KH2013:KH.C10.192	224	106	118
KH2013:KH.C10.53	34	19	15
KH2013:KH.C10.461	520	245	276
KH2013:KH.C10.14	97	49	49
KH2013:KH.C10.67	94	106	98
KH2013:KH.C10.217	118	114	114
KH2013:KH.C10.369	1174	604	570
KH2013:KH.C10.218	371	195	176
KH2013:KH.C10.3	128	63	65
KH2013:KH.C10.508	210	97	114
KH2013:KH.C10.540	13	10	4
KH2013:KH.C10.17	144	91	103
KH2013:KH.C10.401	94	51	43
KH2013:KH.C10.247	14	35	29
KH2013:KH.C10.402	1	1	0
KH2013:KH.C10.132	323	156	167
KH2013:KH.C10.196	60	29	31
KH2013:KH.C10.396	11	6	5
KH2013:KH.C10.614	155	76	79
KH2013:KH.C10.615	197	99	98
KH2013:KH.C10.212	232	111	127
KH2013:KH.C10.597	1797	914	889
KH2013:KH.C10.91	1921	935	987
KH2013:KH.C10.74	73	27	46
KH2013:KH.C10.213	0	0	0
KH2013:KH.C10.372	588	292	296
KH2013:KH.C10.367	36	19	17
KH2013:KH.C10.99	130	69	61
KH2013:KH.C10.216	13	14	26
KH2013:KH.C10.600	4	21	7
KH2013:KH.C10.10	1227	603	627
KH2013:KH.C10.239	328	157	171
KH2013:KH.C10.204	1	12	4
KH2013:KH.C10.599	2	4	13
KH2013:KH.C10.301	3	0	3
KH2013:KH.C10.376	2	1	1
KH2013:KH.C10.422	0	1	0
KH2013:KH.C10.84	443	224	220
KH2013:KH.C10.590	261	148	113
KH2013:KH.C10.150	89	46	45
KH2013:KH.C10.613	46	18	28
KH2013:KH.C10.131	1	1	0
KH2013:KH.C10.605	327	157	170
KH2013:KH.C10.130	166	114	118
KH2013:KH.C10.356	0	33	33
KH2013:KH.C10.162	82	32	50
KH2013:KH.C10.519	9	6	3
KH2013:KH.C10.193	5	3	2
KH2013:KH.C10.105	2310	1107	1206
KH2013:KH.C10.581	214	117	97
KH2013:KH.C10.319	189	98	91
KH2013:KH.C10.518	1	0	1
KH2013:KH.C10.387	29	13	16
KH2013:KH.C10.345	202	114	88
KH2013:KH.C10.298	49	22	27
KH2013:KH.C10.309	13	4	9
KH2013:KH.C10.578	0	0	0
KH2013:KH.C10.556	105	45	60
KH2013:KH.C10.103	0	0	0
KH2013:KH.C10.252	106	49	57
KH2013:KH.C10.101	348	165	183
KH2013:KH.C10.566	114	62	52
